uoc,state,action,next_state,reward
8,"-0.36160406,0.49924433,0.37026936,0.36900154,-0.7807968,-0.15547779,-0.39345032,-0.88263154,-0.36600685","-0.9145097,0.5285933,0.22746825","-0.4489331,0.57192326,0.39470637,0.13739204,-0.81280416,-0.33549568,-0.39345032,-0.88263154,-0.36600685",0.0
8,"-0.4489331,0.57192326,0.39470637,0.13739204,-0.81280416,-0.33549568,-0.39345032,-0.88263154,-0.36600685","-0.83974814,0.016415596,-0.50318","-0.52912295,0.57418036,0.34064943,-0.07394706,-0.8693057,-0.27603242,-0.39345032,-0.88263154,-0.36600685",0.0
8,"-0.52912295,0.57418036,0.34064943,-0.07394706,-0.8693057,-0.27603242,-0.39345032,-0.88263154,-0.36600685","-0.74653065,0.41839993,-0.79815805","-0.6004112,0.63170826,0.25490275,-0.27964658,-0.8755431,-0.2897167,-0.39345032,-0.88263154,-0.36600685",0.0
8,"-0.6004112,0.63170826,0.25490275,-0.27964658,-0.8755431,-0.2897167,-0.39345032,-0.88263154,-0.36600685","-0.28436667,0.52492,-0.76608586","-0.62756616,0.7038821,0.17260163,-0.36322844,-0.87212586,-0.3402572,-0.39345032,-0.88263154,-0.36600685",0.0
8,"-0.62756616,0.7038821,0.17260163,-0.36322844,-0.87212586,-0.3402572,-0.39345032,-0.88263154,-0.36600685","-0.07500726,0.2591797,-0.4197423","-0.6347288,0.739518,0.1275084,-0.38675773,-0.872608,-0.3586499,-0.39345032,-0.88263154,-0.36600685",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.056081872,-0.24514619,-0.83234775","-0.9577544,0.833477,0.7941594","-0.09145858,0.1145988,0.085317045,0.3438466,-0.095570974,0.9109574,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.09145858,0.1145988,0.085317045,0.3438466,-0.095570974,0.9109574,-0.056081872,-0.24514619,-0.83234775","-0.94126004,0.9402008,0.92495894","-0.18134208,0.24387158,0.18468595,0.57899064,-0.36399788,0.63728124,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.18134208,0.24387158,0.18468595,0.57899064,-0.36399788,0.63728124,-0.056081872,-0.24514619,-0.83234775","-0.88739693,0.93776226,0.9307656","-0.26608205,0.37280908,0.28467867,0.58006215,-0.6332177,0.24055746,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.26608205,0.37280908,0.28467867,0.58006215,-0.6332177,0.24055746,-0.056081872,-0.24514619,-0.83234775","-0.77433544,0.94697046,0.92277145","-0.34002545,0.5030127,0.38381258,0.41590947,-0.7446643,-0.18110128,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.34002545,0.5030127,0.38381258,0.41590947,-0.7446643,-0.18110128,-0.056081872,-0.24514619,-0.83234775","-0.5963256,0.94259095,0.9672227","-0.39697018,0.6326142,0.4877219,0.22164166,-0.64248157,-0.5283623,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.39697018,0.6326142,0.4877219,0.22164166,-0.64248157,-0.5283623,-0.056081872,-0.24514619,-0.83234775","-0.030540943,0.8654591,0.83418405","-0.39988664,0.7516104,0.57733876,0.14094093,-0.4145351,-0.7116983,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.39988664,0.7516104,0.57733876,0.14094093,-0.4145351,-0.7116983,-0.056081872,-0.24514619,-0.83234775","-0.3707019,0.5426754,0.37711465","-0.435286,0.8262255,0.6178524,0.06471626,-0.2852522,-0.7627012,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.435286,0.8262255,0.6178524,0.06471626,-0.2852522,-0.7627012,-0.056081872,-0.24514619,-0.83234775","-0.372931,0.3496654,-0.20968509","-0.4708982,0.87430274,0.5953257,0.02937723,-0.2570216,-0.80899674,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.4708982,0.87430274,0.5953257,0.02937723,-0.2570216,-0.80899674,-0.056081872,-0.24514619,-0.83234775","-0.24678057,0.08687079,-0.05783993","-0.49446398,0.8862471,0.5891119,0.010140403,-0.25012442,-0.8204794,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.49446398,0.8862471,0.5891119,0.010140403,-0.25012442,-0.8204794,-0.056081872,-0.24514619,-0.83234775","-0.21446568,0.028436422,-0.014397323","-0.5149439,0.89015704,0.5875651,-0.005802075,-0.24684322,-0.82387686,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.5149439,0.89015704,0.5875651,-0.005802075,-0.24684322,-0.82387686,-0.056081872,-0.24514619,-0.83234775","-0.18332696,0.01410377,0.017370343","-0.53245026,0.8920963,0.5894312,-0.018851291,-0.24115528,-0.82377577,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.53245026,0.8920963,0.5894312,-0.018851291,-0.24115528,-0.82377577,-0.056081872,-0.24514619,-0.83234775","-0.15438402,-0.0020495057,-0.01234591","-0.5471928,0.89181453,0.58810484,-0.030299963,-0.24205832,-0.82450694,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.5471928,0.89181453,0.58810484,-0.030299963,-0.24205832,-0.82450694,-0.056081872,-0.24514619,-0.83234775","-0.12519026,-0.010441065,-0.0049061775","-0.5591476,0.890379,0.58757776,-0.039855827,-0.24334767,-0.8240021,-0.056081872,-0.24514619,-0.83234775",0.0
8,"-0.5591476,0.890379,0.58757776,-0.039855827,-0.24334767,-0.8240021,-0.056081872,-0.24514619,-0.83234775","-0.08579075,-0.007887542,-0.0020292401","-0.56734,0.8892945,0.58735967,-0.046476565,-0.24397099,-0.82349277,-0.056081872,-0.24514619,-0.83234775",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.067309946,0.24228069,-0.83234775","0.8756504,0.9370518,0.94323444","0.08361827,0.1288398,0.10133227,0.38903567,0.110610165,0.88517815,-0.067309946,0.24228069,-0.83234775",0.0
8,"0.08361827,0.1288398,0.10133227,0.38903567,0.110610165,0.88517815,-0.067309946,0.24228069,-0.83234775","0.8187958,0.9017899,0.9133649","0.16180733,0.2528313,0.19945562,0.6143742,0.34894016,0.601773,-0.067309946,0.24228069,-0.83234775",0.0
8,"0.16180733,0.2528313,0.19945562,0.6143742,0.34894016,0.601773,-0.067309946,0.24228069,-0.83234775","0.6521325,0.915671,0.91655827","0.22408125,0.37873137,0.29792204,0.6529682,0.5620327,0.2075005,-0.067309946,0.24228069,-0.83234775",0.0
8,"0.22408125,0.37873137,0.29792204,0.6529682,0.5620327,0.2075005,-0.067309946,0.24228069,-0.83234775","0.74582136,0.89783347,0.9506252","0.29530177,0.50217885,0.40004832,0.49899903,0.67557544,-0.20000018,-0.067309946,0.24228069,-0.83234775",0.0
8,"0.29530177,0.50217885,0.40004832,0.49899903,0.67557544,-0.20000018,-0.067309946,0.24228069,-0.83234775","0.8872249,0.90111816,0.94883895","0.38002533,0.626078,0.5019826,0.2398812,0.62174636,-0.5260237,-0.067309946,0.24228069,-0.83234775",0.0
8,"0.38002533,0.626078,0.5019826,0.2398812,0.62174636,-0.5260237,-0.067309946,0.24228069,-0.83234775","0.81065845,0.8814533,0.88000274","0.45743734,0.7472734,0.5965218,0.049752936,0.41330153,-0.7032216,-0.067309946,0.24228069,-0.83234775",0.0
8,"0.45743734,0.7472734,0.5965218,0.049752936,0.41330153,-0.7032216,-0.067309946,0.24228069,-0.83234775","0.6899793,0.52310014,0.020954967","0.5233254,0.819197,0.59877294,-0.029666658,0.32502472,-0.7676694,-0.067309946,0.24228069,-0.83234775",0.0
8,"0.5233254,0.819197,0.59877294,-0.029666658,0.32502472,-0.7676694,-0.067309946,0.24228069,-0.83234775","0.29004514,0.37142754,0.053565145","0.5510225,0.87026644,0.6045275,-0.04600108,0.24823949,-0.8004029,-0.067309946,0.24228069,-0.83234775",0.0
8,"0.5510225,0.87026644,0.6045275,-0.04600108,0.24823949,-0.8004029,-0.067309946,0.24228069,-0.83234775","0.08142078,0.16104352,-0.14907992","0.55879766,0.89240915,0.58851165,-0.050240546,0.23735692,-0.8245848,-0.067309946,0.24228069,-0.83234775",0.0
8,"0.55879766,0.89240915,0.58851165,-0.050240546,0.23735692,-0.8245848,-0.067309946,0.24228069,-0.83234775","0.031077981,0.028871894,-0.07836014","0.5617654,0.89637893,0.5800933,-0.05343892,0.24190304,-0.83257395,-0.067309946,0.24228069,-0.83234775",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.05023392,0.6763158,-0.82587534","0.91957927,0.9463842,0.8890922","0.087813154,0.13012296,0.095515735,0.38333422,0.11453541,0.88872176,0.05023392,0.6763158,-0.82587534",0.0
8,"0.087813154,0.13012296,0.095515735,0.38333422,0.11453541,0.88872176,0.05023392,0.6763158,-0.82587534","0.92556477,0.9007206,0.81728816","0.17619787,0.2539674,0.18331751,0.590444,0.37169462,0.6221289,0.05023392,0.6763158,-0.82587534",0.0
8,"0.17619787,0.2539674,0.18331751,0.590444,0.37169462,0.6221289,0.05023392,0.6763158,-0.82587534","0.9337702,0.8651519,0.81653893","0.26536614,0.37292138,0.2710388,0.5732054,0.6400174,0.26160857,0.05023392,0.6763158,-0.82587534",0.0
8,"0.26536614,0.37292138,0.2710388,0.5732054,0.6400174,0.26160857,0.05023392,0.6763158,-0.82587534","0.88099325,0.88481,0.7345989","0.3494946,0.49457824,0.34995717,0.39460626,0.784146,-0.11804024,0.05023392,0.6763158,-0.82587534",0.0
8,"0.3494946,0.49457824,0.34995717,0.39460626,0.784146,-0.11804024,0.05023392,0.6763158,-0.82587534","0.7243186,0.91924524,0.27271855","0.41866177,0.6209698,0.37925544,0.2004536,0.7902224,-0.41703513,0.05023392,0.6763158,-0.82587534",0.0
8,"0.41866177,0.6209698,0.37925544,0.2004536,0.7902224,-0.41703513,0.05023392,0.6763158,-0.82587534","0.51190543,0.8731519,-0.31170285","0.467545,0.7410237,0.34576896,0.07147978,0.7555279,-0.61722946,0.05023392,0.6763158,-0.82587534",0.0
8,"0.467545,0.7410237,0.34576896,0.07147978,0.7555279,-0.61722946,0.05023392,0.6763158,-0.82587534","-0.028452158,0.72059083,-0.25832278","0.46482804,0.8401013,0.31801713,0.06937941,0.6778577,-0.77145386,0.05023392,0.6763158,-0.82587534",0.0
8,"0.46482804,0.8401013,0.31801713,0.06937941,0.6778577,-0.77145386,0.05023392,0.6763158,-0.82587534","0.071009636,0.34901583,-0.4016012","0.47160897,0.88808924,0.2748728,0.05413822,0.67039037,-0.8227702,0.05023392,0.6763158,-0.82587534",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.45538014,0.5032164,-0.71845937","0.5795685,0.9294456,0.89561296","0.05534459,0.127794,0.09621626,0.38931572,0.07425874,0.89041287,0.45538014,0.5032164,-0.71845937",0.0
8,"0.05534459,0.127794,0.09621626,0.38931572,0.07425874,0.89041287,0.45538014,0.5032164,-0.71845937","0.90471137,0.94005203,0.8240329","0.14173797,0.2570463,0.18474261,0.63200223,0.30803862,0.61491656,0.45538014,0.5032164,-0.71845937",0.0
8,"0.14173797,0.2570463,0.18474261,0.63200223,0.30803862,0.61491656,0.45538014,0.5032164,-0.71845937","0.85037327,0.944872,0.8105633","0.22294243,0.3869614,0.27182195,0.6607869,0.564592,0.23078866,0.45538014,0.5032164,-0.71845937",0.0
8,"0.22294243,0.3869614,0.27182195,0.6607869,0.564592,0.23078866,0.45538014,0.5032164,-0.71845937","0.56751966,0.92942405,0.7540332","0.27713645,0.51475245,0.35282817,0.5593124,0.6728293,-0.16508278,0.45538014,0.5032164,-0.71845937",0.0
8,"0.27713645,0.51475245,0.35282817,0.5593124,0.6728293,-0.16508278,0.45538014,0.5032164,-0.71845937","-0.19957447,0.92089033,0.44824135","0.25807855,0.6413702,0.40098295,0.53208536,0.56820834,-0.4778903,0.45538014,0.5032164,-0.71845937",0.0
8,"0.25807855,0.6413702,0.40098295,0.53208536,0.56820834,-0.4778903,0.45538014,0.5032164,-0.71845937","0.021493912,0.78408647,-0.16087425","0.26013103,0.74917805,0.3837001,0.4775332,0.51740396,-0.6600154,0.45538014,0.5032164,-0.71845937",0.0
8,"0.26013103,0.74917805,0.3837001,0.4775332,0.51740396,-0.6600154,0.45538014,0.5032164,-0.71845937","0.0024077892,0.3106972,-0.25042045","0.26036096,0.79189736,0.35679722,0.46806142,0.50803846,-0.71535695,0.45538014,0.5032164,-0.71845937",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.78315794,-0.0057894737,-0.5299094","0.05144894,0.92570305,0.84607553","0.004913006,0.12727942,0.09089442,0.38876653,0.011790811,0.89517325,0.78315794,-0.0057894737,-0.5299094",0.0
8,"0.004913006,0.12727942,0.09089442,0.38876653,0.011790811,0.89517325,0.78315794,-0.0057894737,-0.5299094","0.1541264,0.9155898,0.66482556","0.019630963,0.2531683,0.16231704,0.6798972,0.04778438,0.6516705,0.78315794,-0.0057894737,-0.5299094",0.0
8,"0.019630963,0.2531683,0.16231704,0.6798972,0.04778438,0.6516705,0.78315794,-0.0057894737,-0.5299094","-0.04051739,0.9246645,0.6517868","0.015761849,0.38030496,0.2323389,0.86111194,0.04847105,0.30642125,0.78315794,-0.0057894737,-0.5299094",0.0
8,"0.015761849,0.38030496,0.2323389,0.86111194,0.04847105,0.30642125,0.78315794,-0.0057894737,-0.5299094","-0.3407631,0.90893865,0.7647817","-0.016778553,0.50527936,0.31449986,0.89857745,-0.04161178,-0.091364,0.78315794,-0.0057894737,-0.5299094",0.0
8,"-0.016778553,0.50527936,0.31449986,0.89857745,-0.04161178,-0.091364,0.78315794,-0.0057894737,-0.5299094","0.030965209,0.8681083,0.5827471","-0.013821599,0.62463987,0.37710467,0.8147968,-0.029607259,-0.42210332,0.78315794,-0.0057894737,-0.5299094",0.0
8,"-0.013821599,0.62463987,0.37710467,0.8147968,-0.029607259,-0.42210332,0.78315794,-0.0057894737,-0.5299094","0.06285417,0.37835157,-0.11480695","-0.007819481,0.6766613,0.36477086,0.7930788,-0.013694805,-0.512052,0.78315794,-0.0057894737,-0.5299094",0.0
8,"-0.007819481,0.6766613,0.36477086,0.7930788,-0.013694805,-0.512052,0.78315794,-0.0057894737,-0.5299094","0.022167802,-0.0023492575,0.124349356","-0.0057026166,0.6763384,0.37812972,0.7783169,-0.008154859,-0.5236879,0.78315794,-0.0057894737,-0.5299094",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.79707605,-0.4247953,-0.51369566","-0.24844807,0.95168936,0.9054048","-0.023724984,0.1308524,0.09726821,0.40286073,-0.02427744,0.8865679,0.79707605,-0.4247953,-0.51369566",0.0
8,"-0.023724984,0.1308524,0.09726821,0.40286073,-0.02427744,0.8865679,0.79707605,-0.4247953,-0.51369566","-0.71062386,0.9434979,0.8392086","-0.09158441,0.2605785,0.1874249,0.6822848,-0.195873,0.6051288,0.79707605,-0.4247953,-0.51369566",0.0
8,"-0.09158441,0.2605785,0.1874249,0.6822848,-0.195873,0.6051288,0.79707605,-0.4247953,-0.51369566","-0.6542742,0.9222784,0.69284236","-0.15406285,0.38738707,0.2618574,0.7724837,-0.39956182,0.24543723,0.79707605,-0.4247953,-0.51369566",0.0
8,"-0.15406285,0.38738707,0.2618574,0.7724837,-0.39956182,0.24543723,0.79707605,-0.4247953,-0.51369566","-0.15760767,0.9232974,0.6568552","-0.16911323,0.51433575,0.33242375,0.7692405,-0.4453252,-0.13637207,0.79707605,-0.4247953,-0.51369566",0.0
8,"-0.16911323,0.51433575,0.33242375,0.7692405,-0.4453252,-0.13637207,0.79707605,-0.4247953,-0.51369566","-0.015501976,0.92832756,-0.6296977","-0.17059356,0.6419761,0.2647749,0.7837828,-0.45876983,-0.32578343,0.79707605,-0.4247953,-0.51369566",0.0
8,"-0.17059356,0.6419761,0.2647749,0.7837828,-0.45876983,-0.32578343,0.79707605,-0.4247953,-0.51369566","0.08854818,0.8043995,-0.7979058","-0.16213784,0.75257695,0.17905532,0.8003617,-0.44039822,-0.45953083,0.79707605,-0.4247953,-0.51369566",0.0
8,"-0.16213784,0.75257695,0.17905532,0.8003617,-0.44039822,-0.45953083,0.79707605,-0.4247953,-0.51369566","0.042731404,0.28288007,-0.2744422","-0.1580573,0.79147154,0.14957176,0.80115724,-0.42750987,-0.5072862,0.79707605,-0.4247953,-0.51369566",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09701755,0.022046784,-0.8775239","0.36421072,0.96641636,0.95800805","0.034779485,0.13287729,0.10291941,0.4110602,0.05091735,0.87980914,0.09701755,0.022046784,-0.8775239",0.0
8,"0.034779485,0.13287729,0.10291941,0.4110602,0.05091735,0.87980914,0.09701755,0.022046784,-0.8775239","0.06826866,0.91804147,0.9141525","0.04129865,0.2591033,0.20112738,0.70950925,0.09841232,0.58854294,0.09701755,0.022046784,-0.8775239",0.0
8,"0.04129865,0.2591033,0.20112738,0.70950925,0.09841232,0.58854294,0.09701755,0.022046784,-0.8775239","0.54237986,0.91885364,0.92321897","0.09309199,0.38544098,0.30030936,0.82692474,0.25502566,0.18966009,0.09701755,0.022046784,-0.8775239",0.0
8,"0.09309199,0.38544098,0.30030936,0.82692474,0.25502566,0.18966009,0.09701755,0.022046784,-0.8775239","0.37752652,0.9010416,0.9593735","0.12914303,0.5093296,0.40337542,0.7656267,0.33517364,-0.21873444,0.09701755,0.022046784,-0.8775239",0.0
8,"0.12914303,0.5093296,0.40337542,0.7656267,0.33517364,-0.21873444,0.09701755,0.022046784,-0.8775239","-0.18568039,0.9766135,0.989035","0.1114119,0.643609,0.509628,0.6009296,0.22552729,-0.55802387,0.09701755,0.022046784,-0.8775239",0.0
8,"0.1114119,0.643609,0.509628,0.6009296,0.22552729,-0.55802387,0.09701755,0.022046784,-0.8775239","-0.2954198,0.96514297,0.9175875","0.08320145,0.7763112,0.60820496,0.3524567,0.10027723,-0.72727627,0.09701755,0.022046784,-0.8775239",0.0
8,"0.08320145,0.7763112,0.60820496,0.3524567,0.10027723,-0.72727627,0.09701755,0.022046784,-0.8775239","-0.029353976,0.93774366,0.27805126","0.08039836,0.9052462,0.6380762,0.15895824,0.047005147,-0.79174626,0.09701755,0.022046784,-0.8775239",0.0
8,"0.08039836,0.9052462,0.6380762,0.15895824,0.047005147,-0.79174626,0.09701755,0.022046784,-0.8775239","0.011613131,0.7969881,-0.35908252","0.0815099,0.9999812,0.59951246,0.073163226,0.025140306,-0.8572219,0.09701755,0.022046784,-0.8775239",0.0
8,"0.0815099,0.9999812,0.59951246,0.073163226,0.025140306,-0.8572219,0.09701755,0.022046784,-0.8775239","0.06151116,0.5221368,-0.2699446","0.08738622,0.9999812,0.57052636,0.10311757,0.03505735,-0.88545054,0.09701755,0.022046784,-0.8775239",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5081872,0.09070175,-0.9798404","-0.19815886,-0.98040664,-0.9781589","-0.018922737,-0.13480087,-0.105084226,-0.4193375,0.030757323,0.87599224,-0.5081872,0.09070175,-0.9798404",0.0
8,"-0.018922737,-0.13480087,-0.105084226,-0.4193375,0.030757323,0.87599224,-0.5081872,0.09070175,-0.9798404","0.07963991,-0.97601485,-0.9523193","-0.011317708,-0.2689979,-0.20739248,-0.73259896,0.03185179,0.5621364,-0.5081872,0.09070175,-0.9798404",0.0
8,"-0.011317708,-0.2689979,-0.20739248,-0.73259896,0.03185179,0.5621364,-0.5081872,0.09070175,-0.9798404","0.21484137,-0.98265874,-0.85340315","0.009198082,-0.40410843,-0.2990741,-0.87587976,-0.019525152,0.15192015,-0.5081872,0.09070175,-0.9798404",0.0
8,"0.009198082,-0.40410843,-0.2990741,-0.87587976,-0.019525152,0.15192015,-0.5081872,0.09070175,-0.9798404","-0.2779684,-0.9742213,-0.7994002","-0.017345885,-0.5380589,-0.38495412,-0.84354514,0.051811654,-0.25514874,-0.5081872,0.09070175,-0.9798404",0.0
8,"-0.017345885,-0.5380589,-0.38495412,-0.84354514,0.051811654,-0.25514874,-0.5081872,0.09070175,-0.9798404","0.05737984,-0.9300764,-0.55728984","-0.011866527,-0.6659397,-0.4448241,-0.7058857,0.032120723,-0.5572481,-0.5081872,0.09070175,-0.9798404",0.0
8,"-0.011866527,-0.6659397,-0.4448241,-0.7058857,0.032120723,-0.5572481,-0.5081872,0.09070175,-0.9798404","-0.07504636,-0.8921293,0.073331356","-0.019032909,-0.7886029,-0.43694603,-0.5869278,0.04093644,-0.7481938,-0.5081872,0.09070175,-0.9798404",0.0
8,"-0.019032909,-0.7886029,-0.43694603,-0.5869278,0.04093644,-0.7481938,-0.5081872,0.09070175,-0.9798404","-0.11265397,-0.8540747,0.32882905","-0.029790543,-0.9060338,-0.40161967,-0.47293422,0.050206464,-0.8946438,-0.5081872,0.09070175,-0.9798404",0.0
8,"-0.029790543,-0.9060338,-0.40161967,-0.47293422,0.050206464,-0.8946438,-0.5081872,0.09070175,-0.9798404","-0.17475152,-0.61758053,0.7524762","-0.046478037,-0.9909481,-0.3207806,-0.44636908,0.07149567,-0.9829679,-0.5081872,0.09070175,-0.9798404",0.0
8,"-0.046478037,-0.9909481,-0.3207806,-0.44636908,0.07149567,-0.9829679,-0.5081872,0.09070175,-0.9798404","-0.0588907,-0.21076286,0.3879814","-0.052102737,-0.99998057,-0.27912775,-0.48682907,0.08627465,-0.98484284,-0.5081872,0.09070175,-0.9798404",0.0
8,"-0.052102737,-0.99998057,-0.27912775,-0.48682907,0.08627465,-0.98484284,-0.5081872,0.09070175,-0.9798404","-0.01763761,-0.20873725,0.121050835","-0.053788032,-0.99998057,-0.26615193,-0.50387645,0.09183829,-0.98085034,-0.5081872,0.09070175,-0.9798404",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.061754387,-0.67532164,-0.82587534","-0.8966471,0.94356704,0.9387522","-0.08562328,0.12973562,0.10085074,0.39255112,-0.10221145,0.8846954,-0.061754387,-0.67532164,-0.82587534",0.0
8,"-0.08562328,0.12973562,0.10085074,0.39255112,-0.10221145,0.8846954,-0.061754387,-0.67532164,-0.82587534","-0.9417974,0.9610331,0.9287133","-0.17555809,0.26187274,0.20062298,0.6160903,-0.3722321,0.58440423,-0.061754387,-0.67532164,-0.82587534",0.0
8,"-0.17555809,0.26187274,0.20062298,0.6160903,-0.3722321,0.58440423,-0.061754387,-0.67532164,-0.82587534","-0.95625025,0.9378395,0.8610586","-0.26687303,0.39082086,0.29312703,0.5857698,-0.64275634,0.189426,-0.061754387,-0.67532164,-0.82587534",0.0
8,"-0.26687303,0.39082086,0.29312703,0.5857698,-0.64275634,0.189426,-0.061754387,-0.67532164,-0.82587534","-0.95408124,0.890453,0.7760875","-0.35798088,0.5132536,0.3765026,0.3751536,-0.7708776,-0.19304161,-0.061754387,-0.67532164,-0.82587534",0.0
8,"-0.35798088,0.5132536,0.3765026,0.3751536,-0.7708776,-0.19304161,-0.061754387,-0.67532164,-0.82587534","-0.897303,0.9008193,0.26949608","-0.44366682,0.63711166,0.40545467,0.14237049,-0.7631744,-0.47387564,-0.061754387,-0.67532164,-0.82587534",0.0
8,"-0.44366682,0.63711166,0.40545467,0.14237049,-0.7631744,-0.47387564,-0.061754387,-0.67532164,-0.82587534","-0.7405416,0.83056104,-0.60349625","-0.51438314,0.7513096,0.34062067,-0.02831465,-0.75430846,-0.631984,-0.061754387,-0.67532164,-0.82587534",0.0
8,"-0.51438314,0.7513096,0.34062067,-0.02831465,-0.75430846,-0.631984,-0.061754387,-0.67532164,-0.82587534","0.07316899,0.6130692,-0.3847015","-0.50739604,0.8356035,0.29929188,-0.010722861,-0.7104864,-0.7510642,-0.061754387,-0.67532164,-0.82587534",0.0
8,"-0.50739604,0.8356035,0.29929188,-0.010722861,-0.7104864,-0.7510642,-0.061754387,-0.67532164,-0.82587534","-0.14539152,0.33243978,-0.22317183","-0.5212799,0.88131225,0.27531633,-0.039734647,-0.6801036,-0.81187713,-0.061754387,-0.67532164,-0.82587534",0.0
8,"-0.5212799,0.88131225,0.27531633,-0.039734647,-0.6801036,-0.81187713,-0.061754387,-0.67532164,-0.82587534","-0.06927705,0.03540349,0.016538978","-0.52789533,0.88618016,0.27709305,-0.05308229,-0.67028624,-0.8211002,-0.061754387,-0.67532164,-0.82587534",0.0
