uoc,state,action,next_state,reward
5,"-0.08751647,-0.36997092,-0.90797913,-0.2458275,0.07535991,-0.2836585,-0.26269007,0.08403508,-0.2863765","-0.19760525,0.2204659,0.16989315","-0.10638635,-0.33965805,-0.8897274,-0.27358013,0.10112937,-0.26741758,-0.26269007,0.08403508,-0.2863765",0.0
5,"-0.10638635,-0.33965805,-0.8897274,-0.27358013,0.10112937,-0.26741758,-0.26269007,0.08403508,-0.2863765","0.2685641,-0.10470623,0.12377107","-0.08074044,-0.3540547,-0.87643063,-0.29451457,0.082330234,-0.27959126,-0.26269007,0.08403508,-0.2863765",0.0
5,"-0.08074044,-0.3540547,-0.87643063,-0.29451457,0.082330234,-0.27959126,-0.26269007,0.08403508,-0.2863765","-0.08014315,0.033402085,-0.20459592","-0.08839353,-0.34946212,-0.89841044,-0.26446402,0.0814089,-0.27276683,-0.26269007,0.08403508,-0.2863765",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08619884,0.05321637,0.03855188","0.8835943,0.688009,0.9974929","0.08437684,0.0945977,0.10716128,0.32994685,0.09556808,0.91178507,0.08619884,0.05321637,0.03855188",0.0
5,"0.08437684,0.0945977,0.10716128,0.32994685,0.09556808,0.91178507,0.08619884,0.05321637,0.03855188","0.7526305,0.23180366,0.9840193","0.15624759,0.12646951,0.21287511,0.4531614,0.24878018,0.77385724,0.08619884,0.05321637,0.03855188",0.0
5,"0.15624759,0.12646951,0.21287511,0.4531614,0.24878018,0.77385724,0.08619884,0.05321637,0.03855188","0.7869489,-0.08221936,0.9922631","0.2313955,0.11516477,0.3194746,0.4279565,0.3883907,0.6488252,0.08619884,0.05321637,0.03855188",0.0
5,"0.2313955,0.11516477,0.3194746,0.4279565,0.3883907,0.6488252,0.08619884,0.05321637,0.03855188","-0.69530016,0.47019207,0.9803977","0.16499938,0.17981376,0.42479938,0.5955521,0.34636104,0.38814986,0.08619884,0.05321637,0.03855188",0.0
5,"0.16499938,0.17981376,0.42479938,0.5955521,0.34636104,0.38814986,0.08619884,0.05321637,0.03855188","0.763216,-0.8207625,0.9996196","0.23788098,0.06696316,0.53218913,0.41489768,0.39234304,0.3942675,0.08619884,0.05321637,0.03855188",0.0
5,"0.23788098,0.06696316,0.53218913,0.41489768,0.39234304,0.3942675,0.08619884,0.05321637,0.03855188","0.032330513,0.27461362,0.9957144","0.2409683,0.10472113,0.6391594,0.40581182,0.39137846,0.18074289,0.08619884,0.05321637,0.03855188",0.0
5,"0.2409683,0.10472113,0.6391594,0.40581182,0.39137846,0.18074289,0.08619884,0.05321637,0.03855188","-0.19893181,-0.97110873,0.99622476","0.22197175,-0.028801303,0.74618447,0.31759873,0.2736247,0.1902112,0.08619884,0.05321637,0.03855188",0.0
5,"0.22197175,-0.028801303,0.74618447,0.31759873,0.2736247,0.1902112,0.08619884,0.05321637,0.03855188","0.25515163,-0.84093404,0.9942479","0.24633688,-0.1444254,0.85299724,0.20091106,0.20443459,0.1412145,0.08619884,0.05321637,0.03855188",0.0
5,"0.24633688,-0.1444254,0.85299724,0.20091106,0.20443459,0.1412145,0.08619884,0.05321637,0.03855188","-0.56745666,-0.59992707,0.99475646","0.19214886,-0.22691232,0.9598645,0.13974993,0.10339204,0.045851767,0.08619884,0.05321637,0.03855188",0.0
5,"0.19214886,-0.22691232,0.9598645,0.13974993,0.10339204,0.045851767,0.08619884,0.05321637,0.03855188","-0.03199154,-0.7855041,0.99950624","0.18909389,-0.3349151,1.0,0.088850945,0.067000374,0.02988642,0.08619884,0.05321637,0.03855188",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.37754387,-0.0057894737,0.15361705","-0.40912926,0.9701978,0.9551481","-0.03906887,0.1333972,0.10261217,0.4124022,-0.04504037,0.8795453,0.37754387,-0.0057894737,0.15361705",0.0
5,"-0.03906887,0.1333972,0.10261217,0.4124022,-0.04504037,0.8795453,0.37754387,-0.0057894737,0.15361705","-0.6850443,-0.14721471,0.9500749","-0.10448563,0.11315595,0.20467933,0.46174303,-0.1511413,0.7997058,0.37754387,-0.0057894737,0.15361705",0.0
5,"-0.10448563,0.11315595,0.20467933,0.46174303,-0.1511413,0.7997058,0.37754387,-0.0057894737,0.15361705","-0.4427464,-0.0014894009,0.94621444","-0.1467647,0.11295117,0.30633175,0.50999296,-0.24689488,0.6704036,0.37754387,-0.0057894737,0.15361705",0.0
5,"-0.1467647,0.11295117,0.30633175,0.50999296,-0.24689488,0.6704036,0.37754387,-0.0057894737,0.15361705","0.47284782,0.024831772,0.94866323","-0.10161116,0.116365425,0.40824726,0.58700055,-0.18792152,0.51512134,0.37754387,-0.0057894737,0.15361705",0.0
5,"-0.10161116,0.116365425,0.40824726,0.58700055,-0.18792152,0.51512134,0.37754387,-0.0057894737,0.15361705","0.21853733,-0.40042412,0.9744029","-0.080742426,0.061309185,0.512928,0.54924464,-0.13640817,0.43215847,0.37754387,-0.0057894737,0.15361705",0.0
5,"-0.080742426,0.061309185,0.512928,0.54924464,-0.13640817,0.43215847,0.37754387,-0.0057894737,0.15361705","0.26008892,-0.3956288,0.98285306","-0.055905823,0.0069122678,0.61851656,0.49343592,-0.08168656,0.3390256,0.37754387,-0.0057894737,0.15361705",0.0
5,"-0.055905823,0.0069122678,0.61851656,0.49343592,-0.08168656,0.3390256,0.37754387,-0.0057894737,0.15361705","0.33244705,0.09935951,0.9583068","-0.02415954,0.0205737,0.72146803,0.46272948,-0.029382445,0.17144872,0.37754387,-0.0057894737,0.15361705",0.0
5,"-0.02415954,0.0205737,0.72146803,0.46272948,-0.029382445,0.17144872,0.37754387,-0.0057894737,0.15361705","0.0106287,-0.5425528,0.7349808","-0.023144579,-0.054024514,0.8004275,0.36850065,-0.021036709,0.14013399,0.37754387,-0.0057894737,0.15361705",0.0
5,"-0.023144579,-0.054024514,0.8004275,0.36850065,-0.021036709,0.14013399,0.37754387,-0.0057894737,0.15361705","0.1373682,0.06322324,-0.13320678","-0.010026912,-0.04533164,0.78611696,0.38372585,-0.00629927,0.15135722,0.37754387,-0.0057894737,0.15361705",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.107192986,-0.09076023,0.19630887","-0.7010082,0.56781316,0.97630715","-0.06694119,0.078071386,0.10488531,0.3016325,-0.058466416,0.926556,0.107192986,-0.09076023,0.19630887",0.0
5,"-0.06694119,0.078071386,0.10488531,0.3016325,-0.058466416,0.926556,0.107192986,-0.09076023,0.19630887","-0.5098685,-0.89439803,0.93842125","-0.115629934,-0.044903755,0.20570055,0.17122084,-0.058893196,0.9285599,0.107192986,-0.09076023,0.19630887",0.0
5,"-0.115629934,-0.044903755,0.20570055,0.17122084,-0.058893196,0.9285599,0.107192986,-0.09076023,0.19630887","-0.6870883,-0.7571647,0.99261737","-0.18124191,-0.14901003,0.3123381,0.08924092,-0.050250184,0.8829355,0.107192986,-0.09076023,0.19630887",0.0
5,"-0.18124191,-0.14901003,0.3123381,0.08924092,-0.050250184,0.8829355,0.107192986,-0.09076023,0.19630887","-0.20891255,-0.25807202,0.973346","-0.20119156,-0.18449363,0.41690534,0.12562977,-0.08482051,0.7948516,0.107192986,-0.09076023,0.19630887",0.0
5,"-0.20119156,-0.18449363,0.41690534,0.12562977,-0.08482051,0.7948516,0.107192986,-0.09076023,0.19630887","-0.4380532,-0.45879793,0.9611099","-0.24302246,-0.24757601,0.52015805,0.10610733,-0.09354113,0.697852,0.107192986,-0.09076023,0.19630887",0.0
5,"-0.24302246,-0.24757601,0.52015805,0.10610733,-0.09354113,0.697852,0.107192986,-0.09076023,0.19630887","-0.6365864,-0.5227943,0.99266267","-0.30381185,-0.31945756,0.6268005,0.072540805,-0.09238555,0.5821501,0.107192986,-0.09076023,0.19630887",0.0
5,"-0.30381185,-0.31945756,0.6268005,0.072540805,-0.09238555,0.5821501,0.107192986,-0.09076023,0.19630887","0.51391923,-0.015487194,0.95384455","-0.25473627,-0.32158703,0.7292727,0.12059002,-0.11592164,0.43465814,0.107192986,-0.09076023,0.19630887",0.0
5,"-0.25473627,-0.32158703,0.7292727,0.12059002,-0.11592164,0.43465814,0.107192986,-0.09076023,0.19630887","0.33702374,0.27537847,0.8490863","-0.22255296,-0.28372392,0.82049066,0.16498545,-0.13116786,0.27539656,0.107192986,-0.09076023,0.19630887",0.0
5,"-0.22255296,-0.28372392,0.82049066,0.16498545,-0.13116786,0.27539656,0.107192986,-0.09076023,0.19630887","-0.144283,-0.2727177,0.798344","-0.23633094,-0.32122123,0.90625733,0.12522647,-0.107051104,0.16106609,0.107192986,-0.09076023,0.19630887",0.0
5,"-0.23633094,-0.32122123,0.90625733,0.12522647,-0.107051104,0.16106609,0.107192986,-0.09076023,0.19630887","-0.030047894,-0.18018693,-0.08895129","-0.2392003,-0.34599605,0.8967013,0.11608429,-0.10054006,0.18524684,0.107192986,-0.09076023,0.19630887",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.39508775,-0.20725146,-0.061672516","-0.43343282,0.89593124,0.97457194","-0.04138968,0.12318594,0.104698874,0.39470145,-0.04577553,0.8879036,0.39508775,-0.20725146,-0.061672516",0.0
5,"-0.04138968,0.12318594,0.104698874,0.39470145,-0.04577553,0.8879036,0.39508775,-0.20725146,-0.061672516","-0.9494177,0.8116708,0.9835689","-0.13205218,0.23478651,0.21036431,0.63175195,-0.27190748,0.61725247,0.39508775,-0.20725146,-0.061672516",0.0
5,"-0.13205218,0.23478651,0.21036431,0.63175195,-0.27190748,0.61725247,0.39508775,-0.20725146,-0.061672516","-0.4216181,-0.0036902428,0.9398496","-0.17231366,0.23427914,0.31133297,0.6309386,-0.37259865,0.46955463,0.39508775,-0.20725146,-0.061672516",0.0
5,"-0.17231366,0.23427914,0.31133297,0.6309386,-0.37259865,0.46955463,0.39508775,-0.20725146,-0.061672516","-0.213296,0.21988583,0.99645066","-0.19268188,0.26451236,0.41838226,0.6299107,-0.42885104,0.24785544,0.39508775,-0.20725146,-0.061672516",0.0
5,"-0.19268188,0.26451236,0.41838226,0.6299107,-0.42885104,0.24785544,0.39508775,-0.20725146,-0.061672516","0.30609965,-0.20989317,0.9842082","-0.16345158,0.23565315,0.5241164,0.6144759,-0.33989435,0.14178902,0.39508775,-0.20725146,-0.061672516",0.0
5,"-0.16345158,0.23565315,0.5241164,0.6144759,-0.33989435,0.14178902,0.39508775,-0.20725146,-0.061672516","-0.49187624,-0.5624232,0.9689834","-0.21042219,0.15832287,0.62821496,0.4763687,-0.3631891,0.11977376,0.39508775,-0.20725146,-0.061672516",0.0
5,"-0.21042219,0.15832287,0.62821496,0.4763687,-0.3631891,0.11977376,0.39508775,-0.20725146,-0.061672516","0.49950933,0.53447735,0.94032085","-0.16272268,0.2318108,0.7292342,0.45765746,-0.25008366,-0.09621988,0.39508775,-0.20725146,-0.061672516",0.0
5,"-0.16272268,0.2318108,0.7292342,0.45765746,-0.25008366,-0.09621988,0.39508775,-0.20725146,-0.061672516","-0.16602296,-0.6182189,0.6124679","-0.17857666,0.1468089,0.795032,0.37426972,-0.22834103,-0.05460609,0.39508775,-0.20725146,-0.061672516",0.0
5,"-0.17857666,0.1468089,0.795032,0.37426972,-0.22834103,-0.05460609,0.39508775,-0.20725146,-0.061672516","0.28839922,0.2464925,-0.20243281","-0.15103662,0.18070039,0.77328455,0.41817614,-0.20828146,-0.07302878,0.39508775,-0.20725146,-0.061672516",0.0
5,"-0.15103662,0.18070039,0.77328455,0.41817614,-0.20828146,-0.07302878,0.39508775,-0.20725146,-0.061672516","-0.15884429,-0.22137469,0.11359954","-0.1662051,0.15026253,0.7854886,0.3927056,-0.21929097,-0.04980469,0.39508775,-0.20725146,-0.061672516",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2935088,-0.10690058,0.24253106","0.95639145,-0.507829,-0.99717903","0.09132845,-0.06982387,-0.107127585,-0.28280544,-0.07740837,0.9310494,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.09132845,-0.06982387,-0.107127585,-0.28280544,-0.07740837,0.9310494,-0.2935088,-0.10690058,0.24253106","0.71742225,-0.44352484,-0.991916","0.15983705,-0.13080624,-0.21368974,-0.46313003,-0.24769546,0.76736844,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.15983705,-0.13080624,-0.21368974,-0.46313003,-0.24769546,0.76736844,-0.2935088,-0.10690058,0.24253106","-0.7243446,0.48755622,-0.9954642","0.0906674,-0.06376978,-0.3206331,-0.47988614,-0.13447948,0.7147534,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.0906674,-0.06376978,-0.3206331,-0.47988614,-0.13447948,0.7147534,-0.2935088,-0.10690058,0.24253106","0.14342129,0.72747624,-0.99432117","0.10436309,0.036254466,-0.4274537,-0.38984445,-0.12648821,0.67902434,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.10436309,0.036254466,-0.4274537,-0.38984445,-0.12648821,0.67902434,-0.2935088,-0.10690058,0.24253106","-0.3309369,0.4736514,-0.9944401","0.07276102,0.101379104,-0.53428704,-0.36095864,-0.07803392,0.58620995,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.07276102,0.101379104,-0.53428704,-0.36095864,-0.07803392,0.58620995,-0.2935088,-0.10690058,0.24253106","0.6175158,-0.34820068,-0.9144153","0.1317293,0.05350331,-0.63252324,-0.40600222,-0.17199522,0.3867262,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.1317293,0.05350331,-0.63252324,-0.40600222,-0.17199522,0.3867262,-0.2935088,-0.10690058,0.24253106","-0.47608197,0.61872196,-0.85831165","0.086266935,0.1385744,-0.7247323,-0.33606943,-0.08736905,0.3255208,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.086266935,0.1385744,-0.7247323,-0.33606943,-0.08736905,0.3255208,-0.2935088,-0.10690058,0.24253106","0.42377138,0.10928476,-0.7591238","0.12673403,0.1536005,-0.8062855,-0.2860663,-0.1140421,0.2143756,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.12673403,0.1536005,-0.8062855,-0.2860663,-0.1140421,0.2143756,-0.2935088,-0.10690058,0.24253106","0.04706061,0.008885503,0.08631134","0.131228,0.15482223,-0.7970131,-0.28754425,-0.119432315,0.22898443,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.131228,0.15482223,-0.7970131,-0.28754425,-0.119432315,0.22898443,-0.2935088,-0.10690058,0.24253106","0.11070585,0.22447467,0.103607535","0.14179961,0.18568635,-0.7858826,-0.26719213,-0.12116594,0.26851693,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.14179961,0.18568635,-0.7858826,-0.26719213,-0.12116594,0.26851693,-0.2935088,-0.10690058,0.24253106","-0.1521318,0.028499007,-0.10321581","0.12727214,0.18960482,-0.79697126,-0.26652002,-0.106346965,0.2544365,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.12727214,0.18960482,-0.79697126,-0.26652002,-0.106346965,0.2544365,-0.2935088,-0.10690058,0.24253106","0.14161646,0.015532017,0.23087883","0.1407955,0.19174041,-0.7721679,-0.266628,-0.11987486,0.29385126,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.1407955,0.19174041,-0.7721679,-0.266628,-0.11987486,0.29385126,-0.2935088,-0.10690058,0.24253106","-0.022531867,-0.16584724,0.017932057","0.13864388,0.16893728,-0.7702415,-0.28423214,-0.12588803,0.28002927,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.13864388,0.16893728,-0.7702415,-0.28423214,-0.12588803,0.28002927,-0.2935088,-0.10690058,0.24253106","-0.18289846,-0.2604127,-0.051352084","0.12117841,0.13313189,-0.7757584,-0.31352746,-0.11924329,0.24346313,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.12117841,0.13313189,-0.7757584,-0.31352746,-0.11924329,0.24346313,-0.2935088,-0.10690058,0.24253106","-0.10095036,0.18205988,-0.20640469","0.11153839,0.1581642,-0.7979326,-0.29187524,-0.1005141,0.23014647,-0.2935088,-0.10690058,0.24253106",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.25046784,-0.0057894737,0.09418851","0.9751314,-0.9492178,-0.9933981","0.09311796,-0.13051257,-0.10672137,-0.39807865,-0.1138474,0.878945,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.09311796,-0.13051257,-0.10672137,-0.39807865,-0.1138474,0.878945,-0.25046784,-0.0057894737,0.09418851","-0.65924656,-0.09275699,-0.92542446","0.030164696,-0.14326619,-0.20614031,-0.5380708,-0.04532839,0.76030314,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.030164696,-0.14326619,-0.20614031,-0.5380708,-0.04532839,0.76030314,-0.25046784,-0.0057894737,0.09418851","0.46682763,0.5086905,-0.9926787","0.074743345,-0.07332386,-0.31278443,-0.4956509,-0.11262026,0.71355164,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.074743345,-0.07332386,-0.31278443,-0.4956509,-0.11262026,0.71355164,-0.25046784,-0.0057894737,0.09418851","-0.5149994,0.26595092,-0.9946975","0.025564646,-0.03675698,-0.41964543,-0.5132105,-0.03549882,0.6078715,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.025564646,-0.03675698,-0.41964543,-0.5132105,-0.03549882,0.6078715,-0.25046784,-0.0057894737,0.09418851","-0.30330133,-0.18877482,-0.99201363","-0.003398432,-0.06271255,-0.5262181,-0.5669958,0.011843445,0.40947753,-0.25046784,-0.0057894737,0.09418851",0.0
5,"-0.003398432,-0.06271255,-0.5262181,-0.5669958,0.011843445,0.40947753,-0.25046784,-0.0057894737,0.09418851","0.8457638,0.48484612,-0.9929905","0.077365875,0.003951284,-0.6328957,-0.474016,-0.11156985,0.3300204,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.077365875,0.003951284,-0.6328957,-0.474016,-0.11156985,0.3300204,-0.25046784,-0.0057894737,0.09418851","-0.6036693,0.09646344,-0.92749625","0.01971984,0.017214503,-0.7325373,-0.43392783,-0.021116668,0.19738843,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.01971984,0.017214503,-0.7325373,-0.43392783,-0.021116668,0.19738843,-0.25046784,-0.0057894737,0.09418851","0.024081826,0.42914748,-0.89953065","0.02201948,0.07622007,-0.82917446,-0.33647043,-0.017509827,0.12128655,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.02201948,0.07622007,-0.82917446,-0.33647043,-0.017509827,0.12128655,-0.25046784,-0.0057894737,0.09418851","0.1369319,0.40619826,-0.70476615","0.035095487,0.13207024,-0.9048879,-0.25122163,-0.021986645,0.0654859,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.035095487,0.13207024,-0.9048879,-0.25122163,-0.021986645,0.0654859,-0.25046784,-0.0057894737,0.09418851","-0.16808116,-0.13451213,0.16369379","0.019044964,0.11357553,-0.8873023,-0.27389497,-0.010607478,0.07524356,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.019044964,0.11357553,-0.8873023,-0.27389497,-0.010607478,0.07524356,-0.25046784,-0.0057894737,0.09418851","-0.12071508,0.21204567,0.06203246","0.0075175567,0.14273074,-0.88063806,-0.26770842,-0.0005326533,0.10299386,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.0075175567,0.14273074,-0.88063806,-0.26770842,-0.0005326533,0.10299386,-0.25046784,-0.0057894737,0.09418851","0.034331203,0.3198123,-0.06953299","0.010795947,0.1867033,-0.88810813,-0.24261692,-0.0024391306,0.12036179,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.010795947,0.1867033,-0.88810813,-0.24261692,-0.0024391306,0.12036179,-0.25046784,-0.0057894737,0.09418851","-0.039385915,-0.2896006,0.14332545","0.0070348857,0.14688472,-0.8727107,-0.27175546,-0.0002162738,0.116201736,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.0070348857,0.14688472,-0.8727107,-0.27175546,-0.0002162738,0.116201736,-0.25046784,-0.0057894737,0.09418851","0.095368624,-0.08142686,-0.09297675","0.016141905,0.13568896,-0.88269925,-0.26898545,-0.007855487,0.09570648,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.016141905,0.13568896,-0.88269925,-0.26898545,-0.007855487,0.09570648,-0.25046784,-0.0057894737,0.09418851","0.02916658,0.0010739565,-0.021538675","0.018927108,0.13583663,-0.88501316,-0.26702133,-0.0100965705,0.092824616,-0.25046784,-0.0057894737,0.09418851",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15216374,-0.24350877,0.024887886","-0.9066531,0.41564107,0.99167895","-0.086578794,0.057148505,0.1065367,0.2581031,-0.06597698,0.94008976,0.15216374,-0.24350877,0.024887886",0.0
5,"-0.086578794,0.057148505,0.1065367,0.2581031,-0.06597698,0.94008976,0.15216374,-0.24350877,0.024887886","-0.7518891,-0.00935477,0.9876056","-0.15837875,0.055862267,0.21263582,0.34384328,-0.18016762,0.85221934,0.15216374,-0.24350877,0.024887886",0.0
5,"-0.15837875,0.055862267,0.21263582,0.34384328,-0.18016762,0.85221934,0.15216374,-0.24350877,0.024887886","-0.75983953,-0.56557536,0.9931421","-0.23093791,-0.021901444,0.31932977,0.26571852,-0.2279202,0.80530584,0.15216374,-0.24350877,0.024887886",0.0
5,"-0.23093791,-0.021901444,0.31932977,0.26571852,-0.2279202,0.80530584,0.15216374,-0.24350877,0.024887886","-0.826686,0.22258937,0.9927099","-0.30988044,0.008703441,0.42597726,0.27300975,-0.39110494,0.63248026,0.15216374,-0.24350877,0.024887886",0.0
5,"-0.30988044,0.008703441,0.42597726,0.27300975,-0.39110494,0.63248026,0.15216374,-0.24350877,0.024887886","0.01731062,-0.032193124,0.9535537","-0.3082274,0.0042770514,0.5284181,0.28967926,-0.41097084,0.48238987,0.15216374,-0.24350877,0.024887886",0.0
5,"-0.3082274,0.0042770514,0.5284181,0.28967926,-0.41097084,0.48238987,0.15216374,-0.24350877,0.024887886","-0.42353648,-0.11776763,0.9846883","-0.34867203,-0.0119153885,0.63420385,0.22465448,-0.42375273,0.33740014,0.15216374,-0.24350877,0.024887886",0.0
5,"-0.34867203,-0.0119153885,0.63420385,0.22465448,-0.42375273,0.33740014,0.15216374,-0.24350877,0.024887886","0.098125935,-0.19739223,0.97707903","-0.3393017,-0.0390558,0.7391721,0.20669825,-0.362069,0.2106221,0.15216374,-0.24350877,0.024887886",0.0
5,"-0.3393017,-0.0390558,0.7391721,0.20669825,-0.362069,0.2106221,0.15216374,-0.24350877,0.024887886","0.23379505,0.010435462,0.8243847","-0.31697598,-0.03762097,0.82773626,0.19786988,-0.29469794,0.09053048,0.15216374,-0.24350877,0.024887886",0.0
5,"-0.31697598,-0.03762097,0.82773626,0.19786988,-0.29469794,0.09053048,0.15216374,-0.24350877,0.024887886","-0.16631472,-0.029822886,0.567387","-0.33285782,-0.041721456,0.888691,0.15351559,-0.2534343,0.0235568,0.15216374,-0.24350877,0.024887886",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.40187135,0.13187134,0.050385285","0.9055394,-0.6344048,-0.9286225","0.08647243,-0.08722739,-0.0997625,-0.30927506,-0.08013834,0.923152,-0.40187135,0.13187134,0.050385285",0.0
5,"0.08647243,-0.08722739,-0.0997625,-0.30927506,-0.08013834,0.923152,-0.40187135,0.13187134,0.050385285","-0.13767326,-0.7552346,-0.99422216","0.07332563,-0.19106826,-0.20657241,-0.60409623,-0.13572794,0.69212055,-0.40187135,0.13187134,0.050385285",0.0
