uoc,state,action,next_state,reward
5,"0.04295273,0.06667721,0.21363795,0.40504208,0.060832813,0.84065515,0.10116959,-0.0057894737,0.03855188","0.057731986,-0.4091226,0.9920654","0.048465714,0.0104249595,0.3202162,0.40251476,0.06762173,0.77433485,0.10116959,-0.0057894737,0.03855188",0.0
5,"0.048465714,0.0104249595,0.3202162,0.40251476,0.06762173,0.77433485,0.10116959,-0.0057894737,0.03855188","0.023218751,-0.45312583,0.9911072","0.05068293,-0.05187752,0.42669153,0.3789888,0.06672321,0.69522494,0.10116959,-0.0057894737,0.03855188",0.0
5,"0.05068293,-0.05187752,0.42669153,0.3789888,0.06672321,0.69522494,0.10116959,-0.0057894737,0.03855188","-0.021878421,-0.31345785,0.9884895","0.048593692,-0.09497637,0.5328856,0.37218904,0.063121974,0.58247197,0.10116959,-0.0057894737,0.03855188",0.0
5,"0.048593692,-0.09497637,0.5328856,0.37218904,0.063121974,0.58247197,0.10116959,-0.0057894737,0.03855188","-0.22902727,-0.16207069,0.9813771","0.026723247,-0.11726026,0.63831556,0.3726545,0.037169144,0.4411691,0.10116959,-0.0057894737,0.03855188",0.0
5,"0.026723247,-0.11726026,0.63831556,0.3726545,0.037169144,0.4411691,0.10116959,-0.0057894737,0.03855188","0.008122802,-0.26243025,0.9752692","0.027498908,-0.15334308,0.74308944,0.32881996,0.034288723,0.30944133,0.10116959,-0.0057894737,0.03855188",0.0
5,"0.027498908,-0.15334308,0.74308944,0.32881996,0.034288723,0.30944133,0.10116959,-0.0057894737,0.03855188","0.09688532,-0.1534847,0.968024","0.036750745,-0.17444645,0.84708494,0.27167696,0.037334997,0.17004703,0.10116959,-0.0057894737,0.03855188",0.0
5,"0.036750745,-0.17444645,0.84708494,0.27167696,0.037334997,0.17004703,0.10116959,-0.0057894737,0.03855188","-0.095631,-0.44106895,0.9849683","0.027618669,-0.2350912,0.9529007,0.17531927,0.021061357,0.058342196,0.10116959,-0.0057894737,0.03855188",0.0
5,"0.027618669,-0.2350912,0.9529007,0.17531927,0.021061357,0.058342196,0.10116959,-0.0057894737,0.03855188","-0.19266927,-0.750182,0.9952662","0.009220143,-0.33823735,1.0,0.109955415,0.008977621,0.030783081,0.10116959,-0.0057894737,0.03855188",0.0
5,"0.009220143,-0.33823735,1.0,0.109955415,0.008977621,0.030783081,0.10116959,-0.0057894737,0.03855188","-0.18491948,-0.29621077,0.99674356","-0.008438333,-0.37896484,1.0,0.098045796,0.0031916108,0.041126706,0.10116959,-0.0057894737,0.03855188",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.017017545,-0.13526316,-0.23675466","-0.93978626,0.72591186,0.9838538","-0.08974276,0.09980915,0.10569604,0.3398385,-0.0924074,0.908479,-0.017017545,-0.13526316,-0.23675466",0.0
5,"-0.08974276,0.09980915,0.10569604,0.3398385,-0.0924074,0.908479,-0.017017545,-0.13526316,-0.23675466","-0.95047903,0.22955549,0.98818433","-0.1805066,0.13137184,0.21185732,0.44553193,-0.27687597,0.7688489,-0.017017545,-0.13526316,-0.23675466",0.0
5,"-0.1805066,0.13137184,0.21185732,0.44553193,-0.27687597,0.7688489,-0.017017545,-0.13526316,-0.23675466","-0.8790973,0.4802692,0.98817563","-0.26445404,0.1974064,0.31801766,0.4698835,-0.50603527,0.5234065,-0.017017545,-0.13526316,-0.23675466",0.0
5,"-0.26445404,0.1974064,0.31801766,0.4698835,-0.50603527,0.5234065,-0.017017545,-0.13526316,-0.23675466","-0.46850717,0.6038158,0.9756975","-0.30919307,0.280428,0.42283747,0.44009075,-0.6337966,0.21126379,-0.017017545,-0.13526316,-0.23675466",0.0
5,"-0.30919307,0.280428,0.42283747,0.44009075,-0.6337966,0.21126379,-0.017017545,-0.13526316,-0.23675466","-0.4861328,0.52138984,0.969746","-0.3556152,0.35211644,0.5270179,0.3275231,-0.65863323,-0.0674597,-0.017017545,-0.13526316,-0.23675466",0.0
5,"-0.3556152,0.35211644,0.5270179,0.3275231,-0.65863323,-0.0674597,-0.017017545,-0.13526316,-0.23675466","-0.32126665,0.58689046,0.96849966","-0.38629383,0.43281087,0.6310644,0.21907905,-0.57042783,-0.30100673,-0.017017545,-0.13526316,-0.23675466",0.0
5,"-0.38629383,0.43281087,0.6310644,0.21907905,-0.57042783,-0.30100673,-0.017017545,-0.13526316,-0.23675466","-0.31120384,0.087179184,0.95035505","-0.41601154,0.4447976,0.73316157,0.1280289,-0.4517122,-0.3606043,-0.017017545,-0.13526316,-0.23675466",0.0
5,"-0.41601154,0.4447976,0.73316157,0.1280289,-0.4517122,-0.3606043,-0.017017545,-0.13526316,-0.23675466","-0.5820215,-0.3073671,0.9735303","-0.47159037,0.4025363,0.8377486,0.036275975,-0.34042594,-0.32260996,-0.017017545,-0.13526316,-0.23675466",0.0
5,"-0.47159037,0.4025363,0.8377486,0.036275975,-0.34042594,-0.32260996,-0.017017545,-0.13526316,-0.23675466","-0.3940078,-0.10325289,0.98247397","-0.50921524,0.3883396,0.9432963,-0.000109484055,-0.20376602,-0.27925247,-0.017017545,-0.13526316,-0.23675466",0.0
5,"-0.50921524,0.3883396,0.9432963,-0.000109484055,-0.20376602,-0.27925247,-0.017017545,-0.13526316,-0.23675466","-0.20437098,-0.06361216,0.9887941","-0.52873117,0.3795933,1.0,-0.0062727225,-0.13353042,-0.2404481,-0.017017545,-0.13526316,-0.23675466",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.22081873,0.5178362,-0.24335782","0.5115913,0.9877076,0.940176","0.048853263,0.13580471,0.10100371,0.4118238,0.06956465,0.87847257,0.22081873,0.5178362,-0.24335782",0.0
5,"0.048853263,0.13580471,0.10100371,0.4118238,0.06956465,0.87847257,0.22081873,0.5178362,-0.24335782","0.96434045,0.7896627,0.8335693","0.14094077,0.24437928,0.19055456,0.6197624,0.3002861,0.6284554,0.22081873,0.5178362,-0.24335782",0.0
5,"0.14094077,0.24437928,0.19055456,0.6197624,0.3002861,0.6284554,0.22081873,0.5178362,-0.24335782","0.95961905,0.62222946,0.8987024","0.23257743,0.32993266,0.2871027,0.6106787,0.5550123,0.3248921,0.22081873,0.5178362,-0.24335782",0.0
5,"0.23257743,0.32993266,0.2871027,0.6106787,0.5550123,0.3248921,0.22081873,0.5178362,-0.24335782","0.7409997,0.11760664,0.9515295","0.30333754,0.34610298,0.3893261,0.4704968,0.67206895,0.134367,0.22081873,0.5178362,-0.24335782",0.0
5,"0.30333754,0.34610298,0.3893261,0.4704968,0.67206895,0.134367,0.22081873,0.5178362,-0.24335782","0.41977167,0.16527736,0.963709","0.3434227,0.3688278,0.49285793,0.3566152,0.67779547,-0.055295676,0.22081873,0.5178362,-0.24335782",0.0
5,"0.3434227,0.3688278,0.49285793,0.3566152,0.67779547,-0.055295676,0.22081873,0.5178362,-0.24335782","0.20973432,-0.16364658,0.95084643","0.36345083,0.3463273,0.59500796,0.2735031,0.61188847,-0.13450743,0.22081873,0.5178362,-0.24335782",0.0
5,"0.36345083,0.3463273,0.59500796,0.2735031,0.61188847,-0.13450743,0.22081873,0.5178362,-0.24335782","-0.013183355,0.07443011,0.72199523","0.36219192,0.35656112,0.6725724,0.23812683,0.52902776,-0.21883793,0.22081873,0.5178362,-0.24335782",0.0
5,"0.36219192,0.35656112,0.6725724,0.23812683,0.52902776,-0.21883793,0.22081873,0.5178362,-0.24335782","0.09522271,0.07568622,0.19655049","0.371285,0.36696762,0.6936879,0.21152803,0.5089958,-0.24737298,0.22081873,0.5178362,-0.24335782",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.05766082,-0.11707602,0.008674155","-0.8884411,0.4132898,0.9846015","-0.08483968,0.056825217,0.10577637,0.25688094,-0.064134754,0.9407838,0.05766082,-0.11707602,0.008674155",0.0
5,"-0.08483968,0.056825217,0.10577637,0.25688094,-0.064134754,0.9407838,0.05766082,-0.11707602,0.008674155","-0.86955476,-0.76545846,0.9922428","-0.16787584,-0.048421398,0.21237369,0.16023204,-0.08662399,0.92528975,0.05766082,-0.11707602,0.008674155",0.0
5,"-0.16787584,-0.048421398,0.21237369,0.16023204,-0.08662399,0.92528975,0.05766082,-0.11707602,0.008674155","-0.5726326,-0.72332716,0.99265957","-0.22255813,-0.14787517,0.31901577,0.089733005,-0.067892626,0.8771223,0.05766082,-0.11707602,0.008674155",0.0
5,"-0.22255813,-0.14787517,0.31901577,0.089733005,-0.067892626,0.8771223,0.05766082,-0.11707602,0.008674155","-0.3176576,-0.40074897,0.9868705","-0.25289214,-0.20297614,0.42503598,0.09302267,-0.08646633,0.79244745,0.05766082,-0.11707602,0.008674155",0.0
5,"-0.25289214,-0.20297614,0.42503598,0.09302267,-0.08646633,0.79244745,0.05766082,-0.11707602,0.008674155","0.04103875,-0.07702929,0.9810245","-0.24897322,-0.21356729,0.5304282,0.1479294,-0.13881764,0.6703962,0.05766082,-0.11707602,0.008674155",0.0
5,"-0.24897322,-0.21356729,0.5304282,0.1479294,-0.13881764,0.6703962,0.05766082,-0.11707602,0.008674155","0.11127734,0.061775327,0.9756527","-0.23834705,-0.20507352,0.6352431,0.20270558,-0.1804793,0.5153154,0.05766082,-0.11707602,0.008674155",0.0
5,"-0.23834705,-0.20507352,0.6352431,0.20270558,-0.1804793,0.5153154,0.05766082,-0.11707602,0.008674155","-0.047410727,0.12672877,0.97319543","-0.24287443,-0.18764898,0.7397942,0.22187713,-0.20414992,0.34100267,0.05766082,-0.11707602,0.008674155",0.0
5,"-0.24287443,-0.18764898,0.7397942,0.22187713,-0.20414992,0.34100267,0.05766082,-0.11707602,0.008674155","-0.33851755,0.002100587,0.9646039","-0.2752004,-0.18736018,0.8434223,0.1787843,-0.2006764,0.18387602,0.05766082,-0.11707602,0.008674155",0.0
5,"-0.2752004,-0.18736018,0.8434223,0.1787843,-0.2006764,0.18387602,0.05766082,-0.11707602,0.008674155","-0.3854792,0.17560256,0.9973824","-0.31201088,-0.16321574,0.95057166,0.11680168,-0.16382994,0.02807038,0.05766082,-0.11707602,0.008674155",0.0
5,"-0.31201088,-0.16321574,0.95057166,0.11680168,-0.16382994,0.02807038,0.05766082,-0.11707602,0.008674155","-0.39568675,-0.6599912,0.99755144","-0.3497961,-0.25396118,1.0,0.06544944,-0.11551298,0.005754954,0.05766082,-0.11707602,0.008674155",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5736842,-0.0057894737,-0.09684585","-0.48451376,0.994926,0.8539953","-0.04626754,0.1367972,0.09174525,0.40517643,-0.053461555,0.8852282,0.5736842,-0.0057894737,-0.09684585",0.0
5,"-0.04626754,0.1367972,0.09174525,0.40517643,-0.053461555,0.8852282,0.5736842,-0.0057894737,-0.09684585","-0.5050397,0.9293549,0.9499048","-0.09449516,0.26457873,0.19379412,0.6896222,-0.20490497,0.5892721,0.5736842,-0.0057894737,-0.09684585",0.0
5,"-0.09449516,0.26457873,0.19379412,0.6896222,-0.20490497,0.5892721,0.5736842,-0.0057894737,-0.09684585","0.032205224,0.0436517,0.96836734","-0.0914198,0.27058065,0.29782644,0.7396808,-0.21244319,0.42380297,0.5736842,-0.0057894737,-0.09684585",0.0
5,"-0.0914198,0.27058065,0.29782644,0.7396808,-0.21244319,0.42380297,0.5736842,-0.0057894737,-0.09684585","0.21584952,-0.26617223,0.97098637","-0.07080773,0.23398335,0.40214014,0.72351086,-0.157717,0.32900724,0.5736842,-0.0057894737,-0.09684585",0.0
5,"-0.07080773,0.23398335,0.40214014,0.72351086,-0.157717,0.32900724,0.5736842,-0.0057894737,-0.09684585","0.22013104,-0.12689316,0.9666139","-0.04978681,0.21653622,0.5059841,0.69268715,-0.10337479,0.20097955,0.5736842,-0.0057894737,-0.09684585",0.0
5,"-0.04978681,0.21653622,0.5059841,0.69268715,-0.10337479,0.20097955,0.5736842,-0.0057894737,-0.09684585","0.19471478,0.015869975,0.9581871","-0.03119296,0.21871829,0.6089228,0.635204,-0.05663013,0.053985346,0.5736842,-0.0057894737,-0.09684585",0.0
5,"-0.03119296,0.21871829,0.6089228,0.635204,-0.05663013,0.053985346,0.5736842,-0.0057894737,-0.09684585","0.15253425,0.3603351,0.7607305","-0.016627043,0.26826254,0.69064856,0.5661486,-0.023802653,-0.109932356,0.5736842,-0.0057894737,-0.09684585",0.0
5,"-0.016627043,0.26826254,0.69064856,0.5661486,-0.023802653,-0.109932356,0.5736842,-0.0057894737,-0.09684585","0.09301722,-0.042571306,-0.0458349","-0.0077445693,0.26240924,0.6857245,0.5719374,-0.008126938,-0.097207986,0.5736842,-0.0057894737,-0.09684585",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1174269,-0.056959063,0.008674155","0.8718512,-0.9782713,-0.9956027","0.083255455,-0.13450727,-0.106958225,-0.4091727,-0.1035375,0.8746666,-0.1174269,-0.056959063,0.008674155",0.0
5,"0.083255455,-0.13450727,-0.106958225,-0.4091727,-0.1035375,0.8746666,-0.1174269,-0.056959063,0.008674155","0.3586203,-0.879846,-0.99946976","0.117501095,-0.2554816,-0.2143319,-0.6726576,-0.25402713,0.57614225,-0.1174269,-0.056959063,0.008674155",0.0
5,"0.117501095,-0.2554816,-0.2143319,-0.6726576,-0.25402713,0.57614225,-0.1174269,-0.056959063,0.008674155","0.14798236,0.20533442,-0.99268407","0.13163233,-0.22724918,-0.3209766,-0.6681766,-0.2869016,0.46727404,-0.1174269,-0.056959063,0.008674155",0.0
5,"0.13163233,-0.22724918,-0.3209766,-0.6681766,-0.2869016,0.46727404,-0.1174269,-0.056959063,0.008674155","-0.05054015,0.6431148,-0.9908444","0.12680611,-0.13882421,-0.42742363,-0.5976782,-0.2452684,0.45083365,-0.1174269,-0.056959063,0.008674155",0.0
5,"0.12680611,-0.13882421,-0.42742363,-0.5976782,-0.2452684,0.45083365,-0.1174269,-0.056959063,0.008674155","-0.008679092,0.5141053,-0.9902556","0.12597732,-0.06813739,-0.53380746,-0.53003544,-0.215183,0.3901099,-0.1174269,-0.056959063,0.008674155",0.0
5,"0.12597732,-0.06813739,-0.53380746,-0.53003544,-0.215183,0.3901099,-0.1174269,-0.056959063,0.008674155","0.111904025,0.505085,-0.9924818","0.13666335,0.0013091862,-0.64043045,-0.4453037,-0.19750343,0.3153581,-0.1174269,-0.056959063,0.008674155",0.0
5,"0.13666335,0.0013091862,-0.64043045,-0.4453037,-0.19750343,0.3153581,-0.1174269,-0.056959063,0.008674155","0.13110423,0.52173233,-0.9950057","0.14918284,0.073044695,-0.7473245,-0.3506486,-0.17104334,0.2322756,-0.1174269,-0.056959063,0.008674155",0.0
5,"0.14918284,0.073044695,-0.7473245,-0.3506486,-0.17104334,0.2322756,-0.1174269,-0.056959063,0.008674155","0.034704685,0.6109425,-0.9962585","0.1524969,0.15704615,-0.85435325,-0.25045744,-0.12357557,0.14805059,-0.1174269,-0.056959063,0.008674155",0.0
5,"0.1524969,0.15704615,-0.85435325,-0.25045744,-0.12357557,0.14805059,-0.1174269,-0.056959063,0.008674155","0.04650724,0.46884382,-0.9946003","0.156938,0.22150978,-0.9612038,-0.15633239,-0.07742443,0.041859,-0.1174269,-0.056959063,0.008674155",0.0
5,"0.156938,0.22150978,-0.9612038,-0.15633239,-0.07742443,0.041859,-0.1174269,-0.056959063,0.008674155","-0.0070545673,0.50345707,-0.9820676","0.15626435,0.29073256,-1.0,-0.111506164,-0.05304321,0.017241364,-0.1174269,-0.056959063,0.008674155",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.16397661,-0.26152048,-0.051931202","0.9499495,-0.9174945,-0.89825827","0.09071328,-0.12615077,-0.09650046,-0.3791551,-0.10504426,0.89176536,-0.16397661,-0.26152048,-0.051931202",0.0
5,"0.09071328,-0.12615077,-0.09650046,-0.3791551,-0.10504426,0.89176536,-0.16397661,-0.26152048,-0.051931202","0.97550607,-0.5820756,-0.96961045","0.18386702,-0.20618318,-0.20066634,-0.53795034,-0.34372294,0.67670476,-0.16397661,-0.26152048,-0.051931202",0.0
5,"0.18386702,-0.20618318,-0.20066634,-0.53795034,-0.34372294,0.67670476,-0.16397661,-0.26152048,-0.051931202","0.8121352,-0.76144844,-0.9714877","0.26142004,-0.31087846,-0.30503386,-0.55584455,-0.5887358,0.33492535,-0.16397661,-0.26152048,-0.051931202",0.0
5,"0.26142004,-0.31087846,-0.30503386,-0.55584455,-0.5887358,0.33492535,-0.16397661,-0.26152048,-0.051931202","0.3500209,0.20523632,-0.98200685","0.2948445,-0.28265953,-0.4105315,-0.4712067,-0.6173169,0.22584783,-0.16397661,-0.26152048,-0.051931202",0.0
5,"0.2948445,-0.28265953,-0.4105315,-0.4712067,-0.6173169,0.22584783,-0.16397661,-0.26152048,-0.051931202","0.04169941,0.3747728,-0.97479683","0.2988265,-0.23113026,-0.51525456,-0.4208685,-0.5650103,0.16234468,-0.16397661,-0.26152048,-0.051931202",0.0
5,"0.2988265,-0.23113026,-0.51525456,-0.4208685,-0.5650103,0.16234468,-0.16397661,-0.26152048,-0.051931202","-0.015246332,0.24036932,-0.963819","0.29737058,-0.19808073,-0.61879826,-0.37477064,-0.49723032,0.072971515,-0.16397661,-0.26152048,-0.051931202",0.0
5,"0.29737058,-0.19808073,-0.61879826,-0.37477064,-0.49723032,0.072971515,-0.16397661,-0.26152048,-0.051931202","-0.00271523,0.34241855,-0.9520661","0.2971113,-0.15099998,-0.7210793,-0.3129367,-0.41287494,0.014725377,-0.16397661,-0.26152048,-0.051931202",0.0
5,"0.2971113,-0.15099998,-0.7210793,-0.3129367,-0.41287494,0.014725377,-0.16397661,-0.26152048,-0.051931202","0.04732108,0.17314851,-0.8416856","0.30163014,-0.12719297,-0.81150216,-0.24799381,-0.33511826,-0.048650317,-0.16397661,-0.26152048,-0.051931202",0.0
5,"0.30163014,-0.12719297,-0.81150216,-0.24799381,-0.33511826,-0.048650317,-0.16397661,-0.26152048,-0.051931202","0.11121321,0.20565939,-0.5655363","0.31225017,-0.0989159,-0.872258,-0.1945555,-0.2802719,-0.07154661,-0.16397661,-0.26152048,-0.051931202",0.0
5,"0.31225017,-0.0989159,-0.872258,-0.1945555,-0.2802719,-0.07154661,-0.16397661,-0.26152048,-0.051931202","0.11177635,0.17028761,-0.22576845","0.322924,-0.07550226,-0.89651245,-0.1680672,-0.25932524,-0.07051955,-0.16397661,-0.26152048,-0.051931202",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.088421054,0.12473684,-0.027806738","0.91697645,0.6953505,0.99515843","0.0875646,0.09560712,0.1069105,0.33063024,0.09933518,0.9111272,0.088421054,0.12473684,-0.027806738",0.0
5,"0.0875646,0.09560712,0.1069105,0.33063024,0.09933518,0.9111272,0.088421054,0.12473684,-0.027806738","0.83258796,0.37455606,0.9941225","0.1670707,0.14710666,0.21370971,0.4756767,0.28212783,0.74590623,0.088421054,0.12473684,-0.027806738",0.0
5,"0.1670707,0.14710666,0.21370971,0.4756767,0.28212783,0.74590623,0.088421054,0.12473684,-0.027806738","0.837518,0.044721246,0.9892458","0.24704759,0.15325561,0.31998503,0.4477295,0.44761375,0.59179574,0.088421054,0.12473684,-0.027806738",0.0
5,"0.24704759,0.15325561,0.31998503,0.4477295,0.44761375,0.59179574,0.088421054,0.12473684,-0.027806738","0.56387544,0.2152673,0.9902518","0.3008936,0.18285379,0.42636845,0.40040588,0.5642678,0.38058153,0.088421054,0.12473684,-0.027806738",0.0
5,"0.3008936,0.18285379,0.42636845,0.40040588,0.5642678,0.38058153,0.088421054,0.12473684,-0.027806738","-0.22088432,0.0021471977,0.99414515","0.27980077,0.18314904,0.5331701,0.42117387,0.51754075,0.21634156,0.088421054,0.12473684,-0.027806738",0.0
5,"0.27980077,0.18314904,0.5331701,0.42117387,0.51754075,0.21634156,0.088421054,0.12473684,-0.027806738","0.11173701,-0.5422878,0.9934299","0.29047084,0.10858727,0.63989496,0.34138566,0.45092374,0.17438272,0.088421054,0.12473684,-0.027806738",0.0
5,"0.29047084,0.10858727,0.63989496,0.34138566,0.45092374,0.17438272,0.088421054,0.12473684,-0.027806738","-0.12629998,-0.406927,0.97607946","0.2784101,0.052636925,0.7447558,0.29211968,0.35857174,0.104334995,0.088421054,0.12473684,-0.027806738",0.0
5,"0.2784101,0.052636925,0.7447558,0.29211968,0.35857174,0.104334995,0.088421054,0.12473684,-0.027806738","-0.0004004836,-0.5828761,0.9761311","0.27837184,-0.02750552,0.84962213,0.21297918,0.26381046,0.05584612,0.088421054,0.12473684,-0.027806738",0.0
5,"0.27837184,-0.02750552,0.84962213,0.21297918,0.26381046,0.05584612,0.088421054,0.12473684,-0.027806738","0.12933779,-0.4743806,0.9958832","0.29072267,-0.0927304,0.9566105,0.12509832,0.17150834,-0.014030768,0.088421054,0.12473684,-0.027806738",0.0
5,"0.29072267,-0.0927304,0.9566105,0.12509832,0.17150834,-0.014030768,0.088421054,0.12473684,-0.027806738","0.18014133,-0.4880613,0.99524236","0.30792484,-0.15983634,1.0,0.08172565,0.12878807,-0.02708501,0.088421054,0.12473684,-0.027806738",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.275731,-0.0057894737,-0.2863765","-0.79013944,0.98364174,0.9430759","-0.07545257,0.13524568,0.10131524,0.40659633,-0.09227114,0.8787759,0.275731,-0.0057894737,-0.2863765",0.0
5,"-0.07545257,0.13524568,0.10131524,0.40659633,-0.09227114,0.8787759,0.275731,-0.0057894737,-0.2863765","0.14793992,0.92623484,0.9822929","-0.061325382,0.26259822,0.20684357,0.7120967,-0.13301677,0.5742992,0.275731,-0.0057894737,-0.2863765",0.0
5,"-0.061325382,0.26259822,0.20684357,0.7120967,-0.13301677,0.5742992,0.275731,-0.0057894737,-0.2863765","-0.030887365,0.6103934,0.98387575","-0.06427491,0.3465242,0.31254196,0.8223144,-0.16243134,0.25152126,0.275731,-0.0057894737,-0.2863765",0.0
5,"-0.06427491,0.3465242,0.31254196,0.8223144,-0.16243134,0.25152126,0.275731,-0.0057894737,-0.2863765","-0.06092614,-0.13063323,0.9860649","-0.0700929,0.32856283,0.41847554,0.7820704,-0.16912068,0.12548226,0.275731,-0.0057894737,-0.2863765",0.0
5,"-0.0700929,0.32856283,0.41847554,0.7820704,-0.16912068,0.12548226,0.275731,-0.0057894737,-0.2863765","0.10115993,-0.082813084,0.97631574","-0.06043286,0.3171765,0.52336174,0.7207304,-0.13260739,-0.00022819832,0.275731,-0.0057894737,-0.2863765",0.0
5,"-0.06043286,0.3171765,0.52336174,0.7207304,-0.13260739,-0.00022819832,0.275731,-0.0057894737,-0.2863765","0.11716306,-0.1430391,0.9709778","-0.049244635,0.29750937,0.6276745,0.62903774,-0.09224088,-0.09079536,0.275731,-0.0057894737,-0.2863765",0.0
5,"-0.049244635,0.29750937,0.6276745,0.62903774,-0.09224088,-0.09079536,0.275731,-0.0057894737,-0.2863765","0.1210556,-0.12054229,0.97157025","-0.037684698,0.2809355,0.7320509,0.5141753,-0.055328853,-0.16077805,0.275731,-0.0057894737,-0.2863765",0.0
5,"-0.037684698,0.2809355,0.7320509,0.5141753,-0.055328853,-0.16077805,0.275731,-0.0057894737,-0.2863765","-0.05772215,0.23269165,0.94411683","-0.043196738,0.31292945,0.833478,0.37457535,-0.045303408,-0.24353366,0.275731,-0.0057894737,-0.2863765",0.0
5,"-0.043196738,0.31292945,0.833478,0.37457535,-0.045303408,-0.24353366,0.275731,-0.0057894737,-0.2863765","0.09512675,0.015014768,0.5862732","-0.034112815,0.31499395,0.8964616,0.287951,-0.025155166,-0.24924874,0.275731,-0.0057894737,-0.2863765",0.0
5,"-0.034112815,0.31499395,0.8964616,0.287951,-0.025155166,-0.24924874,0.275731,-0.0057894737,-0.2863765","0.111444235,0.35200572,0.043328643","-0.023470692,0.36339298,0.90111643,0.2682831,-0.014012561,-0.281406,0.275731,-0.0057894737,-0.2863765",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06403509,0.16046783,-0.112863444","0.92019033,0.8720366,0.989831","0.08787151,0.119900554,0.106338166,0.37633914,0.11263017,0.88971055,0.06403509,0.16046783,-0.112863444",0.0
5,"0.08787151,0.119900554,0.106338166,0.37633914,0.11263017,0.88971055,0.06403509,0.16046783,-0.112863444","0.8884498,0.6116619,0.99564385","0.17271201,0.20400092,0.21330082,0.5486461,0.33757082,0.66325766,0.06403509,0.16046783,-0.112863444",0.0
5,"0.17271201,0.20400092,0.21330082,0.5486461,0.33757082,0.66325766,0.06403509,0.16046783,-0.112863444","0.9509796,0.28353465,0.9883323","0.26352367,0.24298552,0.319478,0.49926117,0.55215466,0.44133732,0.06403509,0.16046783,-0.112863444",0.0
5,"0.26352367,0.24298552,0.319478,0.49926117,0.55215466,0.44133732,0.06403509,0.16046783,-0.112863444","0.77913785,0.3756404,0.988237","0.33792567,0.29463416,0.4256449,0.37483898,0.6833079,0.18013363,0.06403509,0.16046783,-0.112863444",0.0
5,"0.33792567,0.29463416,0.4256449,0.37483898,0.6833079,0.18013363,0.06403509,0.16046783,-0.112863444","-0.24605191,-0.13632286,0.9936458","0.3144295,0.2758905,0.5323929,0.38837808,0.5994651,0.06065824,0.06403509,0.16046783,-0.112863444",0.0
5,"0.3144295,0.2758905,0.5323929,0.38837808,0.5994651,0.06065824,0.06403509,0.16046783,-0.112863444","-0.05504161,-0.42602372,0.98311055","0.3091734,0.21731447,0.6380091,0.34099787,0.5092336,0.019880181,0.06403509,0.16046783,-0.112863444",0.0
5,"0.3091734,0.21731447,0.6380091,0.34099787,0.5092336,0.019880181,0.06403509,0.16046783,-0.112863444","0.08249509,-0.29335636,0.95233154","0.31705108,0.17697951,0.74031866,0.26893508,0.42587233,-0.037985083,0.06403509,0.16046783,-0.112863444",0.0
5,"0.31705108,0.17697951,0.74031866,0.26893508,0.42587233,-0.037985083,0.06403509,0.16046783,-0.112863444","0.08674383,-0.26782477,0.968838","0.32533452,0.14015502,0.84440154,0.1925812,0.32610708,-0.087530985,0.06403509,0.16046783,-0.112863444",0.0
5,"0.32533452,0.14015502,0.84440154,0.1925812,0.32610708,-0.087530985,0.06403509,0.16046783,-0.112863444","0.35875964,-0.39201623,0.99281347","0.35959345,0.08625483,0.95106006,0.09682049,0.21863563,-0.10969107,0.06403509,0.16046783,-0.112863444",0.0
5,"0.35959345,0.08625483,0.95106006,0.09682049,0.21863563,-0.10969107,0.06403509,0.16046783,-0.112863444","0.14397967,-0.35262585,0.9911877","0.37334245,0.037770614,1.0,0.061482508,0.16121472,-0.10661604,0.06403509,0.16046783,-0.112863444",0.0
5,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.25520468,-0.13152047,0.024887886","-0.8102938,0.8077277,0.9880066","-0.07737717,0.1110584,0.10614217,0.3654579,-0.0846662,0.8981515,0.25520468,-0.13152047,0.024887886",0.0
5,"-0.07737717,0.1110584,0.10614217,0.3654579,-0.0846662,0.8981515,0.25520468,-0.13152047,0.024887886","-0.8265828,0.4956056,0.9808428","-0.15630983,0.17920163,0.21151474,0.5353895,-0.2797365,0.7033833,0.25520468,-0.13152047,0.024887886",0.0
5,"-0.15630983,0.17920163,0.21151474,0.5353895,-0.2797365,0.7033833,0.25520468,-0.13152047,0.024887886","-0.49691784,-0.25907516,0.98553014","-0.20376188,0.14358014,0.3173909,0.49928862,-0.3646312,0.61035645,0.25520468,-0.13152047,0.024887886",0.0
5,"-0.20376188,0.14358014,0.3173909,0.49928862,-0.3646312,0.61035645,0.25520468,-0.13152047,0.024887886","0.011342287,-0.36289406,0.97946334","-0.20267877,0.09368409,0.42261532,0.4791625,-0.34713173,0.5264802,0.25520468,-0.13152047,0.024887886",0.0
