uoc,state,action,next_state,reward
2,"0.06376041,-0.25007188,0.18707126,-0.2638528,-0.04766342,0.9130963,-0.26479533,-0.09701754,0.7005036","0.15139723,-0.8064814,0.92778945","0.07821774,-0.36095896,0.28674433,-0.33468664,-0.077969976,0.83075494,-0.26479533,-0.09701754,0.7005036",0.0
2,"0.07821774,-0.36095896,0.28674433,-0.33468664,-0.077969976,0.83075494,-0.26479533,-0.09701754,0.7005036","0.20563924,-0.4615599,0.9111624","0.09785479,-0.42442113,0.38463116,-0.30789417,-0.09167809,0.76692337,-0.26479533,-0.09701754,0.7005036",0.0
2,"0.09785479,-0.42442113,0.38463116,-0.30789417,-0.09167809,0.76692337,-0.26479533,-0.09701754,0.7005036","0.09286785,-0.3275453,0.76290727","0.106722996,-0.469457,0.46659085,-0.27070856,-0.088193975,0.70655763,-0.26479533,-0.09701754,0.7005036",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.28362575,0.09122807,0.5737357","0.6607957,0.5130209,0.93460727","0.063101195,0.07053772,0.10040546,0.2793915,0.062028047,0.9350418,0.28362575,0.09122807,0.5737357",0.0
2,"0.063101195,0.07053772,0.10040546,0.2793915,0.062028047,0.9350418,0.28362575,0.09122807,0.5737357","0.37167418,-0.21237773,0.94203234","0.09859338,0.04133687,0.20160863,0.33002564,0.111700356,0.87615156,0.28362575,0.09122807,0.5737357",0.0
2,"0.09859338,0.04133687,0.20160863,0.33002564,0.111700356,0.87615156,0.28362575,0.09122807,0.5737357","-0.08383995,-0.26277822,0.9549267","0.090587266,0.00520621,0.30419707,0.3677018,0.11359521,0.7987939,0.28362575,0.09122807,0.5737357",0.0
2,"0.090587266,0.00520621,0.30419707,0.3677018,0.11359521,0.7987939,0.28362575,0.09122807,0.5737357","-0.037638187,-0.4705547,0.9596956","0.0869931,-0.059492648,0.4072978,0.34392607,0.10241869,0.7282813,0.28362575,0.09122807,0.5737357",0.0
2,"0.0869931,-0.059492648,0.4072978,0.34392607,0.10241869,0.7282813,0.28362575,0.09122807,0.5737357","-0.045637965,-0.49426305,0.9433949","0.08263499,-0.1274513,0.5086474,0.30696595,0.08752002,0.6455098,0.28362575,0.09122807,0.5737357",0.0
2,"0.08263499,-0.1274513,0.5086474,0.30696595,0.08752002,0.6455098,0.28362575,0.09122807,0.5737357","-0.06759751,-0.4190904,0.751541","0.07617991,-0.18507409,0.589386,0.26973164,0.07177439,0.57051986,0.28362575,0.09122807,0.5737357",0.0
2,"0.07617991,-0.18507409,0.589386,0.26973164,0.07177439,0.57051986,0.28362575,0.09122807,0.5737357","0.15285408,0.1714052,-0.20240319","0.09077636,-0.16150679,0.5676418,0.28735662,0.09027846,0.5859174,0.28362575,0.09122807,0.5737357",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2060234,-0.21520467,0.5737357","0.6038804,-0.9328132,0.8741193","0.05766618,-0.12825704,0.09390722,-0.14395581,-0.020483186,0.97188467,-0.2060234,-0.21520467,0.5737357",0.0
2,"0.05766618,-0.12825704,0.09390722,-0.14395581,-0.020483186,0.97188467,-0.2060234,-0.21520467,0.5737357","0.60444736,-0.92071587,0.91321206","0.11538651,-0.25485078,0.19201422,-0.2552207,-0.09060284,0.91012186,-0.2060234,-0.21520467,0.5737357",0.0
2,"0.11538651,-0.25485078,0.19201422,-0.2552207,-0.09060284,0.91012186,-0.2060234,-0.21520467,0.5737357","0.54168725,-0.8530094,0.9376726","0.16711372,-0.37213522,0.29274905,-0.31078786,-0.1733262,0.8211334,-0.2060234,-0.21520467,0.5737357",0.0
2,"0.16711372,-0.37213522,0.29274905,-0.31078786,-0.1733262,0.8211334,-0.2060234,-0.21520467,0.5737357","0.3615185,-0.71212244,0.94342566","0.2016361,-0.47004843,0.39410195,-0.31379655,-0.22327803,0.7259403,-0.2060234,-0.21520467,0.5737357",0.0
2,"0.2016361,-0.47004843,0.39410195,-0.31379655,-0.22327803,0.7259403,-0.2060234,-0.21520467,0.5737357","0.270949,-0.44990933,0.9324112","0.22750977,-0.5319087,0.49427155,-0.26374996,-0.22122017,0.6479077,-0.2060234,-0.21520467,0.5737357",0.0
2,"0.22750977,-0.5319087,0.49427155,-0.26374996,-0.22122017,0.6479077,-0.2060234,-0.21520467,0.5737357","0.2709291,-0.3809986,0.78568614","0.25338152,-0.5842941,0.57867837,-0.21779206,-0.21419458,0.56992275,-0.2060234,-0.21520467,0.5737357",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.27982458,-0.10216374,0.5737357","0.011283994,0.42391467,0.94619536","0.0010775432,0.058286086,0.10165037,0.26243114,0.0066775545,0.9424424,0.27982458,-0.10216374,0.5737357",0.0
2,"0.0010775432,0.058286086,0.10165037,0.26243114,0.0066775545,0.9424424,0.27982458,-0.10216374,0.5737357","-0.38843787,-0.14756829,0.9405503","-0.036015455,0.0379962,0.20269431,0.34154633,-0.03298397,0.877942,0.27982458,-0.10216374,0.5737357",0.0
2,"-0.036015455,0.0379962,0.20269431,0.34154633,-0.03298397,0.877942,0.27982458,-0.10216374,0.5737357","-0.33456767,-0.32546222,0.93758845","-0.06796423,-0.006753192,0.3034201,0.35554355,-0.07116567,0.810604,0.27982458,-0.10216374,0.5737357",0.0
2,"-0.06796423,-0.006753192,0.3034201,0.35554355,-0.07116567,0.810604,0.27982458,-0.10216374,0.5737357","-0.25951946,-0.42071903,0.9466343","-0.09274647,-0.06459991,0.40511766,0.3356524,-0.09462084,0.73555017,0.27982458,-0.10216374,0.5737357",0.0
2,"-0.09274647,-0.06459991,0.40511766,0.3356524,-0.09462084,0.73555017,0.27982458,-0.10216374,0.5737357","-0.17191613,-0.4834981,0.9429376","-0.10916322,-0.13107844,0.5064181,0.29616183,-0.09959913,0.65145904,0.27982458,-0.10216374,0.5737357",0.0
2,"-0.10916322,-0.13107844,0.5064181,0.29616183,-0.09959913,0.65145904,0.27982458,-0.10216374,0.5737357","-0.07167739,-0.32986712,0.69732666","-0.116007894,-0.17643349,0.5813324,0.27027753,-0.09691235,0.57644445,0.27982458,-0.10216374,0.5737357",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.097485386,0.13865496,0.49515146","0.40085626,-0.12210131,0.9594166","0.03827886,-0.016788311,0.10307075,0.10472275,0.018485948,0.9755485,0.097485386,0.13865496,0.49515146",0.0
2,"0.03827886,-0.016788311,0.10307075,0.10472275,0.018485948,0.9755485,0.097485386,0.13865496,0.49515146","0.27379775,-0.22425926,0.9504802","0.064424545,-0.047622826,0.2051815,0.17003939,0.040802807,0.9301087,0.097485386,0.13865496,0.49515146",0.0
2,"0.064424545,-0.047622826,0.2051815,0.17003939,0.040802807,0.9301087,0.097485386,0.13865496,0.49515146","0.19022429,-0.4584478,0.94840825","0.082589574,-0.110657066,0.30706963,0.16355343,0.049404494,0.8746792,0.097485386,0.13865496,0.49515146",0.0
2,"0.082589574,-0.110657066,0.30706963,0.16355343,0.049404494,0.8746792,0.097485386,0.13865496,0.49515146","0.16648889,-0.42530376,0.9523319","0.09848804,-0.16913417,0.40937933,0.16141222,0.057677545,0.79696524,0.097485386,0.13865496,0.49515146",0.0
2,"0.09848804,-0.16913417,0.40937933,0.16141222,0.057677545,0.79696524,0.097485386,0.13865496,0.49515146","0.23044837,-0.3441804,0.9488144","0.12049418,-0.21645722,0.5113112,0.16838181,0.07320001,0.69662684,0.097485386,0.13865496,0.49515146",0.0
2,"0.12049418,-0.21645722,0.5113112,0.16838181,0.07320001,0.69662684,0.097485386,0.13865496,0.49515146","0.3696524,-0.275836,0.9258876","0.1557933,-0.25438327,0.6107799,0.17034744,0.09729794,0.5795971,0.097485386,0.13865496,0.49515146",0.0
2,"0.1557933,-0.25438327,0.6107799,0.17034744,0.09729794,0.5795971,0.097485386,0.13865496,0.49515146","0.38185346,-0.4958079,0.78830326","0.19225752,-0.32255435,0.6954678,0.122517996,0.091573454,0.48566756,0.097485386,0.13865496,0.49515146",0.0
2,"0.19225752,-0.32255435,0.6954678,0.122517996,0.091573454,0.48566756,0.097485386,0.13865496,0.49515146","0.3359537,-0.075065196,0.1629138","0.22433865,-0.33287543,0.71296984,0.10943314,0.10067233,0.46352404,0.097485386,0.13865496,0.49515146",0.0
2,"0.22433865,-0.33287543,0.71296984,0.10943314,0.10067233,0.46352404,0.097485386,0.13865496,0.49515146","0.22853017,0.078134656,-0.1465931","0.24616162,-0.32213232,0.6972213,0.10625389,0.111812316,0.4829198,0.097485386,0.13865496,0.49515146",0.0
2,"0.24616162,-0.32213232,0.6972213,0.10625389,0.111812316,0.4829198,0.097485386,0.13865496,0.49515146","0.1449275,0.039738655,-0.029715776","0.26000115,-0.3166685,0.6940289,0.10471482,0.119968094,0.4855543,0.097485386,0.13865496,0.49515146",0.0
2,"0.26000115,-0.3166685,0.6940289,0.10471482,0.119968094,0.4855543,0.097485386,0.13865496,0.49515146","0.090826154,0.021893024,-0.023109198","0.26867437,-0.31365836,0.6915463,0.10303529,0.1246076,0.4880504,0.097485386,0.13865496,0.49515146",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.086432755,0.121754386,0.6313337","-0.84204084,-0.8701298,0.9084668","-0.080408804,-0.1196384,0.09759719,-0.11647048,0.03604291,0.9747096,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.080408804,-0.1196384,0.09759719,-0.11647048,0.03604291,0.9747096,-0.086432755,0.121754386,0.6313337","-0.8838828,-0.81640244,0.9482988","-0.16481322,-0.23188958,0.19947357,-0.18305391,0.1109326,0.92351764,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.16481322,-0.23188958,0.19947357,-0.18305391,0.1109326,0.92351764,-0.086432755,0.121754386,0.6313337","-0.8609541,-0.7642926,0.9556303","-0.24702808,-0.33697593,0.3021376,-0.19387095,0.19839656,0.8474613,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.24702808,-0.33697593,0.3021376,-0.19387095,0.19839656,0.8474613,-0.086432755,0.121754386,0.6313337","-0.8121143,-0.53731537,0.9466479","-0.32457912,-0.4108541,0.40383667,-0.13716875,0.23423344,0.77107793,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.32457912,-0.4108541,0.40383667,-0.13716875,0.23423344,0.77107793,-0.086432755,0.121754386,0.6313337","-0.5969467,-0.20572221,0.87890494","-0.3815832,-0.4391399,0.49825808,-0.06526311,0.18318996,0.7070478,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.3815832,-0.4391399,0.49825808,-0.06526311,0.18318996,0.7070478,-0.086432755,0.121754386,0.6313337","-0.0436334,-0.20548195,0.56579304","-0.3857499,-0.46739265,0.5590417,-0.051971775,0.15500787,0.6503233,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.3857499,-0.46739265,0.5590417,-0.051971775,0.15500787,0.6503233,-0.086432755,0.121754386,0.6313337","0.13957465,-0.02832681,0.13452172","-0.37242153,-0.4712875,0.5734935,-0.053992398,0.14225942,0.6368952,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.37242153,-0.4712875,0.5734935,-0.053992398,0.14225942,0.6368952,-0.086432755,0.121754386,0.6313337","0.13649464,0.012710452,0.010177493","-0.35938728,-0.46953994,0.574587,-0.058123294,0.13644594,0.6366046,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.35938728,-0.46953994,0.574587,-0.058123294,0.13644594,0.6366046,-0.086432755,0.121754386,0.6313337","0.11296463,0.00010359287,0.0043382645","-0.34859997,-0.46952572,0.57505316,-0.06245428,0.13389586,0.6362106,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.34859997,-0.46952572,0.57505316,-0.06245428,0.13389586,0.6362106,-0.086432755,0.121754386,0.6313337","0.08912325,-0.0016114712,0.0069025755","-0.34008935,-0.46974733,0.57579476,-0.06575201,0.131706,0.6354944,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.34008935,-0.46974733,0.57579476,-0.06575201,0.131706,0.6354944,-0.086432755,0.121754386,0.6313337","0.0656451,-0.0013610721,0.013766527","-0.33382073,-0.4699345,0.57727385,-0.06761118,0.12913121,0.63415295,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.33382073,-0.4699345,0.57727385,-0.06761118,0.12913121,0.63415295,-0.086432755,0.121754386,0.6313337","0.049774766,6.198883e-06,0.011039257","-0.32906762,-0.4699337,0.57845986,-0.06882669,0.12692279,0.63312566,-0.086432755,0.121754386,0.6313337",0.0
2,"-0.32906762,-0.4699337,0.57845986,-0.06882669,0.12692279,0.63312566,-0.086432755,0.121754386,0.6313337","0.03800261,-8.046627e-06,0.00827086","-0.32543862,-0.46993482,0.5793485,-0.06973284,0.12525216,0.63235223,-0.086432755,0.121754386,0.6313337",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.09426901,0.1336842,0.62760717","-0.8444928,-0.8696237,0.90334344","-0.080642946,-0.1195688,0.097046785,-0.11704398,0.036283974,0.9747397,-0.09426901,0.1336842,0.62760717",0.0
2,"-0.080642946,-0.1195688,0.097046785,-0.11704398,0.036283974,0.9747397,-0.09426901,0.1336842,0.62760717","-0.8830598,-0.81387097,0.94203234","-0.16496877,-0.23147191,0.19824995,-0.18374409,0.11144639,0.92383134,-0.09426901,0.1336842,0.62760717",0.0
2,"-0.16496877,-0.23147191,0.19824995,-0.18374409,0.11144639,0.92383134,-0.09426901,0.1336842,0.62760717","-0.86509407,-0.7684917,0.95302844","-0.24757898,-0.3371356,0.30063447,-0.19522841,0.20040706,0.8476015,-0.09426901,0.1336842,0.62760717",0.0
2,"-0.24757898,-0.3371356,0.30063447,-0.19522841,0.20040706,0.8476015,-0.09426901,0.1336842,0.62760717","-0.8017606,-0.58048064,0.9474323","-0.32414132,-0.41694877,0.40241778,-0.14404306,0.24467257,0.7674399,-0.09426901,0.1336842,0.62760717",0.0
2,"-0.32414132,-0.41694877,0.40241778,-0.14404306,0.24467257,0.7674399,-0.09426901,0.1336842,0.62760717","-0.5765106,-0.22820187,0.8828913","-0.37919387,-0.4483254,0.49726743,-0.07257054,0.19757305,0.7031459,-0.09426901,0.1336842,0.62760717",0.0
2,"-0.37919387,-0.4483254,0.49726743,-0.07257054,0.19757305,0.7031459,-0.09426901,0.1336842,0.62760717","-0.011844695,-0.20329499,0.5748491","-0.38032496,-0.47627747,0.5590239,-0.05949392,0.16648248,0.6466518,-0.09426901,0.1336842,0.62760717",0.0
2,"-0.38032496,-0.47627747,0.5590239,-0.05949392,0.16648248,0.6466518,-0.09426901,0.1336842,0.62760717","0.17107594,-0.03494674,0.13421369","-0.36398843,-0.4810825,0.57344264,-0.06373216,0.1539346,0.6331316,-0.09426901,0.1336842,0.62760717",0.0
2,"-0.36398843,-0.4810825,0.57344264,-0.06373216,0.1539346,0.6331316,-0.09426901,0.1336842,0.62760717","0.16116142,0.0076202154,0.009008408","-0.3485987,-0.4800348,0.5744105,-0.06986811,0.14828813,0.632759,-0.09426901,0.1336842,0.62760717",0.0
2,"-0.3485987,-0.4800348,0.5744105,-0.06986811,0.14828813,0.632759,-0.09426901,0.1336842,0.62760717","0.1296978,-0.0017238855,0.0066051483","-0.3362135,-0.48027188,0.57512015,-0.075340666,0.14502832,0.63207823,-0.09426901,0.1336842,0.62760717",0.0
2,"-0.3362135,-0.48027188,0.57512015,-0.075340666,0.14502832,0.63207823,-0.09426901,0.1336842,0.62760717","0.09546685,-0.0017231107,0.017549515","-0.32709712,-0.48050883,0.5770056,-0.078489386,0.14119907,0.63041985,-0.09426901,0.1336842,0.62760717",0.0
2,"-0.32709712,-0.48050883,0.5770056,-0.078489386,0.14119907,0.63041985,-0.09426901,0.1336842,0.62760717","0.06724954,-0.0022739172,0.02014649","-0.32067525,-0.48082155,0.57917005,-0.08020284,0.13781536,0.628487,-0.09426901,0.1336842,0.62760717",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.28760237,0.32093567,0.47972226","-0.74386907,-0.93970627,0.7991158","-0.07103411,-0.1292048,0.085849546,-0.15333836,0.040734906,0.9711574,-0.28760237,0.32093567,0.47972226",0.0
2,"-0.07103411,-0.1292048,0.085849546,-0.15333836,0.040734906,0.9711574,-0.28760237,0.32093567,0.47972226","-0.7387472,-0.90000004,0.834664","-0.1415791,-0.25295022,0.17551808,-0.25925782,0.12998554,0.91037095,-0.28760237,0.32093567,0.47972226",0.0
2,"-0.1415791,-0.25295022,0.17551808,-0.25925782,0.12998554,0.91037095,-0.28760237,0.32093567,0.47972226","-0.6466414,-0.8572989,0.86026955","-0.20332868,-0.37082446,0.26793745,-0.30806568,0.23599444,0.8212511,-0.28760237,0.32093567,0.47972226",0.0
2,"-0.20332868,-0.37082446,0.26793745,-0.30806568,0.23599444,0.8212511,-0.28760237,0.32093567,0.47972226","-0.58746564,-0.8495842,0.88781023","-0.25942737,-0.48763794,0.36331555,-0.30903995,0.33635193,0.70849174,-0.28760237,0.32093567,0.47972226",0.0
2,"-0.25942737,-0.48763794,0.36331555,-0.30903995,0.33635193,0.70849174,-0.28760237,0.32093567,0.47972226","-0.28999144,-0.81224734,0.9096918","-0.28711945,-0.5993178,0.46104434,-0.29755753,0.3858619,0.5846059,-0.28760237,0.32093567,0.47972226",0.0
2,"-0.28711945,-0.5993178,0.46104434,-0.29755753,0.3858619,0.5846059,-0.28760237,0.32093567,0.47972226","0.15223551,-0.52462256,0.80890036","-0.27258208,-0.67145073,0.547945,-0.29627666,0.35044357,0.49815136,-0.28760237,0.32093567,0.47972226",0.0
2,"-0.27258208,-0.67145073,0.547945,-0.29627666,0.35044357,0.49815136,-0.28760237,0.32093567,0.47972226","0.113787055,-0.09271395,0.2817278","-0.26171625,-0.6841985,0.57821125,-0.2897128,0.32037267,0.47989333,-0.28760237,0.32093567,0.47972226",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.061520472,-0.6725146,0.021030586","-0.8583527,0.75230956,0.9053514","-0.081966445,0.10343869,0.09726247,0.3390718,-0.083308816,0.91174513,-0.061520472,-0.6725146,0.021030586",0.0
2,"-0.081966445,0.10343869,0.09726247,0.3390718,-0.083308816,0.91174513,-0.061520472,-0.6725146,0.021030586","-0.7972201,0.57599604,0.8960924","-0.15809517,0.18263519,0.19353025,0.5260488,-0.27852768,0.721361,-0.061520472,-0.6725146,0.021030586",0.0
2,"-0.15809517,0.18263519,0.19353025,0.5260488,-0.27852768,0.721361,-0.061520472,-0.6725146,0.021030586","-0.8696848,0.22364545,0.91739964","-0.24114376,0.2133853,0.29208708,0.5132806,-0.47751814,0.5352831,-0.061520472,-0.6725146,0.021030586",0.0
2,"-0.24114376,0.2133853,0.29208708,0.5132806,-0.47751814,0.5352831,-0.061520472,-0.6725146,0.021030586","-0.9131101,0.1392734,0.8918358","-0.32833913,0.23253469,0.38789758,0.38497534,-0.63200265,0.3538344,-0.061520472,-0.6725146,0.021030586",0.0
2,"-0.32833913,0.23253469,0.38789758,0.38497534,-0.63200265,0.3538344,-0.061520472,-0.6725146,0.021030586","-0.9089195,0.12619174,0.8912301","-0.41513437,0.24988542,0.483643,0.19793902,-0.7027776,0.17589352,-0.061520472,-0.6725146,0.021030586",0.0
2,"-0.41513437,0.24988542,0.483643,0.19793902,-0.7027776,0.17589352,-0.061520472,-0.6725146,0.021030586","-0.8613503,-0.063081324,0.819383","-0.49738705,0.2412121,0.5716698,0.011319633,-0.67392814,0.06664564,-0.061520472,-0.6725146,0.021030586",0.0
2,"-0.49738705,0.2412121,0.5716698,0.011319633,-0.67392814,0.06664564,-0.061520472,-0.6725146,0.021030586","-0.40312243,0.021642447,0.26635373","-0.53588235,0.24418785,0.60028434,-0.06765569,-0.6490671,0.024853002,-0.061520472,-0.6725146,0.021030586",0.0
2,"-0.53588235,0.24418785,0.60028434,-0.06765569,-0.6490671,0.024853002,-0.061520472,-0.6725146,0.021030586","0.025987267,0.14256895,-0.18862832","-0.5334008,0.26379037,0.5800199,-0.06490283,-0.6715022,0.01865416,-0.061520472,-0.6725146,0.021030586",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.118538015,-0.25584796,0.7005036","-0.84681,0.1407789,0.9184967","-0.080864206,0.019356366,0.09867469,0.17286497,-0.03890384,0.9649817,0.118538015,-0.25584796,0.7005036",0.0
2,"-0.080864206,0.019356366,0.09867469,0.17286497,-0.03890384,0.9649817,0.118538015,-0.25584796,0.7005036","-0.9041616,0.017756462,0.8896668","-0.16720507,0.021797778,0.1942522,0.26390842,-0.14627233,0.8983334,0.118538015,-0.25584796,0.7005036",0.0
2,"-0.16720507,0.021797778,0.1942522,0.26390842,-0.14627233,0.8983334,0.118538015,-0.25584796,0.7005036","-0.8863793,-0.44619203,0.8960837","-0.25184786,-0.039551344,0.2905191,0.20725906,-0.20144513,0.85083044,0.118538015,-0.25584796,0.7005036",0.0
2,"-0.25184786,-0.039551344,0.2905191,0.20725906,-0.20144513,0.85083044,0.118538015,-0.25584796,0.7005036","-0.8066891,-0.26957476,0.8864955","-0.32888082,-0.0766165,0.38575593,0.16501564,-0.26549587,0.7698283,0.118538015,-0.25584796,0.7005036",0.0
2,"-0.32888082,-0.0766165,0.38575593,0.16501564,-0.26549587,0.7698283,0.118538015,-0.25584796,0.7005036","-0.47508824,-0.23120344,0.66849697","-0.3742483,-0.108405806,0.45757306,0.12685233,-0.28917462,0.7014676,0.118538015,-0.25584796,0.7005036",0.0
2,"-0.3742483,-0.108405806,0.45757306,0.12685233,-0.28917462,0.7014676,0.118538015,-0.25584796,0.7005036","-0.067763686,-0.16123343,0.1824032","-0.38071924,-0.1305746,0.47716886,0.11307963,-0.27168837,0.69151056,0.118538015,-0.25584796,0.7005036",0.0
2,"-0.38071924,-0.1305746,0.47716886,0.11307963,-0.27168837,0.69151056,0.118538015,-0.25584796,0.7005036","0.0022587776,-0.019459665,0.022116542","-0.38050357,-0.13325022,0.47954494,0.11232244,-0.2692234,0.6902089,0.118538015,-0.25584796,0.7005036",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.14099416,0.08286549,0.62760717","0.50926745,-0.18074775,0.952881","0.04863134,-0.024851896,0.10236862,0.08609909,0.019114878,0.97772044,0.14099416,0.08286549,0.62760717",0.0
2,"0.04863134,-0.024851896,0.10236862,0.08609909,0.019114878,0.97772044,0.14099416,0.08286549,0.62760717","0.3567226,-0.36624277,0.9502671","0.08269575,-0.07520842,0.20445646,0.11171465,0.035684295,0.94041264,0.14099416,0.08286549,0.62760717",0.0
2,"0.08269575,-0.07520842,0.20445646,0.11171465,0.035684295,0.94041264,0.14099416,0.08286549,0.62760717","0.2240727,-0.32088244,0.94268095","0.10409306,-0.11932812,0.30572933,0.14244175,0.05442889,0.87928605,0.14099416,0.08286549,0.62760717",0.0
2,"0.10409306,-0.11932812,0.30572933,0.14244175,0.05442889,0.87928605,0.14099416,0.08286549,0.62760717","0.1257323,-0.2046749,0.9313309","0.11609958,-0.1474699,0.40578288,0.19071029,0.07901415,0.7909847,0.14099416,0.08286549,0.62760717",0.0
2,"0.11609958,-0.1474699,0.40578288,0.19071029,0.07901415,0.7909847,0.14099416,0.08286549,0.62760717","0.11728418,-0.3963071,0.9165921","0.12729935,-0.2019601,0.50425303,0.1828429,0.08357348,0.6988646,0.14099416,0.08286549,0.62760717",0.0
2,"0.12729935,-0.2019601,0.50425303,0.1828429,0.08357348,0.6988646,0.14099416,0.08286549,0.62760717","0.080547094,-0.48935413,0.7456937","0.134991,-0.2692438,0.58436346,0.14200447,0.0704646,0.6227208,0.14099416,0.08286549,0.62760717",0.0
