uoc,state,action,next_state,reward
2,"-0.3985494,-0.5709764,0.78308445,-0.014627488,0.06280649,0.38768,-0.009181287,0.035321638,0.3823091","-0.1332568,0.0046778917,0.043970466","-0.41127446,-0.57033324,0.7878083,-0.010873787,0.059036892,0.38178688,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.41127446,-0.57033324,0.7878083,-0.010873787,0.059036892,0.38178688,-0.009181287,0.035321638,0.3823091","0.014693975,-0.002801001,0.017238975","-0.40987128,-0.57071847,0.78966045,-0.010823022,0.057919495,0.37936673,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.40987128,-0.57071847,0.78966045,-0.010823022,0.057919495,0.37936673,-0.009181287,0.035321638,0.3823091","-0.1318807,0.013490796,-0.025638819","-0.42246497,-0.5688636,0.7869061,-0.008621126,0.058694974,0.3831504,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42246497,-0.5688636,0.7869061,-0.008621126,0.058694974,0.3831504,-0.009181287,0.035321638,0.3823091","-0.084653676,0.00029861927,0.018560886","-0.43054876,-0.5688226,0.78890026,-0.006773004,0.05729466,0.38060787,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.43054876,-0.5688226,0.78890026,-0.006773004,0.05729466,0.38060787,-0.009181287,0.035321638,0.3823091","0.06860864,-0.0083396435,0.021031022","-0.42399716,-0.5699693,0.7911597,-0.0077883713,0.056475665,0.37755144,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42399716,-0.5699693,0.7911597,-0.0077883713,0.056475665,0.37755144,-0.009181287,0.035321638,0.3823091","-0.00171417,0.016332865,-0.02807939","-0.42416084,-0.56772363,0.78814316,-0.0078114658,0.056694552,0.38173056,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42416084,-0.56772363,0.78814316,-0.0078114658,0.056694552,0.38173056,-0.009181287,0.035321638,0.3823091","-0.046678364,-0.023416162,0.03098321","-0.4286183,-0.57094336,0.79147184,-0.007121909,0.057258766,0.37701538,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.4286183,-0.57094336,0.79147184,-0.007121909,0.057258766,0.37701538,-0.009181287,0.035321638,0.3823091","0.08114946,0.029565096,-0.047069967","-0.4208691,-0.5668783,0.7864151,-0.008534126,0.057149716,0.38405913,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.4208691,-0.5668783,0.7864151,-0.008534126,0.057149716,0.38405913,-0.009181287,0.035321638,0.3823091","-0.052381337,-0.017850399,-0.011388063","-0.42587116,-0.5693327,0.78519183,-0.008418383,0.060579363,0.38526332,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42587116,-0.5693327,0.78519183,-0.008418383,0.060579363,0.38526332,-0.009181287,0.035321638,0.3823091","-0.03838283,0.002974391,-0.018043458","-0.42953646,-0.56892383,0.7832535,-0.007978463,0.06181949,0.38778272,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42953646,-0.56892383,0.7832535,-0.007978463,0.06181949,0.38778272,-0.009181287,0.035321638,0.3823091","0.03340316,0.017275572,0.025137305","-0.4263467,-0.5665486,0.78595406,-0.007560187,0.05733341,0.3846947,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.4263467,-0.5665486,0.78595406,-0.007560187,0.05733341,0.3846947,-0.009181287,0.035321638,0.3823091","-0.0717181,-0.008340597,0.06916118","-0.43319523,-0.56769544,0.7933842,-0.0053313286,0.052817874,0.3749881,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.43319523,-0.56769544,0.7933842,-0.0053313286,0.052817874,0.3749881,-0.009181287,0.035321638,0.3823091","0.028009176,0.0050115585,0.0029748678","-0.43052056,-0.56700647,0.79370385,-0.005577393,0.051880773,0.37466216,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.43052056,-0.56700647,0.79370385,-0.005577393,0.051880773,0.37466216,-0.009181287,0.035321638,0.3823091","0.000349164,-0.03657031,0.0023101568","-0.43048722,-0.5720347,0.79395217,-0.0065868646,0.05640476,0.37367705,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.43048722,-0.5720347,0.79395217,-0.0065868646,0.05640476,0.37367705,-0.009181287,0.035321638,0.3823091","-0.022429407,-0.0060977936,-0.040303826","-0.43262905,-0.57287323,0.78962237,-0.007103545,0.060618855,0.37910166,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.43262905,-0.57287323,0.78962237,-0.007103545,0.060618855,0.37910166,-0.009181287,0.035321638,0.3823091","0.033984303,0.027026176,-0.035441518","-0.4293838,-0.5691573,0.78581494,-0.00760045,0.06000817,0.38449737,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.4293838,-0.5691573,0.78581494,-0.00760045,0.06000817,0.38449737,-0.009181287,0.035321638,0.3823091","0.02140832,0.008097172,0.045187473","-0.42733946,-0.56804407,0.7906695,-0.0068610604,0.055117354,0.3784441,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42733946,-0.56804407,0.7906695,-0.0068610604,0.055117354,0.3784441,-0.009181287,0.035321638,0.3823091","-0.046784222,-0.02135402,-0.037370503","-0.431807,-0.57098013,0.7866549,-0.007378197,0.06114359,0.38315943,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.431807,-0.57098013,0.7866549,-0.007378197,0.06114359,0.38315943,-0.009181287,0.035321638,0.3823091","0.025567293,0.006949663,0.012788177","-0.42936552,-0.57002467,0.7880288,-0.0073973476,0.05909272,0.38155058,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42936552,-0.57002467,0.7880288,-0.0073973476,0.05909272,0.38155058,-0.009181287,0.035321638,0.3823091","0.03218901,-0.0062146187,0.033652544","-0.4262917,-0.5708792,0.7916442,-0.007494325,0.057011187,0.37680307,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.4262917,-0.5708792,0.7916442,-0.007494325,0.057011187,0.37680307,-0.009181287,0.035321638,0.3823091","-0.06837863,-0.0029999018,-0.031666815","-0.43282136,-0.5712918,0.7882423,-0.006978126,0.060208727,0.38109374,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.43282136,-0.5712918,0.7882423,-0.006978126,0.060208727,0.38109374,-0.009181287,0.035321638,0.3823091","-0.052370727,0.014725685,0.025398731","-0.43782237,-0.56926715,0.790971,-0.0052260715,0.05624107,0.3778903,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.43782237,-0.56926715,0.790971,-0.0052260715,0.05624107,0.3778903,-0.009181287,0.035321638,0.3823091","0.0022091866,0.025130987,-0.034993827","-0.4376114,-0.5658119,0.7872117,-0.0051905755,0.05587101,0.38318703,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.4376114,-0.5658119,0.7872117,-0.0051905755,0.05587101,0.38318703,-0.009181287,0.035321638,0.3823091","-0.029032648,-0.027858078,0.0289011","-0.4403838,-0.56964225,0.79031664,-0.0049378583,0.05714915,0.37867847,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.4403838,-0.56964225,0.79031664,-0.0049378583,0.05714915,0.37867847,-0.009181287,0.035321638,0.3823091","0.079170704,0.019601464,-0.0095226765","-0.43282357,-0.56694716,0.7892937,-0.0059157056,0.055251695,0.3803609,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.43282357,-0.56694716,0.7892937,-0.0059157056,0.055251695,0.3803609,-0.009181287,0.035321638,0.3823091","0.04465103,-0.030015111,0.04671061","-0.42855972,-0.5710741,0.794312,-0.006660157,0.055188946,0.37334442,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42855972,-0.5710741,0.794312,-0.006660157,0.055188946,0.37334442,-0.009181287,0.035321638,0.3823091","0.0113300085,0.017261863,0.030881882","-0.42747778,-0.56870073,0.7976297,-0.00575245,0.050441824,0.36935166,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42747778,-0.56870073,0.7976297,-0.00575245,0.050441824,0.36935166,-0.009181287,0.035321638,0.3823091","0.025571585,-0.00758332,-0.045841753","-0.42503586,-0.56974345,0.792705,-0.0072676744,0.055099245,0.3755949,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42503586,-0.56974345,0.792705,-0.0072676744,0.055099245,0.3755949,-0.009181287,0.035321638,0.3823091","-0.039277732,-0.005751133,-0.0062584877","-0.42878664,-0.5705343,0.7920328,-0.006905032,0.056442905,0.37635192,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42878664,-0.5705343,0.7920328,-0.006905032,0.056442905,0.37635192,-0.009181287,0.035321638,0.3823091","-0.040495872,0.021481156,-0.03399396","-0.43265367,-0.56758076,0.78838086,-0.006227065,0.05656094,0.38144577,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.43265367,-0.56758076,0.78838086,-0.006227065,0.05656094,0.38144577,-0.009181287,0.035321638,0.3823091","0.048430085,-0.053360283,0.057171583","-0.42802897,-0.5749176,0.794523,-0.007540267,0.058603704,0.37253833,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42802897,-0.5749176,0.794523,-0.007540267,0.058603704,0.37253833,-0.009181287,0.035321638,0.3823091","0.013772845,0.058199883,-0.03843528","-0.4267138,-0.5669155,0.7903939,-0.0067695403,0.054250795,0.37894976,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.4267138,-0.5669155,0.7903939,-0.0067695403,0.054250795,0.37894976,-0.009181287,0.035321638,0.3823091","-0.01990813,-0.02049774,0.009763598","-0.42861485,-0.56973386,0.7914429,-0.006867683,0.05614165,0.37722027,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42861485,-0.56973386,0.7914429,-0.006867683,0.05614165,0.37722027,-0.009181287,0.035321638,0.3823091","-0.008598983,-0.010602057,0.01261878","-0.429436,-0.57119167,0.7927986,-0.006795837,0.056483034,0.37527725,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.429436,-0.57119167,0.7927986,-0.006795837,0.056483034,0.37527725,-0.009181287,0.035321638,0.3823091","0.009961605,-0.009451926,-0.022046804","-0.42848474,-0.5724913,0.7904302,-0.007664844,0.05952679,0.37812746,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42848474,-0.5724913,0.7904302,-0.007664844,0.05952679,0.37812746,-0.009181287,0.035321638,0.3823091","0.02195859,0.046699405,-0.006725371","-0.42638782,-0.56607044,0.78970784,-0.0067611896,0.05397243,0.3799451,-0.009181287,0.035321638,0.3823091",0.0
2,"-0.42638782,-0.56607044,0.78970784,-0.0067611896,0.05397243,0.3799451,-0.009181287,0.035321638,0.3823091","-0.06291187,0.0073877573,0.017452598","-0.43239546,-0.5650547,0.7915828,-0.005223505,0.05168911,0.37765533,-0.009181287,0.035321638,0.3823091",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08450293,-0.0351462,0.51554936","-0.52279925,-0.86062443,0.92467153","-0.049923547,-0.11833145,0.09933807,-0.11422928,0.023924999,0.9750478,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.049923547,-0.11833145,0.09933807,-0.11422928,0.023924999,0.9750478,0.08450293,-0.0351462,0.51554936","-0.8907191,-0.05934328,0.9513943","-0.13498078,-0.12649088,0.20154701,0.008579951,0.0024783723,0.9497185,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.13498078,-0.12649088,0.20154701,0.008579951,0.0024783723,0.9497185,0.08450293,-0.0351462,0.51554936","0.5302632,-0.38458782,0.9630408","-0.0843445,-0.17936976,0.30500713,0.03398473,-0.0032234609,0.8934955,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.0843445,-0.17936976,0.30500713,0.03398473,-0.0032234609,0.8934955,0.08450293,-0.0351462,0.51554936","-0.6206316,-0.7603572,0.9797367","-0.14361031,-0.283915,0.41026095,-0.029685672,0.020815358,0.81519705,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.14361031,-0.283915,0.41026095,-0.029685672,0.020815358,0.81519705,0.08450293,-0.0351462,0.51554936","0.30246544,0.21548665,0.8995346","-0.11472707,-0.25428674,0.5068986,0.11323384,-0.036489937,0.71601903,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.11472707,-0.25428674,0.5068986,0.11323384,-0.036489937,0.71601903,0.08450293,-0.0351462,0.51554936","-0.24609542,-0.02894926,0.9426315","-0.13822742,-0.25826713,0.60816616,0.17413595,-0.074379414,0.58513415,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.13822742,-0.25826713,0.60816616,0.17413595,-0.074379414,0.58513415,0.08450293,-0.0351462,0.51554936","0.06686497,-0.6878127,0.86377263","-0.1318423,-0.35283786,0.7009618,0.11198823,-0.042909205,0.48770404,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.1318423,-0.35283786,0.7009618,0.11198823,-0.042909205,0.48770404,0.08450293,-0.0351462,0.51554936","-0.05988741,-0.07197356,-0.070096016","-0.13756113,-0.3627339,0.69343144,0.096700124,-0.038226616,0.50120944,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.13756113,-0.3627339,0.69343144,0.096700124,-0.038226616,0.50120944,0.08450293,-0.0351462,0.51554936","-0.029415905,0.008218527,0.07811773","-0.14037013,-0.36160392,0.7018238,0.10183365,-0.04166237,0.48891595,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.14037013,-0.36160392,0.7018238,0.10183365,-0.04166237,0.48891595,0.08450293,-0.0351462,0.51554936","-0.14045548,-0.04435706,-0.046112895","-0.15378262,-0.3677028,0.69686985,0.09108432,-0.04124415,0.49755692,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.15378262,-0.3677028,0.69686985,0.09108432,-0.04124415,0.49755692,0.08450293,-0.0351462,0.51554936","-0.171633,0.019008279,0.090136886","-0.17017232,-0.36508927,0.70655334,0.09615535,-0.05020847,0.48303548,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.17017232,-0.36508927,0.70655334,0.09615535,-0.05020847,0.48303548,0.08450293,-0.0351462,0.51554936","-0.14804333,0.021002889,-2.2053719e-05","-0.18430938,-0.3622015,0.7065511,0.09666357,-0.056279723,0.48226383,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.18430938,-0.3622015,0.7065511,0.09666357,-0.056279723,0.48226383,0.08450293,-0.0351462,0.51554936","0.072101235,-0.046720147,0.042992353","-0.17742424,-0.3686253,0.7111698,0.09357217,-0.05150431,0.4773023,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.17742424,-0.3686253,0.7111698,0.09357217,-0.05150431,0.4773023,0.08450293,-0.0351462,0.51554936","0.021124601,-0.011559308,-0.010923564","-0.17540699,-0.3702147,0.70999634,0.09178678,-0.049613614,0.47940332,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.17540699,-0.3702147,0.70999634,0.09178678,-0.049613614,0.47940332,0.08450293,-0.0351462,0.51554936","-0.11937106,0.042582154,-0.06352711","-0.18680605,-0.3643599,0.7031716,0.09259179,-0.05462391,0.4877094,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.18680605,-0.3643599,0.7031716,0.09259179,-0.05462391,0.4877094,0.08450293,-0.0351462,0.51554936","0.07058656,0.025751233,0.0006674528","-0.18006554,-0.36081928,0.7032434,0.09729087,-0.054913253,0.48666063,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.18006554,-0.36081928,0.7032434,0.09729087,-0.054913253,0.48666063,0.08450293,-0.0351462,0.51554936","0.021293283,-0.057083488,-0.012681842","-0.17803219,-0.368668,0.701881,0.08912815,-0.048962653,0.49065542,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.17803219,-0.368668,0.701881,0.08912815,-0.048962653,0.49065542,0.08450293,-0.0351462,0.51554936","0.068368316,0.06319523,0.06630838","-0.1715035,-0.359979,0.7090046,0.10217272,-0.0543333,0.47809407,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.1715035,-0.359979,0.7090046,0.10217272,-0.0543333,0.47809407,0.08450293,-0.0351462,0.51554936","-0.017395437,-0.024983227,-0.0036115646","-0.17316464,-0.3634141,0.7086166,0.09829206,-0.052690625,0.47960737,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.17316464,-0.3634141,0.7086166,0.09829206,-0.052690625,0.47960737,0.08450293,-0.0351462,0.51554936","0.0418036,-0.0029479265,0.06889403","-0.1691727,-0.36381945,0.71601796,0.101804204,-0.05313468,0.46896917,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.1691727,-0.36381945,0.71601796,0.101804204,-0.05313468,0.46896917,0.08450293,-0.0351462,0.51554936","-0.055508673,0.010990977,-0.043213665","-0.17447338,-0.36230826,0.71137553,0.10039014,-0.05450817,0.4753037,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.17447338,-0.36230826,0.71137553,0.10039014,-0.05450817,0.4753037,0.08450293,-0.0351462,0.51554936","-0.07353902,-0.056839526,-0.0013842583","-0.18149582,-0.37012345,0.7112268,0.09146589,-0.051773578,0.47760665,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.18149582,-0.37012345,0.7112268,0.09146589,-0.051773578,0.47760665,0.08450293,-0.0351462,0.51554936","0.017138839,0.014931202,-0.01896578","-0.17985918,-0.3680705,0.70918936,0.09283034,-0.051999684,0.4800158,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.17985918,-0.3680705,0.70918936,0.09283034,-0.051999684,0.4800158,0.08450293,-0.0351462,0.51554936","0.11783445,-0.030051827,0.00023961067","-0.16860685,-0.37220252,0.70921516,0.09045723,-0.046254694,0.48102543,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.16860685,-0.37220252,0.70921516,0.09045723,-0.046254694,0.48102543,0.08450293,-0.0351462,0.51554936","-0.029105544,0.024915457,0.017567515","-0.17138621,-0.3687768,0.7111025,0.09435041,-0.049611498,0.47743902,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.17138621,-0.3687768,0.7111025,0.09435041,-0.049611498,0.47743902,0.08450293,-0.0351462,0.51554936","0.005963087,0.08359921,-0.056304276","-0.1708168,-0.35728234,0.70505375,0.10324325,-0.054680035,0.48306012,0.08450293,-0.0351462,0.51554936",0.0
2,"-0.1708168,-0.35728234,0.70505375,0.10324325,-0.054680035,0.48306012,0.08450293,-0.0351462,0.51554936","0.0068329573,-0.053679287,-0.13816941","-0.1701643,-0.364663,0.6902101,0.08864872,-0.045760654,0.5062535,0.08450293,-0.0351462,0.51554936",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5441521,-0.19292398,0.47593033","-0.03868419,0.7773092,0.92713475","-0.0036940544,0.106876016,0.09960267,0.35890386,0.0016241639,0.907012,0.5441521,-0.19292398,0.47593033",0.0
2,"-0.0036940544,0.106876016,0.09960267,0.35890386,0.0016241639,0.907012,0.5441521,-0.19292398,0.47593033","-0.6902868,0.6352744,0.42279398","-0.06961143,0.19422299,0.1450237,0.5593808,-0.1183893,0.7633701,0.5441521,-0.19292398,0.47593033",0.0
2,"-0.06961143,0.19422299,0.1450237,0.5593808,-0.1183893,0.7633701,0.5441521,-0.19292398,0.47593033","-0.09130347,0.06594086,0.9940318","-0.07833025,0.20328952,0.25181317,0.64907587,-0.15706103,0.6110171,0.5441521,-0.19292398,0.47593033",0.0
2,"-0.07833025,0.20328952,0.25181317,0.64907587,-0.15706103,0.6110171,0.5441521,-0.19292398,0.47593033","-0.40529877,-0.4437549,0.88982415","-0.11703334,0.14227553,0.34740758,0.59001076,-0.2210606,0.5680403,0.5441521,-0.19292398,0.47593033",0.0
2,"-0.11703334,0.14227553,0.34740758,0.59001076,-0.2210606,0.5680403,0.5441521,-0.19292398,0.47593033","-0.14020967,-0.48512435,0.93596184","-0.13042235,0.07557344,0.4479586,0.529823,-0.22379886,0.5132708,0.5441521,-0.19292398,0.47593033",0.0
2,"-0.13042235,0.07557344,0.4479586,0.529823,-0.22379886,0.5132708,0.5441521,-0.19292398,0.47593033","0.20111537,0.03289473,0.16290057","-0.11121728,0.0800963,0.46545914,0.5503258,-0.194349,0.47977912,0.5441521,-0.19292398,0.47593033",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6511696,0.11450292,0.70802206","0.4479159,0.9348717,0.527091","0.04277272,0.12854004,0.05662571,0.34518906,0.052507482,0.9189704,0.6511696,0.11450292,0.70802206",0.0
2,"0.04277272,0.12854004,0.05662571,0.34518906,0.052507482,0.9189704,0.6511696,0.11450292,0.70802206","0.5635208,0.8417634,0.3543744","0.09658487,0.24427819,0.09469636,0.5793212,0.18745136,0.74832726,0.6511696,0.11450292,0.70802206",0.0
2,"0.09658487,0.24427819,0.09469636,0.5793212,0.18745136,0.74832726,0.6511696,0.11450292,0.70802206","-0.46387458,0.29260457,-0.12555271","0.05228822,0.28450984,0.08120814,0.6523969,0.11401105,0.70135945,0.6511696,0.11450292,0.70802206",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.51356727,0.28450292,0.5930222","-0.5231882,-0.950952,0.33356237","-0.04996068,-0.13075101,0.035834845,-0.22740328,0.041849524,0.9615725,-0.51356727,0.28450292,0.5930222",0.0
2,"-0.04996068,-0.13075101,0.035834845,-0.22740328,0.041849524,0.9615725,-0.51356727,0.28450292,0.5930222","-0.7963829,-0.9114172,0.50410104","-0.12600948,-0.2560662,0.08999078,-0.37905073,0.1646927,0.88325226,-0.51356727,0.28450292,0.5930222",0.0
2,"-0.12600948,-0.2560662,0.08999078,-0.37905073,0.1646927,0.88325226,-0.51356727,0.28450292,0.5930222","-0.4853304,-0.63479507,0.9231174","-0.172355,-0.3433473,0.18916193,-0.37929124,0.23487253,0.8319709,-0.51356727,0.28450292,0.5930222",0.0
2,"-0.172355,-0.3433473,0.18916193,-0.37929124,0.23487253,0.8319709,-0.51356727,0.28450292,0.5930222","-0.03383982,-0.86409724,0.070907235","-0.17558645,-0.46215627,0.1967796,-0.541617,0.34007582,0.6777748,-0.51356727,0.28450292,0.5930222",0.0
2,"-0.17558645,-0.46215627,0.1967796,-0.541617,0.34007582,0.6777748,-0.51356727,0.28450292,0.5930222","0.20768583,-0.5499519,0.77624786","-0.15575396,-0.5377718,0.28017244,-0.5676374,0.3088316,0.6126593,-0.51356727,0.28450292,0.5930222",0.0
2,"-0.15575396,-0.5377718,0.28017244,-0.5676374,0.3088316,0.6126593,-0.51356727,0.28450292,0.5930222","-0.021294534,-0.20283341,0.6085148","-0.15778744,-0.5656605,0.34554562,-0.52453625,0.29021826,0.60332614,-0.51356727,0.28450292,0.5930222",0.0
2,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.40187135,-0.4280117,0.5930222","-0.1123845,-0.92757636,-0.109434366","-0.010731912,-0.12753698,-0.011756585,-0.28843588,0.015520703,0.9453774,-0.40187135,-0.4280117,0.5930222",0.0
2,"-0.010731912,-0.12753698,-0.011756585,-0.28843588,0.015520703,0.9453774,-0.40187135,-0.4280117,0.5930222","0.9445685,-0.99513257,0.5377015","0.07946752,-0.2643626,0.04600906,-0.47257593,-0.11452053,0.84883636,-0.40187135,-0.4280117,0.5930222",0.0
2,"0.07946752,-0.2643626,0.04600906,-0.47257593,-0.11452053,0.84883636,-0.40187135,-0.4280117,0.5930222","0.8881984,-0.9922972,0.6167803","0.16428404,-0.40079838,0.112270206,-0.56395984,-0.3133425,0.7096697,-0.40187135,-0.4280117,0.5930222",0.0
