uoc,state,action,next_state,reward
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.72970766,0.56064326,0.29470268","0.78149223,0.98014,0.7311163","0.07462684,0.13476421,0.078544274,0.37679678,0.09594582,0.89769375,0.72970766,0.56064326,0.29470268",0.0
4,"0.07462684,0.13476421,0.078544274,0.37679678,0.09594582,0.89769375,0.72970766,0.56064326,0.29470268","0.6837177,0.94223905,0.57391953","0.13991693,0.26431724,0.14020081,0.6141498,0.2951991,0.6619382,0.72970766,0.56064326,0.29470268",0.0
4,"0.13991693,0.26431724,0.14020081,0.6141498,0.2951991,0.6619382,0.72970766,0.56064326,0.29470268","0.4511037,0.85008013,0.29047108","0.18299405,0.3811989,0.17140628,0.70884854,0.46615726,0.39808172,0.72970766,0.56064326,0.29470268",0.0
4,"0.18299405,0.3811989,0.17140628,0.70884854,0.46615726,0.39808172,0.72970766,0.56064326,0.29470268","0.17537117,0.7364321,-0.7986899","0.19974074,0.48245457,0.0856025,0.7331987,0.5389412,0.30962318,0.72970766,0.56064326,0.29470268",0.0
4,"0.19974074,0.48245457,0.0856025,0.7331987,0.5389412,0.30962318,0.72970766,0.56064326,0.29470268","0.07209921,0.28556573,-0.45448232","0.20662569,0.52171844,0.036777135,0.73074865,0.5617892,0.29457492,0.72970766,0.56064326,0.29470268",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6787135,0.52093565,0.2833269","-0.71628773,-0.9697319,-0.8161533","-0.068400286,-0.13333315,-0.087679856,-0.3866236,0.09030821,0.89192325,-0.6787135,0.52093565,0.2833269",0.0
4,"-0.068400286,-0.13333315,-0.087679856,-0.3866236,0.09030821,0.89192325,-0.6787135,0.52093565,0.2833269","-0.76837504,-0.95243776,-0.7567965","-0.14177452,-0.26428846,-0.16898297,-0.6317112,0.30798918,0.6239898,-0.6787135,0.52093565,0.2833269",0.0
4,"-0.14177452,-0.26428846,-0.16898297,-0.6317112,0.30798918,0.6239898,-0.6787135,0.52093565,0.2833269","-0.7332433,-0.9348724,0.010000944","-0.21179394,-0.3928286,-0.16790855,-0.6719152,0.5346432,0.37915522,-0.6787135,0.52093565,0.2833269",0.0
4,"-0.21179394,-0.3928286,-0.16790855,-0.6719152,0.5346432,0.37915522,-0.6787135,0.52093565,0.2833269","0.06440723,-0.7483093,0.9099815","-0.20564352,-0.49571735,-0.07014863,-0.72698694,0.5553911,0.30324614,-0.6787135,0.52093565,0.2833269",0.0
4,"-0.20564352,-0.49571735,-0.07014863,-0.72698694,0.5553911,0.30324614,-0.6787135,0.52093565,0.2833269","0.12830615,-0.42196345,0.8834617","-0.19339122,-0.5537352,0.024762262,-0.7488854,0.5277433,0.31190568,-0.6787135,0.52093565,0.2833269",0.0
4,"-0.19339122,-0.5537352,0.024762262,-0.7488854,0.5277433,0.31190568,-0.6787135,0.52093565,0.2833269","-0.037441015,-0.3733331,0.7808932","-0.19696656,-0.6050666,0.108654164,-0.7329618,0.52903736,0.31312117,-0.6787135,0.52093565,0.2833269",0.0
4,"-0.19696656,-0.6050666,0.108654164,-0.7329618,0.52903736,0.31312117,-0.6787135,0.52093565,0.2833269","0.004577875,-0.3655039,0.70619965","-0.19652942,-0.6553216,0.1845217,-0.7185841,0.5173061,0.30069926,-0.6787135,0.52093565,0.2833269",0.0
4,"-0.19652942,-0.6553216,0.1845217,-0.7185841,0.5173061,0.30069926,-0.6787135,0.52093565,0.2833269","-0.02217549,-0.3107599,0.56165755","-0.198647,-0.69804955,0.24486098,-0.69912046,0.5105495,0.28178167,-0.6787135,0.52093565,0.2833269",0.0
4,"-0.198647,-0.69804955,0.24486098,-0.69912046,0.5105495,0.28178167,-0.6787135,0.52093565,0.2833269","-0.07170284,-0.100187,0.2323854","-0.2054941,-0.7118248,0.26982632,-0.67755365,0.5176179,0.28138673,-0.6787135,0.52093565,0.2833269",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07280702,-0.80871344,0.5180991","-0.94375503,0.9017607,0.51123285","-0.090121746,0.12398745,0.054922055,0.32588753,-0.08878521,0.9238956,-0.07280702,-0.80871344,0.5180991",0.0
4,"-0.090121746,0.12398745,0.054922055,0.32588753,-0.08878521,0.9238956,-0.07280702,-0.80871344,0.5180991","-0.95784885,0.8716488,0.54860246","-0.18158935,0.24383469,0.11385876,0.5302495,-0.33335453,0.727053,-0.07280702,-0.80871344,0.5180991",0.0
4,"-0.18158935,0.24383469,0.11385876,0.5302495,-0.33335453,0.727053,-0.07280702,-0.80871344,0.5180991","-0.9691211,0.6719705,0.29357815","-0.27413338,0.33622718,0.14539802,0.5158993,-0.5918369,0.52598125,-0.07280702,-0.80871344,0.5180991",0.0
4,"-0.27413338,0.33622718,0.14539802,0.5158993,-0.5918369,0.52598125,-0.07280702,-0.80871344,0.5180991","-0.9725517,-0.17563766,0.46527267","-0.36700502,0.31207794,0.19538255,0.32249057,-0.7121399,0.49994203,-0.07280702,-0.80871344,0.5180991",0.0
4,"-0.36700502,0.31207794,0.19538255,0.32249057,-0.7121399,0.49994203,-0.07280702,-0.80871344,0.5180991","-0.9163124,-0.013372898,-0.2277447","-0.45450622,0.31023926,0.1709158,0.114943355,-0.7581231,0.5388686,-0.07280702,-0.80871344,0.5180991",0.0
4,"-0.45450622,0.31023926,0.1709158,0.114943355,-0.7581231,0.5388686,-0.07280702,-0.80871344,0.5180991","-0.5833521,0.36950004,-0.6105701","-0.5102121,0.36104366,0.105321854,-0.0196106,-0.7914406,0.5342897,-0.07280702,-0.80871344,0.5180991",0.0
4,"-0.5102121,0.36104366,0.105321854,-0.0196106,-0.7914406,0.5342897,-0.07280702,-0.80871344,0.5180991","-0.13990706,0.33627796,-0.50601983","-0.52357227,0.40728018,0.050959796,-0.05434114,-0.81066483,0.5176521,-0.07280702,-0.80871344,0.5180991",0.0
4,"-0.52357227,0.40728018,0.050959796,-0.05434114,-0.81066483,0.5176521,-0.07280702,-0.80871344,0.5180991","-0.06571573,0.03902805,-0.086046636","-0.5298476,0.4126464,0.041715715,-0.07030726,-0.8093898,0.51934206,-0.07280702,-0.80871344,0.5180991",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.34163743,-0.7644444,0.42970812","-0.9246153,0.9444392,0.88964486","-0.088294044,0.12985553,0.0955751,0.38589388,-0.103854135,0.88893414,0.34163743,-0.7644444,0.42970812",0.0
4,"-0.088294044,0.12985553,0.0955751,0.38589388,-0.103854135,0.88893414,0.34163743,-0.7644444,0.42970812","-0.93103456,0.92635155,0.38797712","-0.17720108,0.2572241,0.13725573,0.5702915,-0.34810472,0.6773694,0.34163743,-0.7644444,0.42970812",0.0
4,"-0.17720108,0.2572241,0.13725573,0.5702915,-0.34810472,0.6773694,0.34163743,-0.7644444,0.42970812","-0.9351408,0.79470325,0.40389287","-0.26650023,0.36649173,0.1806462,0.56447613,-0.61761105,0.41438326,0.34163743,-0.7644444,0.42970812",0.0
4,"-0.26650023,0.36649173,0.1806462,0.56447613,-0.61761105,0.41438326,0.34163743,-0.7644444,0.42970812","-0.8207314,-0.10393089,-0.15244567","-0.34487414,0.3522018,0.16426885,0.3863989,-0.71672416,0.467543,0.34163743,-0.7644444,0.42970812",0.0
4,"-0.34487414,0.3522018,0.16426885,0.3863989,-0.71672416,0.467543,0.34163743,-0.7644444,0.42970812","-0.19918096,0.2782979,-0.31269073","-0.36389446,0.39046633,0.13067627,0.35396594,-0.762788,0.43955982,0.34163743,-0.7644444,0.42970812",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.48023394,-0.74567246,0.37747115","-0.9083173,0.96355367,0.8965627","-0.08673771,0.13248368,0.0963183,0.39221334,-0.103591464,0.8857425,0.48023394,-0.74567246,0.37747115",0.0
4,"-0.08673771,0.13248368,0.0963183,0.39221334,-0.103591464,0.8857425,0.48023394,-0.74567246,0.37747115","-0.8945071,0.95348907,0.43747342","-0.17215665,0.26358354,0.14331634,0.58826286,-0.34654668,0.6591425,0.48023394,-0.74567246,0.37747115",0.0
4,"-0.17215665,0.26358354,0.14331634,0.58826286,-0.34654668,0.6591425,0.48023394,-0.74567246,0.37747115","-0.89218724,0.85783505,0.1837331","-0.25735405,0.38153148,0.1630549,0.5881301,-0.6075726,0.40995225,0.48023394,-0.74567246,0.37747115",0.0
4,"-0.25735405,0.38153148,0.1630549,0.5881301,-0.6075726,0.40995225,0.48023394,-0.74567246,0.37747115","-0.5863848,0.49689484,-0.7621319","-0.31334952,0.44985202,0.08117856,0.4908309,-0.7283829,0.38731736,0.48023394,-0.74567246,0.37747115",0.0
4,"-0.31334952,0.44985202,0.08117856,0.4908309,-0.7283829,0.38731736,0.48023394,-0.74567246,0.37747115","-0.04567182,0.3100611,-0.5052748","-0.31771085,0.49248385,0.026896533,0.48760656,-0.7455877,0.37358165,0.48023394,-0.74567246,0.37747115",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21561405,0.8279532,0.2833269","0.89457965,0.9117687,0.91822875","0.085425876,0.1253635,0.09864589,0.37875006,0.11016336,0.89078003,-0.21561405,0.8279532,0.2833269",0.0
4,"0.085425876,0.1253635,0.09864589,0.37875006,0.11016336,0.89078003,-0.21561405,0.8279532,0.2833269","0.9740691,0.8090348,0.9067514","0.1784424,0.23660165,0.19605877,0.57369477,0.36698845,0.63393366,-0.21561405,0.8279532,0.2833269",0.0
4,"0.1784424,0.23660165,0.19605877,0.57369477,0.36698845,0.63393366,-0.21561405,0.8279532,0.2833269","0.96663857,0.6108823,0.817714","0.27074936,0.32059485,0.28390628,0.5342412,0.6176415,0.34856993,-0.21561405,0.8279532,0.2833269",0.0
4,"0.27074936,0.32059485,0.28390628,0.5342412,0.6176415,0.34856993,-0.21561405,0.8279532,0.2833269","0.96061516,0.1974411,0.46409273","0.36248118,0.347742,0.33376405,0.3449464,0.761962,0.21604294,-0.21561405,0.8279532,0.2833269",0.0
4,"0.36248118,0.347742,0.33376405,0.3449464,0.761962,0.21604294,-0.21561405,0.8279532,0.2833269","0.93167996,-0.024680853,-0.027029574","0.4514498,0.34434855,0.33086026,0.12107786,0.82578045,0.2274633,-0.21561405,0.8279532,0.2833269",0.0
4,"0.4514498,0.34434855,0.33086026,0.12107786,0.82578045,0.2274633,-0.21561405,0.8279532,0.2833269","0.83904886,0.0072277784,-0.20956337","0.53157294,0.34534237,0.30834672,-0.088710874,0.8329279,0.2604769,-0.21561405,0.8279532,0.2833269",0.0
4,"0.53157294,0.34534237,0.30834672,-0.088710874,0.8329279,0.2604769,-0.21561405,0.8279532,0.2833269","0.47236192,0.16287875,-0.38596094","0.57668006,0.36773738,0.26688272,-0.20964551,0.8290869,0.2789343,-0.21561405,0.8279532,0.2833269",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5081287,0.76719296,0.29470268","0.9051416,0.9727104,0.8998399","0.08643447,0.13374268,0.09667037,0.39198145,0.11514458,0.88420063,0.5081287,0.76719296,0.29470268",0.0
4,"0.08643447,0.13374268,0.09667037,0.39198145,0.11514458,0.88420063,0.5081287,0.76719296,0.29470268","0.8629614,0.955672,0.30552316","0.168841,0.26514268,0.12949291,0.57846344,0.34597766,0.6742098,0.5081287,0.76719296,0.29470268",0.0
4,"0.168841,0.26514268,0.12949291,0.57846344,0.34597766,0.6742098,0.5081287,0.76719296,0.29470268","0.7610767,0.7856095,0.706975","0.2415183,0.37315997,0.20544367,0.613579,0.58970106,0.3629306,0.5081287,0.76719296,0.29470268",0.0
4,"0.2415183,0.37315997,0.20544367,0.613579,0.58970106,0.3629306,0.5081287,0.76719296,0.29470268","0.57705534,0.7087966,-0.8046502","0.2966229,0.47061592,0.11899957,0.5390132,0.73528457,0.28537124,0.5081287,0.76719296,0.29470268",0.0
4,"0.2966229,0.47061592,0.11899957,0.5390132,0.73528457,0.28537124,0.5081287,0.76719296,0.29470268","0.16120923,0.31445837,-0.6631149","0.31201723,0.51385236,0.047760684,0.50760895,0.7676026,0.29598936,0.5081287,0.76719296,0.29470268",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.9013451,0.1562573,0.05502712","-0.7910273,-0.983521,-0.21913725","-0.075537376,-0.13522907,-0.023542037,-0.30987105,0.080902986,0.9335992,-0.9013451,0.1562573,0.05502712",0.0
4,"-0.075537376,-0.13522907,-0.023542037,-0.30987105,0.080902986,0.9335992,-0.9013451,0.1562573,0.05502712","-0.49585557,-0.9587649,-0.23596287","-0.122887984,-0.26705432,-0.048891652,-0.55487555,0.23178497,0.7638554,-0.9013451,0.1562573,0.05502712",0.0
4,"-0.122887984,-0.26705432,-0.048891652,-0.55487555,0.23178497,0.7638554,-0.9013451,0.1562573,0.05502712","0.4023385,-0.941874,0.1096338","-0.084467575,-0.39655718,-0.03711359,-0.75919294,0.2123272,0.5567746,-0.9013451,0.1562573,0.05502712",0.0
4,"-0.084467575,-0.39655718,-0.03711359,-0.75919294,0.2123272,0.5567746,-0.9013451,0.1562573,0.05502712","0.24016058,-0.89413786,-0.19386292","-0.061533984,-0.51949656,-0.057940356,-0.9103805,0.18411474,0.26806086,-0.9013451,0.1562573,0.05502712",0.0
4,"-0.061533984,-0.51949656,-0.057940356,-0.9103805,0.18411474,0.26806086,-0.9013451,0.1562573,0.05502712","0.09491944,-0.8465363,0.5842643","-0.052469864,-0.635891,0.004827571,-0.9620327,0.16590199,0.09207233,-0.9013451,0.1562573,0.05502712",0.0
4,"-0.052469864,-0.635891,0.004827571,-0.9620327,0.16590199,0.09207233,-0.9013451,0.1562573,0.05502712","0.026419282,-0.43877637,0.80351985","-0.049947016,-0.6962206,0.09115026,-0.9574021,0.15733586,0.07911756,-0.9013451,0.1562573,0.05502712",0.0
4,"-0.049947016,-0.6962206,0.09115026,-0.9574021,0.15733586,0.07911756,-0.9013451,0.1562573,0.05502712","-0.009763241,-0.35996115,0.7116146","-0.050879337,-0.7457134,0.16759951,-0.93852985,0.15717186,0.074674,-0.9013451,0.1562573,0.05502712",0.0
4,"-0.050879337,-0.7457134,0.16759951,-0.93852985,0.15717186,0.074674,-0.9013451,0.1562573,0.05502712","0.009697795,-0.299434,0.5253453","-0.049953267,-0.78688407,0.22403774,-0.92013156,0.15145792,0.059496164,-0.9013451,0.1562573,0.05502712",0.0
4,"-0.049953267,-0.78688407,0.22403774,-0.92013156,0.15145792,0.059496164,-0.9013451,0.1562573,0.05502712","-0.028561473,-0.16678977,0.3207991","-0.05268068,-0.80981684,0.25850144,-0.90367204,0.15680939,0.054890152,-0.9013451,0.1562573,0.05502712",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.9260234,-0.0057894737,-0.1823602","0.18513978,0.9727181,0.81002736","0.01767951,0.13374373,0.087021746,0.39607418,0.027819436,0.89204973,0.9260234,-0.0057894737,-0.1823602",0.0
4,"0.01767951,0.13374373,0.087021746,0.39607418,0.027819436,0.89204973,0.9260234,-0.0057894737,-0.1823602","0.019503832,0.9722712,0.92591786","0.019541988,0.26742604,0.18649368,0.71711177,0.049881257,0.5944915,0.9260234,-0.0057894737,-0.1823602",0.0
4,"0.019541988,0.26742604,0.18649368,0.71711177,0.049881257,0.5944915,0.9260234,-0.0057894737,-0.1823602","-0.25655413,0.96585584,0.83658385","-0.0049570664,0.40022627,0.27636838,0.87733686,-0.007873779,0.19544466,0.9260234,-0.0057894737,-0.1823602",0.0
4,"-0.0049570664,0.40022627,0.27636838,0.87733686,-0.007873779,0.19544466,0.9260234,-0.0057894737,-0.1823602","0.07253897,0.82913256,0.43756735","0.0019698804,0.51422775,0.3233765,0.89446247,0.011325026,-0.12352721,0.9260234,-0.0057894737,-0.1823602",0.0
4,"0.0019698804,0.51422775,0.3233765,0.89446247,0.011325026,-0.12352721,0.9260234,-0.0057894737,-0.1823602","-0.04955733,0.5322888,-0.61921495","-0.0027624834,0.5874148,0.25685382,0.9285264,-0.0022688136,-0.19254035,0.9260234,-0.0057894737,-0.1823602",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.9201755,-0.0057894737,0.29470268","-0.019630373,-0.9722745,-0.93327296","-0.0018745633,-0.13368274,-0.1002621,-0.4125748,0.008219014,0.8812509,-0.9201755,-0.0057894737,0.29470268",0.0
4,"-0.0018745633,-0.13368274,-0.1002621,-0.4125748,0.008219014,0.8812509,-0.9201755,-0.0057894737,0.29470268","0.09341419,-0.95012736,-0.82870346","0.0070458106,-0.26432037,-0.18929023,-0.71620506,-0.010065169,0.5960275,-0.9201755,-0.0057894737,0.29470268",0.0
4,"0.0070458106,-0.26432037,-0.18929023,-0.71620506,-0.010065169,0.5960275,-0.9201755,-0.0057894737,0.29470268","-0.04325509,-0.9165101,-0.21813893","0.0029152608,-0.39033583,-0.21272501,-0.86790186,-0.00215968,0.31568506,-0.9201755,-0.0057894737,0.29470268",0.0
4,"0.0029152608,-0.39033583,-0.21272501,-0.86790186,-0.00215968,0.31568506,-0.9201755,-0.0057894737,0.29470268","0.05971825,-0.49535,0.8519275","0.008617918,-0.45844394,-0.12120189,-0.9023121,-0.01864364,0.3089509,-0.9201755,-0.0057894737,0.29470268",0.0
4,"0.008617918,-0.45844394,-0.12120189,-0.9023121,-0.01864364,0.3089509,-0.9201755,-0.0057894737,0.29470268","-0.031024575,-0.47646368,0.8164115","0.0056552943,-0.5239553,-0.03349425,-0.92198384,-0.010592172,0.29439005,-0.9201755,-0.0057894737,0.29470268",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2880117,-0.64216375,0.62845707","-0.9002036,0.92129946,0.8294649","-0.0859629,0.12667394,0.08910993,0.3731219,-0.097282164,0.89714956,0.2880117,-0.64216375,0.62845707",0.0
4,"-0.0859629,0.12667394,0.08910993,0.3731219,-0.097282164,0.89714956,0.2880117,-0.64216375,0.62845707","-0.9272493,0.8720238,0.4667573","-0.17450848,0.24657275,0.13925396,0.5603874,-0.3354343,0.6920227,0.2880117,-0.64216375,0.62845707",0.0
4,"-0.17450848,0.24657275,0.13925396,0.5603874,-0.3354343,0.6920227,0.2880117,-0.64216375,0.62845707","-0.917511,0.31712842,0.1913445","-0.26212412,0.2901763,0.15981022,0.50258917,-0.5338952,0.5911607,0.2880117,-0.64216375,0.62845707",0.0
4,"-0.26212412,0.2901763,0.15981022,0.50258917,-0.5338952,0.5911607,0.2880117,-0.64216375,0.62845707","-0.7881124,-0.3782388,0.35990858","-0.33738312,0.23817044,0.19847544,0.3399371,-0.5946416,0.62801325,0.2880117,-0.64216375,0.62845707",0.0
4,"-0.33738312,0.23817044,0.19847544,0.3399371,-0.5946416,0.62801325,0.2880117,-0.64216375,0.62845707","-0.21865094,0.24431789,-0.46565485","-0.3582627,0.27176294,0.14844985,0.30624408,-0.62825024,0.6386535,0.2880117,-0.64216375,0.62845707",0.0
4,"-0.3582627,0.27176294,0.14844985,0.30624408,-0.62825024,0.6386535,0.2880117,-0.64216375,0.62845707","-0.059958994,0.10778952,-0.1260655","-0.36398834,0.28658345,0.13490656,0.29971558,-0.6442453,0.6310199,0.2880117,-0.64216375,0.62845707",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.9201755,-0.0057894737,0.29470268","-0.019630373,-0.9722745,-0.93327296","-0.0018745633,-0.13368274,-0.1002621,-0.4125748,0.008219014,0.8812509,-0.9201755,-0.0057894737,0.29470268",0.0
4,"-0.0018745633,-0.13368274,-0.1002621,-0.4125748,0.008219014,0.8812509,-0.9201755,-0.0057894737,0.29470268","0.09341419,-0.95012736,-0.82870346","0.0070458106,-0.26432037,-0.18929023,-0.71620506,-0.010065169,0.5960275,-0.9201755,-0.0057894737,0.29470268",0.0
4,"0.0070458106,-0.26432037,-0.18929023,-0.71620506,-0.010065169,0.5960275,-0.9201755,-0.0057894737,0.29470268","-0.04325509,-0.9165101,-0.21813893","0.0029152608,-0.39033583,-0.21272501,-0.86790186,-0.00215968,0.31568506,-0.9201755,-0.0057894737,0.29470268",0.0
4,"0.0029152608,-0.39033583,-0.21272501,-0.86790186,-0.00215968,0.31568506,-0.9201755,-0.0057894737,0.29470268","0.05971825,-0.49535,0.8519275","0.008617918,-0.45844394,-0.12120189,-0.9023121,-0.01864364,0.3089509,-0.9201755,-0.0057894737,0.29470268",0.0
4,"0.008617918,-0.45844394,-0.12120189,-0.9023121,-0.01864364,0.3089509,-0.9201755,-0.0057894737,0.29470268","-0.031024575,-0.47646368,0.8164115","0.0056552943,-0.5239553,-0.03349425,-0.92198384,-0.010592172,0.29439005,-0.9201755,-0.0057894737,0.29470268",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.46362576,0.69900584,0.12066658","0.7346239,0.63830173,0.84311056","0.070151255,0.087763205,0.0905759,0.30027708,0.073202364,0.9290642,-0.46362576,0.69900584,0.12066658",0.0
4,"0.070151255,0.087763205,0.0905759,0.30027708,0.073202364,0.9290642,-0.46362576,0.69900584,0.12066658","0.9615774,0.89643407,0.7150607","0.16197492,0.21101828,0.16739532,0.5383962,0.30698067,0.71208316,-0.46362576,0.69900584,0.12066658",0.0
4,"0.16197492,0.21101828,0.16739532,0.5383962,0.30698067,0.71208316,-0.46362576,0.69900584,0.12066658","0.9675522,0.77399445,0.6848862","0.25436914,0.31743857,0.24097307,0.557237,0.581052,0.42111713,-0.46362576,0.69900584,0.12066658",0.0
4,"0.25436914,0.31743857,0.24097307,0.557237,0.581052,0.42111713,-0.46362576,0.69900584,0.12066658","0.96541965,0.38671446,0.69899464","0.34655973,0.37060985,0.3160665,0.39069372,0.7592097,0.19632432,-0.46362576,0.69900584,0.12066658",0.0
4,"0.34655973,0.37060985,0.3160665,0.39069372,0.7592097,0.19632432,-0.46362576,0.69900584,0.12066658","0.9540913,-0.09046179,0.4143381","0.4376685,0.35817185,0.3605791,0.15703088,0.8214039,0.15351024,-0.46362576,0.69900584,0.12066658",0.0
4,"0.4376685,0.35817185,0.3605791,0.15703088,0.8214039,0.15351024,-0.46362576,0.69900584,0.12066658","0.9238138,-0.14811337,0.23033452","0.52588606,0.33780706,0.3853241,-0.0721836,0.8143509,0.15698236,-0.46362576,0.69900584,0.12066658",0.0
4,"0.52588606,0.33780706,0.3853241,-0.0721836,0.8143509,0.15698236,-0.46362576,0.69900584,0.12066658","0.8527918,0.09023118,-0.07365441","0.60732144,0.35021338,0.37741137,-0.27894714,0.778241,0.14408553,-0.46362576,0.69900584,0.12066658",0.0
4,"0.60732144,0.35021338,0.37741137,-0.27894714,0.778241,0.14408553,-0.46362576,0.69900584,0.12066658","0.71411407,0.07291579,-0.08781028","0.67551416,0.36023897,0.36797783,-0.44235307,0.70818484,0.13805223,-0.46362576,0.69900584,0.12066658",0.0
4,"0.67551416,0.36023897,0.36797783,-0.44235307,0.70818484,0.13805223,-0.46362576,0.69900584,0.12066658","0.113598585,0.07505345,-0.06112629","0.68636197,0.37055844,0.361411,-0.47024173,0.69875824,0.12688738,-0.46362576,0.69900584,0.12066658",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6304679,0.2102924,0.3481818","-0.61453414,-0.994047,0.49989402","-0.05868356,-0.13667637,0.05370396,-0.21426685,0.04584487,0.96294767,-0.6304679,0.2102924,0.3481818",0.0
4,"-0.05868356,-0.13667637,0.05370396,-0.21426685,0.04584487,0.96294767,-0.6304679,0.2102924,0.3481818","-0.47831625,-0.98811215,0.32032418","-0.1043593,-0.27253675,0.08811664,-0.42190903,0.1496187,0.86501443,-0.6304679,0.2102924,0.3481818",0.0
4,"-0.1043593,-0.27253675,0.08811664,-0.42190903,0.1496187,0.86501443,-0.6304679,0.2102924,0.3481818","-0.37161124,-0.9681108,0.49703693","-0.13984548,-0.40564704,0.14151369,-0.5566017,0.26798415,0.72509193,-0.6304679,0.2102924,0.3481818",0.0
4,"-0.13984548,-0.40564704,0.14151369,-0.5566017,0.26798415,0.72509193,-0.6304679,0.2102924,0.3481818","0.20070481,-0.93631244,0.66555715","-0.12067962,-0.5343852,0.21301496,-0.6709116,0.27352327,0.56988543,-0.6304679,0.2102924,0.3481818",0.0
