uoc,state,action,next_state,reward
7,"0.15318683,0.771428,0.59386724,0.34454677,0.18645479,-0.72776085,0.081929825,0.056432746,-0.8775239","0.285303,0.97161674,0.34614706","0.18043119,0.90502036,0.63105404,0.14369632,0.09832887,-0.79788995,0.081929825,0.056432746,-0.8775239",0.0
7,"0.18043119,0.90502036,0.63105404,0.14369632,0.09832887,-0.79788995,0.081929825,0.056432746,-0.8775239","-0.14173377,0.7295749,-0.3961252","0.16689917,0.9999812,0.58851135,0.07406057,0.049519356,-0.86827165,0.081929825,0.056432746,-0.8775239",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.38584796,0.07023392,-0.8776547","0.42367053,-0.93247753,-0.9646667","0.040457454,-0.12821086,-0.10363475,-0.40335453,-0.045708366,0.8838706,-0.38584796,0.07023392,-0.8776547",0.0
7,"0.040457454,-0.12821086,-0.10363475,-0.40335453,-0.045708366,0.8838706,-0.38584796,0.07023392,-0.8776547","-0.68352854,-0.9512282,-0.93546546","-0.024814563,-0.25899988,-0.2041324,-0.71529067,0.06168228,0.58447945,-0.38584796,0.07023392,-0.8776547",0.0
7,"-0.024814563,-0.25899988,-0.2041324,-0.71529067,0.06168228,0.58447945,-0.38584796,0.07023392,-0.8776547","-0.56341064,-0.9121826,-0.9177896","-0.07861619,-0.3844203,-0.3027311,-0.83670735,0.2169276,0.1880565,-0.38584796,0.07023392,-0.8776547",0.0
7,"-0.07861619,-0.3844203,-0.3027311,-0.83670735,0.2169276,0.1880565,-0.38584796,0.07023392,-0.8776547","0.91416323,-0.9560627,-0.983977","0.0086797625,-0.515874,-0.40844035,-0.82974315,-0.016839648,-0.23817132,-0.38584796,0.07023392,-0.8776547",0.0
7,"0.0086797625,-0.515874,-0.40844035,-0.82974315,-0.016839648,-0.23817132,-0.38584796,0.07023392,-0.8776547","-0.49845076,-0.88779926,-0.933264","-0.038918667,-0.6379419,-0.50870144,-0.64232975,0.08476232,-0.54865205,-0.38584796,0.07023392,-0.8776547",0.0
7,"-0.038918667,-0.6379419,-0.50870144,-0.64232975,0.08476232,-0.54865205,-0.38584796,0.07023392,-0.8776547","0.15387368,-0.8868953,-0.6966009","-0.024224848,-0.7598855,-0.5835377,-0.41791332,0.03767306,-0.7191134,-0.38584796,0.07023392,-0.8776547",0.0
7,"-0.024224848,-0.7598855,-0.5835377,-0.41791332,0.03767306,-0.7191134,-0.38584796,0.07023392,-0.8776547","-0.2347377,-0.610849,0.47142518","-0.046640597,-0.84387416,-0.53289217,-0.37791336,0.061626162,-0.8147153,-0.38584796,0.07023392,-0.8776547",0.0
7,"-0.046640597,-0.84387416,-0.53289217,-0.37791336,0.061626162,-0.8147153,-0.38584796,0.07023392,-0.8776547","-0.027295828,-0.28026044,0.29938722","-0.049247153,-0.88240856,-0.5007287,-0.36756596,0.06318572,-0.8594909,-0.38584796,0.07023392,-0.8776547",0.0
7,"-0.049247153,-0.88240856,-0.5007287,-0.36756596,0.06318572,-0.8594909,-0.38584796,0.07023392,-0.8776547","-0.06370878,0.09995198,0.106972456","-0.055330876,-0.86866575,-0.4892366,-0.40136996,0.07635862,-0.8490903,-0.38584796,0.07023392,-0.8776547",0.0
7,"-0.055330876,-0.86866575,-0.4892366,-0.40136996,0.07635862,-0.8490903,-0.38584796,0.07023392,-0.8776547","0.055644035,-0.09303713,-0.032141328","-0.05001728,-0.8814579,-0.4926895,-0.37969896,0.06602159,-0.860732,-0.38584796,0.07023392,-0.8776547",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.9009357,-0.0057894737,-0.36594146","0.3632164,-0.9121623,-0.9212248","0.034684524,-0.12541762,-0.09896775,-0.39318016,-0.037189525,0.89046574,-0.9009357,-0.0057894737,-0.36594146",0.0
7,"0.034684524,-0.12541762,-0.09896775,-0.39318016,-0.037189525,0.89046574,-0.9009357,-0.0057894737,-0.36594146","-0.1953069,-0.9957056,-0.6185138","0.01603413,-0.26232204,-0.16541508,-0.6967958,-0.0293327,0.63215464,-0.9009357,-0.0057894737,-0.36594146",0.0
7,"0.01603413,-0.26232204,-0.16541508,-0.6967958,-0.0293327,0.63215464,-0.9009357,-0.0057894737,-0.36594146","-0.06849575,-0.9487974,-0.7122023","0.009493281,-0.39277682,-0.24192742,-0.8729395,-0.020250127,0.26508275,-0.9009357,-0.0057894737,-0.36594146",0.0
7,"0.009493281,-0.39277682,-0.24192742,-0.8729395,-0.020250127,0.26508275,-0.9009357,-0.0057894737,-0.36594146","0.045595884,-0.93902147,-0.74554193","0.013847356,-0.5218875,-0.3220214,-0.89456695,-0.033145826,-0.13835238,-0.9009357,-0.0057894737,-0.36594146",0.0
7,"0.013847356,-0.5218875,-0.3220214,-0.89456695,-0.033145826,-0.13835238,-0.9009357,-0.0057894737,-0.36594146","-0.07602137,-0.79243696,-0.24685693","0.0065878658,-0.6308436,-0.34854138,-0.8406161,-0.011609485,-0.40396482,-0.9009357,-0.0057894737,-0.36594146",0.0
7,"0.0065878658,-0.6308436,-0.34854138,-0.8406161,-0.011609485,-0.40396482,-0.9009357,-0.0057894737,-0.36594146","-0.092202544,0.07855022,0.3906759","-0.002216809,-0.62004334,-0.30657077,-0.88399476,0.011945949,-0.33152488,-0.9009357,-0.0057894737,-0.36594146",0.0
7,"-0.002216809,-0.62004334,-0.30657077,-0.88399476,0.011945949,-0.33152488,-0.9009357,-0.0057894737,-0.36594146","0.22835422,-0.22020704,0.2822175","0.01958936,-0.65032077,-0.27625194,-0.8941892,-0.049299143,-0.3589825,-0.9009357,-0.0057894737,-0.36594146",0.0
7,"0.01958936,-0.65032077,-0.27625194,-0.8941892,-0.049299143,-0.3589825,-0.9009357,-0.0057894737,-0.36594146","-0.20010382,-0.111381054,0.10025978","0.00048089708,-0.6656351,-0.26548094,-0.8967899,0.0044345576,-0.37879,-0.9009357,-0.0057894737,-0.36594146",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.68596494,0.37783626,-0.5299094","-0.5952879,-0.9957517,-0.9419611","-0.05684568,-0.13691074,-0.10119548,-0.4122829,0.080303594,0.8771786,-0.68596494,0.37783626,-0.5299094",0.0
7,"-0.05684568,-0.13691074,-0.10119548,-0.4122829,0.080303594,0.8771786,-0.68596494,0.37783626,-0.5299094","-0.7730955,-0.99062455,-0.7486348","-0.1306707,-0.27311656,-0.18162176,-0.66121787,0.29410458,0.5912701,-0.68596494,0.37783626,-0.5299094",0.0
7,"-0.1306707,-0.27311656,-0.18162176,-0.66121787,0.29410458,0.5912701,-0.68596494,0.37783626,-0.5299094","-0.5900835,-0.9885735,-0.94062346","-0.18701938,-0.40904033,-0.28267354,-0.7306219,0.49354848,0.16673422,-0.68596494,0.37783626,-0.5299094",0.0
7,"-0.18701938,-0.40904033,-0.28267354,-0.7306219,0.49354848,0.16673422,-0.68596494,0.37783626,-0.5299094","0.15311635,-0.80402726,-0.90262854","-0.17239788,-0.51958996,-0.3796435,-0.7285732,0.4450758,-0.2102786,-0.68596494,0.37783626,-0.5299094",0.0
7,"-0.17239788,-0.51958996,-0.3796435,-0.7285732,0.4450758,-0.2102786,-0.68596494,0.37783626,-0.5299094","0.12310445,-0.87923443,-0.32258832","-0.1606423,-0.6404802,-0.4142993,-0.66574675,0.3743638,-0.48803473,-0.68596494,0.37783626,-0.5299094",0.0
7,"-0.1606423,-0.6404802,-0.4142993,-0.66574675,0.3743638,-0.48803473,-0.68596494,0.37783626,-0.5299094","-0.01333946,-0.23120838,0.34500027","-0.16191612,-0.67227024,-0.37723565,-0.6806472,0.38617235,-0.5151371,-0.68596494,0.37783626,-0.5299094",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.19187136,-0.78128654,-0.6346448","0.96060884,-0.96232784,-0.96025187","0.09173116,-0.13231513,-0.10316046,-0.39794767,-0.111927256,0.8801712,-0.19187136,-0.78128654,-0.6346448",0.0
7,"0.09173116,-0.13231513,-0.10316046,-0.39794767,-0.111927256,0.8801712,-0.19187136,-0.78128654,-0.6346448","0.9645412,-0.7918996,-0.9271807","0.18383785,-0.24119726,-0.20276809,-0.58301175,-0.3730183,0.6170104,-0.19187136,-0.78128654,-0.6346448",0.0
7,"0.18383785,-0.24119726,-0.20276809,-0.58301175,-0.3730183,0.6170104,-0.19187136,-0.78128654,-0.6346448","0.93814373,-0.92274505,-0.94040424","0.27342376,-0.36806998,-0.3037963,-0.5621678,-0.6427917,0.22066993,-0.19187136,-0.78128654,-0.6346448",0.0
7,"0.27342376,-0.36806998,-0.3037963,-0.5621678,-0.6427917,0.22066993,-0.19187136,-0.78128654,-0.6346448","0.97752833,-0.06882286,-0.8631859","0.36677063,-0.3775328,-0.39652887,-0.3428179,-0.75642055,0.060368314,-0.19187136,-0.78128654,-0.6346448",0.0
7,"0.36677063,-0.3775328,-0.39652887,-0.3428179,-0.75642055,0.060368314,-0.19187136,-0.78128654,-0.6346448","0.7880558,-0.901793,-0.6399348","0.44202423,-0.50152475,-0.46527746,-0.14682844,-0.7652625,-0.27431357,-0.19187136,-0.78128654,-0.6346448",0.0
7,"0.44202423,-0.50152475,-0.46527746,-0.14682844,-0.7652625,-0.27431357,-0.19187136,-0.78128654,-0.6346448","0.22045672,-0.75145626,0.016897678","0.46307626,-0.6048462,-0.4634621,-0.09028586,-0.7248361,-0.46365923,-0.19187136,-0.78128654,-0.6346448",0.0
7,"0.46307626,-0.6048462,-0.4634621,-0.09028586,-0.7248361,-0.46365923,-0.19187136,-0.78128654,-0.6346448","-0.22537243,-0.754055,0.84595907","0.44155484,-0.7085249,-0.37258014,-0.14400773,-0.7437788,-0.5792371,-0.19187136,-0.78128654,-0.6346448",0.0
7,"0.44155484,-0.7085249,-0.37258014,-0.14400773,-0.7437788,-0.5792371,-0.19187136,-0.78128654,-0.6346448","-0.091407895,-0.35878754,0.5049677","0.432826,-0.75785637,-0.3183311,-0.16787368,-0.756012,-0.625272,-0.19187136,-0.78128654,-0.6346448",0.0
7,"0.432826,-0.75785637,-0.3183311,-0.16787368,-0.756012,-0.625272,-0.19187136,-0.78128654,-0.6346448","-0.043411255,-0.06951648,0.20807111","0.42868057,-0.76741457,-0.29597783,-0.1812501,-0.7693192,-0.6232463,-0.19187136,-0.78128654,-0.6346448",0.0
7,"0.42868057,-0.76741457,-0.29597783,-0.1812501,-0.7693192,-0.6232463,-0.19187136,-0.78128654,-0.6346448","0.012482882,-0.03878331,0.05768919","0.42987257,-0.77274716,-0.28978017,-0.17872661,-0.77159345,-0.6277334,-0.19187136,-0.78128654,-0.6346448",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10672515,-0.2288304,-0.69426954","-0.56117225,0.93989146,0.8315296","-0.053587873,0.12923025,0.089331746,0.38632122,-0.0597871,0.8945544,0.10672515,-0.2288304,-0.69426954",0.0
7,"-0.053587873,0.12923025,0.089331746,0.38632122,-0.0597871,0.8945544,0.10672515,-0.2288304,-0.69426954","-0.8693299,0.96260834,0.9119569","-0.13660257,0.26158395,0.18730384,0.6490808,-0.29064834,0.6035541,0.10672515,-0.2288304,-0.69426954",0.0
7,"-0.13660257,0.26158395,0.18730384,0.6490808,-0.29064834,0.6035541,0.10672515,-0.2288304,-0.69426954","0.11418593,0.9767864,0.87637544","-0.12569864,0.39588708,0.2814534,0.8091002,-0.3309513,0.19679962,0.10672515,-0.2288304,-0.69426954",0.0
7,"-0.12569864,0.39588708,0.2814534,0.8091002,-0.3309513,0.19679962,0.10672515,-0.2288304,-0.69426954","-0.7917404,0.7663069,0.94459486","-0.20130411,0.5012503,0.3829318,0.6921133,-0.5000188,-0.17629428,0.10672515,-0.2288304,-0.69426954",0.0
7,"-0.20130411,0.5012503,0.3829318,0.6921133,-0.5000188,-0.17629428,0.10672515,-0.2288304,-0.69426954","-0.7245687,0.5441115,0.9613044","-0.27049515,0.5760629,0.48620528,0.480615,-0.5380955,-0.4305445,0.10672515,-0.2288304,-0.69426954",0.0
7,"-0.27049515,0.5760629,0.48620528,0.480615,-0.5380955,-0.4305445,0.10672515,-0.2288304,-0.69426954","-0.2176907,0.84613156,0.73630595","-0.29128304,0.6924017,0.5653071,0.32125136,-0.40812555,-0.6430307,0.10672515,-0.2288304,-0.69426954",0.0
7,"-0.29128304,0.6924017,0.5653071,0.32125136,-0.40812555,-0.6430307,0.10672515,-0.2288304,-0.69426954","0.18058276,0.59611154,0.65296936","-0.2740387,0.774364,0.6354559,0.22089846,-0.24818043,-0.71359605,0.10672515,-0.2288304,-0.69426954",0.0
7,"-0.2740387,0.774364,0.6354559,0.22089846,-0.24818043,-0.71359605,0.10672515,-0.2288304,-0.69426954","-0.54796636,0.3018427,0.50434303","-0.32636547,0.8158659,0.6896378,0.11697945,-0.18158637,-0.7050707,0.10672515,-0.2288304,-0.69426954",0.0
7,"-0.32636547,0.8158659,0.6896378,0.11697945,-0.18158637,-0.7050707,0.10672515,-0.2288304,-0.69426954","-0.26927412,-0.19741899,-0.05632621","-0.35207918,0.78872186,0.68358654,0.119035244,-0.22452402,-0.69425374,0.10672515,-0.2288304,-0.69426954",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6527486,-0.0057894737,-0.6045056","-0.8810491,-0.9124253,-0.7374822","-0.08413381,-0.12545379,-0.07922818,-0.35668403,0.102532916,0.905807,-0.6527486,-0.0057894737,-0.6045056",0.0
7,"-0.08413381,-0.12545379,-0.07922818,-0.35668403,0.102532916,0.905807,-0.6527486,-0.0057894737,-0.6045056","-0.764395,-0.8409548,-0.64192224","-0.15712798,-0.24108078,-0.14819027,-0.5712774,0.31395784,0.689554,-0.6527486,-0.0057894737,-0.6045056",0.0
7,"-0.15712798,-0.24108078,-0.14819027,-0.5712774,0.31395784,0.689554,-0.6527486,-0.0057894737,-0.6045056","0.7166822,-0.96558857,-0.9763563","-0.088690035,-0.37384424,-0.25308084,-0.82452524,0.24189325,0.2876948,-0.6527486,-0.0057894737,-0.6045056",0.0
7,"-0.088690035,-0.37384424,-0.25308084,-0.82452524,0.24189325,0.2876948,-0.6527486,-0.0057894737,-0.6045056","0.8680359,-0.97827846,-0.8786945","-0.005798908,-0.5083525,-0.3474795,-0.87886417,0.021803021,-0.14415811,-0.6527486,-0.0057894737,-0.6045056",0.0
7,"-0.005798908,-0.5083525,-0.3474795,-0.87886417,0.021803021,-0.14415811,-0.6527486,-0.0057894737,-0.6045056","0.3365612,-0.71800005,-0.92804295","0.026340244,-0.60707384,-0.44717968,-0.7462533,-0.056084663,-0.45443752,-0.6527486,-0.0057894737,-0.6045056",0.0
7,"0.026340244,-0.60707384,-0.44717968,-0.7462533,-0.056084663,-0.45443752,-0.6527486,-0.0057894737,-0.6045056","-0.26726544,-0.21062684,-0.55133903","0.0008183346,-0.636034,-0.5064103,-0.652503,0.0041121664,-0.54445255,-0.6527486,-0.0057894737,-0.6045056",0.0
7,"0.0008183346,-0.636034,-0.5064103,-0.652503,0.0041121664,-0.54445255,-0.6527486,-0.0057894737,-0.6045056","0.07229483,-0.29275525,0.1591028","0.0077219657,-0.67628646,-0.48931777,-0.63942754,-0.009723684,-0.5995296,-0.6527486,-0.0057894737,-0.6045056",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.018771932,-0.0977193,-0.8775239","0.97682166,-0.9440886,-0.99141943","0.09327937,-0.12980732,-0.106508814,-0.3964695,-0.11358109,0.879838,-0.018771932,-0.0977193,-0.8775239",0.0
7,"0.09327937,-0.12980732,-0.106508814,-0.3964695,-0.11358109,0.879838,-0.018771932,-0.0977193,-0.8775239","0.83779037,-0.95497274,-0.86733204","0.17328227,-0.26111117,-0.19968683,-0.6173635,-0.3669869,0.58706087,-0.018771932,-0.0977193,-0.8775239",0.0
7,"0.17328227,-0.26111117,-0.19968683,-0.6173635,-0.3669869,0.58706087,-0.018771932,-0.0977193,-0.8775239","0.61576927,-0.96322715,-0.9857467","0.23208377,-0.39354998,-0.3055862,-0.6519912,-0.57467604,0.16433354,-0.018771932,-0.0977193,-0.8775239",0.0
7,"0.23208377,-0.39354998,-0.3055862,-0.6519912,-0.57467604,0.16433354,-0.018771932,-0.0977193,-0.8775239","0.11862242,-0.9167566,-0.966172","0.24341135,-0.5195993,-0.40938264,-0.60158527,-0.5691615,-0.24682921,-0.018771932,-0.0977193,-0.8775239",0.0
7,"0.24341135,-0.5195993,-0.40938264,-0.60158527,-0.5691615,-0.24682921,-0.018771932,-0.0977193,-0.8775239","0.49439025,-0.9236258,-0.9696773","0.29062203,-0.6465931,-0.51355565,-0.39219478,-0.49819174,-0.5645108,-0.018771932,-0.0977193,-0.8775239",0.0
7,"0.29062203,-0.6465931,-0.51355565,-0.39219478,-0.49819174,-0.5645108,-0.018771932,-0.0977193,-0.8775239","0.49746096,-0.97485834,-0.8644901","0.33812594,-0.7806311,-0.6064283,-0.1821161,-0.314808,-0.73181623,-0.018771932,-0.0977193,-0.8775239",0.0
7,"0.33812594,-0.7806311,-0.6064283,-0.1821161,-0.314808,-0.73181623,-0.018771932,-0.0977193,-0.8775239","0.17819238,-0.623296,-0.8617675","0.35514203,-0.8663312,-0.69900846,-0.0697241,-0.12931427,-0.7187589,-0.018771932,-0.0977193,-0.8775239",0.0
7,"0.35514203,-0.8663312,-0.69900846,-0.0697241,-0.12931427,-0.7187589,-0.018771932,-0.0977193,-0.8775239","0.43126118,-0.7144141,0.37794948","0.39632434,-0.96455944,-0.65840507,-0.026662882,-0.060852937,-0.787853,-0.018771932,-0.0977193,-0.8775239",0.0
7,"0.39632434,-0.96455944,-0.65840507,-0.026662882,-0.060852937,-0.787853,-0.018771932,-0.0977193,-0.8775239","0.3592186,-0.47538012,0.5801878","0.43062454,-0.9999812,-0.5960881,-0.023117745,-0.077609815,-0.8607043,-0.018771932,-0.0977193,-0.8775239",0.0
7,"0.43062454,-0.9999812,-0.5960881,-0.023117745,-0.077609815,-0.8607043,-0.018771932,-0.0977193,-0.8775239","0.16553783,-0.046561122,0.14183486","0.44642973,-0.9999812,-0.5808644,-0.021997426,-0.0949075,-0.87571156,-0.018771932,-0.0977193,-0.8775239",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4351462,-0.6766667,-0.6346448","0.9398525,-0.8990984,-0.95681286","0.08974908,-0.12362141,-0.10279101,-0.38187912,-0.10459288,0.8890616,-0.4351462,-0.6766667,-0.6346448",0.0
7,"0.08974908,-0.12362141,-0.10279101,-0.38187912,-0.10459288,0.8890616,-0.4351462,-0.6766667,-0.6346448","0.9243908,-0.9462149,-0.9022664","0.17802168,-0.25372112,-0.19972205,-0.6031517,-0.37070525,0.5998653,-0.4351462,-0.6766667,-0.6346448",0.0
7,"0.17802168,-0.25372112,-0.19972205,-0.6031517,-0.37070525,0.5998653,-0.4351462,-0.6766667,-0.6346448","0.7700627,-0.7051371,-0.98273313","0.25155708,-0.35067385,-0.30529767,-0.5963778,-0.5940158,0.2543117,-0.4351462,-0.6766667,-0.6346448",0.0
7,"0.25155708,-0.35067385,-0.30529767,-0.5963778,-0.5940158,0.2543117,-0.4351462,-0.6766667,-0.6346448","0.45637143,-0.9279739,-0.9160522","0.29513726,-0.47826555,-0.4037097,-0.50850177,-0.66822404,-0.15565358,-0.4351462,-0.6766667,-0.6346448",0.0
7,"0.29513726,-0.47826555,-0.4037097,-0.50850177,-0.66822404,-0.15565358,-0.4351462,-0.6766667,-0.6346448","0.4580481,-0.87963146,0.11079395","0.33887753,-0.5992104,-0.39180702,-0.399856,-0.70936143,-0.38690612,-0.4351462,-0.6766667,-0.6346448",0.0
7,"0.33887753,-0.5992104,-0.39180702,-0.399856,-0.70936143,-0.38690612,-0.4351462,-0.6766667,-0.6346448","-0.3224182,-0.7435967,0.4493773","0.30808893,-0.7014511,-0.3435301,-0.45672888,-0.6532455,-0.54009557,-0.4351462,-0.6766667,-0.6346448",0.0
7,"0.30808893,-0.7014511,-0.3435301,-0.45672888,-0.6532455,-0.54009557,-0.4351462,-0.6766667,-0.6346448","0.22094548,-0.35705256,0.30526352","0.32918763,-0.7505441,-0.31073537,-0.40892357,-0.67612076,-0.6044519,-0.4351462,-0.6766667,-0.6346448",0.0
7,"0.32918763,-0.7505441,-0.31073537,-0.40892357,-0.67612076,-0.6044519,-0.4351462,-0.6766667,-0.6346448","-0.06826913,-0.10720289,0.14540875","0.32266843,-0.765284,-0.29511395,-0.42441556,-0.6703835,-0.6183208,-0.4351462,-0.6766667,-0.6346448",0.0
7,"0.32266843,-0.765284,-0.29511395,-0.42441556,-0.6703835,-0.6183208,-0.4351462,-0.6766667,-0.6346448","-0.022765696,-0.027659416,0.09531224","0.32049444,-0.769087,-0.28487444,-0.43305057,-0.67389894,-0.6159443,-0.4351462,-0.6766667,-0.6346448",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7463743,0.4105263,-0.685182","-0.87516034,-0.991346,-0.9144609","-0.083571464,-0.13630499,-0.09824111,-0.3996181,0.11339248,0.8803098,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.083571464,-0.13630499,-0.09824111,-0.3996181,0.11339248,0.8803098,-0.7463743,0.4105263,-0.685182","-0.8133026,-0.9422929,-0.88395154","-0.16123596,-0.26586542,-0.19320458,-0.62748927,0.35476637,0.58784014,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.16123596,-0.26586542,-0.19320458,-0.62748927,0.35476637,0.58784014,-0.7463743,0.4105263,-0.685182","-0.34895813,-0.97717535,-0.6552339","-0.19455892,-0.40022203,-0.26359674,-0.71600205,0.5088045,0.21535707,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.19455892,-0.40022203,-0.26359674,-0.71600205,0.5088045,0.21535707,-0.7463743,0.4105263,-0.685182","0.17888904,-0.9665491,-0.71628284","-0.17747632,-0.5331176,-0.34054744,-0.7450606,0.4714089,-0.18799338,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.17747632,-0.5331176,-0.34054744,-0.7450606,0.4714089,-0.18799338,-0.7463743,0.4105263,-0.685182","-0.14829814,-0.81106025,-0.342435","-0.19163772,-0.64463425,-0.37733543,-0.6580601,0.45920992,-0.46179244,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.19163772,-0.64463425,-0.37733543,-0.6580601,0.45920992,-0.46179244,-0.7463743,0.4105263,-0.685182","0.3046615,-0.8708385,0.5877204","-0.16254474,-0.76437014,-0.31419617,-0.6712703,0.38269073,-0.6339303,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.16254474,-0.76437014,-0.31419617,-0.6712703,0.38269073,-0.6339303,-0.7463743,0.4105263,-0.685182","-0.011594117,-0.53748304,0.74833775","-0.1636519,-0.8382713,-0.23380174,-0.67997164,0.39069137,-0.7007406,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.1636519,-0.8382713,-0.23380174,-0.67997164,0.39069137,-0.7007406,-0.7463743,0.4105263,-0.685182","0.02335596,0.07390988,0.34307384","-0.16142158,-0.82810915,-0.19694504,-0.72603405,0.4099976,-0.6426688,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.16142158,-0.82810915,-0.19694504,-0.72603405,0.4099976,-0.6426688,-0.7463743,0.4105263,-0.685182","0.060901403,-0.51204085,0.18259287","-0.15560594,-0.8985122,-0.17732891,-0.68045485,0.3685012,-0.7603793,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.15560594,-0.8985122,-0.17732891,-0.68045485,0.3685012,-0.7603793,-0.7463743,0.4105263,-0.685182","-0.042464018,0.4609077,-0.06917757","-0.15966094,-0.8351398,-0.18476063,-0.73242795,0.40824443,-0.64344364,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.15966094,-0.8351398,-0.18476063,-0.73242795,0.40824443,-0.64344364,-0.7463743,0.4105263,-0.685182","0.21472824,-0.14696395,0.3179072","-0.13915595,-0.8553467,-0.1506076,-0.7675507,0.36509058,-0.64575934,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.13915595,-0.8553467,-0.1506076,-0.7675507,0.36509058,-0.64575934,-0.7463743,0.4105263,-0.685182","-0.21527201,0.139135,0.019143105","-0.15971287,-0.8362164,-0.14855097,-0.760578,0.42384282,-0.6031367,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.15971287,-0.8362164,-0.14855097,-0.760578,0.42384282,-0.6031367,-0.7463743,0.4105263,-0.685182","-0.08992332,-0.5210385,0.035349727","-0.16829988,-0.9078565,-0.14475326,-0.68471426,0.40672442,-0.7447091,-0.7463743,0.4105263,-0.685182",0.0
7,"-0.16829988,-0.9078565,-0.14475326,-0.68471426,0.40672442,-0.7447091,-0.7463743,0.4105263,-0.685182","0.24627733,0.0622344,0.2331897","-0.14478219,-0.8992997,-0.1197015,-0.74380404,0.37020048,-0.6996563,-0.7463743,0.4105263,-0.685182",0.0
