uoc,state,action,next_state,reward
7,"-0.1138591,-0.6638224,-0.19616413,-0.88399684,0.3365998,-0.2811874,-0.90994155,0.3062573,-0.2734317","-0.023171961,0.22542584,0.07113922","-0.11607186,-0.6328275,-0.18852156,-0.89222443,0.34677866,-0.19813575,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.11607186,-0.6328275,-0.18852156,-0.89222443,0.34677866,-0.19813575,-0.90994155,0.3062573,-0.2734317","0.0292691,-0.17705667,-0.25053442","-0.11327688,-0.65717196,-0.2154366,-0.8758119,0.3317118,-0.29306942,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.11327688,-0.65717196,-0.2154366,-0.8758119,0.3317118,-0.29306942,-0.90994155,0.3062573,-0.2734317","0.011394024,0.07481897,-0.0019097924","-0.11218883,-0.6468848,-0.2156417,-0.87990344,0.3298061,-0.26981586,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.11218883,-0.6468848,-0.2156417,-0.87990344,0.3298061,-0.26981586,-0.90994155,0.3062573,-0.2734317","0.14697278,0.13570213,0.10420036","-0.098154,-0.6282265,-0.20444734,-0.9037243,0.29393104,-0.21075088,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.098154,-0.6282265,-0.20444734,-0.9037243,0.29393104,-0.21075088,-0.90994155,0.3062573,-0.2734317","-0.06552315,0.34523034,0.24430954","-0.10441099,-0.58075917,-0.17820099,-0.9090034,0.31545922,-0.06054223,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.10441099,-0.58075917,-0.17820099,-0.9090034,0.31545922,-0.06054223,-0.90994155,0.3062573,-0.2734317","-0.04971403,-0.96083003,-0.6948144","-0.10915832,-0.7128684,-0.25284526,-0.82634205,0.3011837,-0.46556765,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.10915832,-0.7128684,-0.25284526,-0.82634205,0.3011837,-0.46556765,-0.90994155,0.3062573,-0.2734317","-0.17902285,0.5283761,-0.36203057","-0.12625371,-0.64021945,-0.29173842,-0.8163753,0.34820455,-0.35654512,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.12625371,-0.64021945,-0.29173842,-0.8163753,0.34820455,-0.35654512,-0.90994155,0.3062573,-0.2734317","0.20400822,0.7334862,0.002169609","-0.1067724,-0.5393689,-0.2915053,-0.86004794,0.30595213,-0.1338869,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.1067724,-0.5393689,-0.2915053,-0.86004794,0.30595213,-0.1338869,-0.90994155,0.3062573,-0.2734317","0.01578772,-0.7106689,0.49830818","-0.10526479,-0.63708234,-0.23797171,-0.87651914,0.30703616,-0.27865624,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.10526479,-0.63708234,-0.23797171,-0.87651914,0.30703616,-0.27865624,-0.90994155,0.3062573,-0.2734317","-0.13716102,0.24591637,-0.019241631","-0.11836267,-0.6032701,-0.2400388,-0.8695848,0.34534386,-0.2046451,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.11836267,-0.6032701,-0.2400388,-0.8695848,0.34534386,-0.2046451,-0.90994155,0.3062573,-0.2734317","0.06022501,-0.32079905,0.06226313","-0.112611614,-0.6473784,-0.23334979,-0.86885226,0.32705486,-0.29560632,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.112611614,-0.6473784,-0.23334979,-0.86885226,0.32705486,-0.29560632,-0.90994155,0.3062573,-0.2734317","-0.090598464,0.3712623,0.04687774","-0.12126312,-0.59633183,-0.22831364,-0.87308913,0.3559316,-0.17183408,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.12126312,-0.59633183,-0.22831364,-0.87308913,0.3559316,-0.17183408,-0.90994155,0.3062573,-0.2734317","0.0687387,-0.56505346,0.27145576","-0.11469907,-0.6740238,-0.19915093,-0.87814194,0.33706105,-0.30887705,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.11469907,-0.6740238,-0.19915093,-0.87814194,0.33706105,-0.30887705,-0.90994155,0.3062573,-0.2734317","-0.038553476,0.37773347,-0.0467059","-0.11838065,-0.6220875,-0.20416853,-0.8843184,0.3511476,-0.19610457,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.11838065,-0.6220875,-0.20416853,-0.8843184,0.3511476,-0.19610457,-0.90994155,0.3062573,-0.2734317","0.07470703,-0.47501218,0.37683427","-0.11124667,-0.68739927,-0.16368493,-0.8963134,0.33282626,-0.28930998,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.11124667,-0.68739927,-0.16368493,-0.8963134,0.33282626,-0.28930998,-0.90994155,0.3062573,-0.2734317","-0.047006547,0.01658523,0.013888717","-0.11573544,-0.6851189,-0.1621928,-0.8929533,0.34597364,-0.28182638,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.11573544,-0.6851189,-0.1621928,-0.8929533,0.34597364,-0.28182638,-0.90994155,0.3062573,-0.2734317","0.14925563,-0.24637294,-0.12403828","-0.101482615,-0.718994,-0.17551826,-0.88679045,0.29880628,-0.37898424,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.101482615,-0.718994,-0.17551826,-0.88679045,0.29880628,-0.37898424,-0.90994155,0.3062573,-0.2734317","-0.081664085,0.69506836,-0.26550984","-0.10928095,-0.6234257,-0.20404209,-0.8938565,0.32567832,-0.19902508,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.10928095,-0.6234257,-0.20404209,-0.8938565,0.32567832,-0.19902508,-0.90994155,0.3062573,-0.2734317","0.07014537,-0.09946501,-0.26875877","-0.10258258,-0.6371017,-0.23291497,-0.8821427,0.30066383,-0.2716873,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.10258258,-0.6371017,-0.23291497,-0.8821427,0.30066383,-0.2716873,-0.90994155,0.3062573,-0.2734317","-0.1255194,0.04496622,0.23535573","-0.11456878,-0.63091916,-0.20763053,-0.88535285,0.33936325,-0.22160324,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.11456878,-0.63091916,-0.20763053,-0.88535285,0.33936325,-0.22160324,-0.90994155,0.3062573,-0.2734317","0.14218903,-0.09402996,0.21294403","-0.10099075,-0.6438478,-0.18475378,-0.90748394,0.30407944,-0.21832761,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.10099075,-0.6438478,-0.18475378,-0.90748394,0.30407944,-0.21832761,-0.90994155,0.3062573,-0.2734317","-0.09477645,-0.1166538,-0.061620176","-0.110041216,-0.6598872,-0.19137362,-0.8916261,0.32728943,-0.26524413,-0.90994155,0.3062573,-0.2734317",0.0
7,"-0.110041216,-0.6598872,-0.19137362,-0.8916261,0.32728943,-0.26524413,-0.90994155,0.3062573,-0.2734317","0.09885669,-0.043142617,0.05680096","-0.10060112,-0.66581917,-0.18527141,-0.90245485,0.30120248,-0.2702303,-0.90994155,0.3062573,-0.2734317",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5319883,-0.4214035,-0.71845937","0.36689746,-0.8781057,-0.9778155","0.03503604,-0.12073501,-0.10504733,-0.39115915,-0.03740487,0.8899772,-0.5319883,-0.4214035,-0.71845937",0.0
7,"0.03503604,-0.12073501,-0.10504733,-0.39115915,-0.03740487,0.8899772,-0.5319883,-0.4214035,-0.71845937","0.50569344,-0.95990676,-0.9042493","0.083326094,-0.2527173,-0.20219143,-0.685434,-0.17765185,0.5981405,-0.5319883,-0.4214035,-0.71845937",0.0
7,"0.083326094,-0.2527173,-0.20219143,-0.685434,-0.17765185,0.5981405,-0.5319883,-0.4214035,-0.71845937","0.6638751,-0.9708152,-0.9814934","0.14672135,-0.38619938,-0.30763385,-0.7769053,-0.3793625,0.17670916,-0.5319883,-0.4214035,-0.71845937",0.0
7,"0.14672135,-0.38619938,-0.30763385,-0.7769053,-0.3793625,0.17670916,-0.5319883,-0.4214035,-0.71845937","-0.21650475,-0.96181595,-0.9753741","0.12604672,-0.5184442,-0.4124189,-0.764011,-0.31313655,-0.24809623,-0.5319883,-0.4214035,-0.71845937",0.0
7,"0.12604672,-0.5184442,-0.4124189,-0.764011,-0.31313655,-0.24809623,-0.5319883,-0.4214035,-0.71845937","0.6219727,-0.88894266,-0.72079253","0.1854406,-0.6406693,-0.48985404,-0.5629087,-0.36394617,-0.5428819,-0.5319883,-0.4214035,-0.71845937",0.0
7,"0.1854406,-0.6406693,-0.48985404,-0.5629087,-0.36394617,-0.5428819,-0.5319883,-0.4214035,-0.71845937","0.36570656,-0.54901505,-0.0074041486","0.22036292,-0.71615607,-0.49064943,-0.46388388,-0.37712997,-0.6602563,-0.5319883,-0.4214035,-0.71845937",0.0
7,"0.22036292,-0.71615607,-0.49064943,-0.46388388,-0.37712997,-0.6602563,-0.5319883,-0.4214035,-0.71845937","-0.18851888,-0.21473801,0.8291042","0.20236073,-0.7456815,-0.40157822,-0.5545616,-0.40203655,-0.6653251,-0.5319883,-0.4214035,-0.71845937",0.0
7,"0.20236073,-0.7456815,-0.40157822,-0.5545616,-0.40203655,-0.6653251,-0.5319883,-0.4214035,-0.71845937","0.22025442,-0.14273596,0.22833574","0.22339343,-0.765307,-0.3770479,-0.534561,-0.44433236,-0.68323886,-0.5319883,-0.4214035,-0.71845937",0.0
7,"0.22339343,-0.765307,-0.3770479,-0.534561,-0.44433236,-0.68323886,-0.5319883,-0.4214035,-0.71845937","-0.09767711,-0.16164541,-0.011655211","0.21406597,-0.7875325,-0.37829998,-0.52626187,-0.41168573,-0.72094744,-0.5319883,-0.4214035,-0.71845937",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6144445,-0.6588889,-0.36594146","-0.96643937,0.98553777,0.87731457","-0.092287935,0.13550638,0.09425046,0.39367154,-0.111405976,0.8844494,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.092287935,0.13550638,0.09425046,0.39367154,-0.111405976,0.8844494,0.6144445,-0.6588889,-0.36594146","-0.015531838,0.991294,0.5604719","-0.093771115,0.2718042,0.15446231,0.6747557,-0.19868402,0.6306057,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.093771115,0.2718042,0.15446231,0.6747557,-0.19868402,0.6306057,0.6144445,-0.6588889,-0.36594146","-0.9508947,0.36479032,0.8654219","-0.18457465,0.32196105,0.24743511,0.68197227,-0.43974882,0.40229777,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.18457465,0.32196105,0.24743511,0.68197227,-0.43974882,0.40229777,0.6144445,-0.6588889,-0.36594146","-0.90643317,0.82790244,0.5852802","-0.27113244,0.4357934,0.31031212,0.5886141,-0.6636723,0.06654284,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.27113244,0.4357934,0.31031212,0.5886141,-0.6636723,0.06654284,0.6144445,-0.6588889,-0.36594146","0.01347518,0.79184186,0.6754962","-0.26984566,0.5446676,0.38288108,0.56352144,-0.6298178,-0.26626185,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.26984566,0.5446676,0.38288108,0.56352144,-0.6298178,-0.26626185,0.6144445,-0.6588889,-0.36594146","-0.0082681775,0.15518832,-0.6263716","-0.27063522,0.56600523,0.31558955,0.5942182,-0.66795385,-0.22590686,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.27063522,0.56600523,0.31558955,0.5942182,-0.66795385,-0.22590686,0.6144445,-0.6588889,-0.36594146","-0.53057146,0.65266407,0.38941193","-0.32130095,0.65574324,0.35742426,0.4394543,-0.68789333,-0.46377468,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.32130095,0.65574324,0.35742426,0.4394543,-0.68789333,-0.46377468,0.6144445,-0.6588889,-0.36594146","0.041309595,-0.44874436,-0.3321464","-0.31735617,0.5940433,0.32174152,0.48333594,-0.7371514,-0.2946518,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.31735617,0.5940433,0.32174152,0.48333594,-0.7371514,-0.2946518,0.6144445,-0.6588889,-0.36594146","0.1697998,0.7671145,-0.38817143","-0.30114153,0.69951767,0.28003997,0.50987947,-0.6972122,-0.46925518,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.30114153,0.69951767,0.28003997,0.50987947,-0.6972122,-0.46925518,0.6144445,-0.6588889,-0.36594146","-0.31293917,-0.37582684,-0.10703409","-0.33102494,0.6478435,0.2685412,0.46204385,-0.7756149,-0.34365743,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.33102494,0.6478435,0.2685412,0.46204385,-0.7756149,-0.34365743,0.6144445,-0.6588889,-0.36594146","0.25244963,0.38295722,0.18156385","-0.30691785,0.7004981,0.2880467,0.49241227,-0.6995293,-0.48045793,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.30691785,0.7004981,0.2880467,0.49241227,-0.6995293,-0.48045793,0.6144445,-0.6588889,-0.36594146","-0.03162259,0.14792669,0.10739696","-0.30993757,0.72083735,0.29958436,0.4705553,-0.68181443,-0.5347815,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.30993757,0.72083735,0.29958436,0.4705553,-0.68181443,-0.5347815,0.6144445,-0.6588889,-0.36594146","-0.08844197,-0.6759036,0.11552942","-0.31838313,0.6279042,0.31199571,0.47800013,-0.7341024,-0.3551191,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.31838313,0.6279042,0.31199571,0.47800013,-0.7341024,-0.3551191,0.6144445,-0.6588889,-0.36594146","0.28968453,0.6016197,0.44497216","-0.29072037,0.71062386,0.35979933,0.47557586,-0.6065102,-0.57237136,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.29072037,0.71062386,0.35979933,0.47557586,-0.6065102,-0.57237136,0.6144445,-0.6588889,-0.36594146","-0.22477758,0.20897007,-0.07269162","-0.312185,0.73935616,0.35198998,0.42383614,-0.62255615,-0.61924934,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.312185,0.73935616,0.35198998,0.42383614,-0.62255615,-0.61924934,0.6144445,-0.6588889,-0.36594146","-0.2824347,-0.46198547,-0.23630232","-0.33915547,0.6758356,0.32660383,0.40902317,-0.7274004,-0.4720158,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.33915547,0.6758356,0.32660383,0.40902317,-0.7274004,-0.4720158,0.6144445,-0.6588889,-0.36594146","0.23760676,-0.010147035,-0.6134529","-0.31646577,0.6744405,0.26070014,0.4933753,-0.7480667,-0.39199653,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.31646577,0.6744405,0.26070014,0.4933753,-0.7480667,-0.39199653,0.6144445,-0.6588889,-0.36594146","0.20482576,-0.5591389,-0.04290718","-0.29690638,0.59756184,0.25609055,0.5569496,-0.7413969,-0.21442887,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.29690638,0.59756184,0.25609055,0.5569496,-0.7413969,-0.21442887,0.6144445,-0.6588889,-0.36594146","-0.010179043,0.19245255,0.53103507","-0.2978784,0.62402314,0.31313995,0.5247286,-0.702438,-0.34822473,0.6144445,-0.6588889,-0.36594146",0.0
7,"-0.2978784,0.62402314,0.31313995,0.5247286,-0.702438,-0.34822473,0.6144445,-0.6588889,-0.36594146","0.3662157,0.27122223,-0.39703363","-0.26290748,0.66131485,0.27048633,0.6108578,-0.6539828,-0.37568492,0.6144445,-0.6588889,-0.36594146",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6438012,0.21491228,-0.71845937","0.24655974,0.9872904,0.8621056","0.02354467,0.13574734,0.09261654,0.40608278,0.03589697,0.8855573,0.6438012,0.21491228,-0.71845937",0.0
7,"0.02354467,0.13574734,0.09261654,0.40608278,0.03589697,0.8855573,0.6438012,0.21491228,-0.71845937","0.7476429,0.99124956,0.9767817","0.09493914,0.2720391,0.1975528,0.6977796,0.22057611,0.57075614,0.6438012,0.21491228,-0.71845937",0.0
7,"0.09493914,0.2720391,0.1975528,0.6977796,0.22057611,0.57075614,0.6438012,0.21491228,-0.71845937","0.5768416,0.9806416,0.9027488","0.15002333,0.40687227,0.29453567,0.78003645,0.40401888,0.15301768,0.6438012,0.21491228,-0.71845937",0.0
7,"0.15002333,0.40687227,0.29453567,0.78003645,0.40401888,0.15301768,0.6438012,0.21491228,-0.71845937","0.010903478,0.91984963,0.86882186","0.15106453,0.5333469,0.38787368,0.747895,0.3907372,-0.24899472,0.6438012,0.21491228,-0.71845937",0.0
7,"0.15106453,0.5333469,0.38787368,0.747895,0.3907372,-0.24899472,0.6438012,0.21491228,-0.71845937","-0.07649881,0.92467725,0.78481495","0.14375946,0.6604853,0.47218683,0.6060034,0.30039057,-0.565233,0.6438012,0.21491228,-0.71845937",0.0
7,"0.14375946,0.6604853,0.47218683,0.6060034,0.30039057,-0.565233,0.6438012,0.21491228,-0.71845937","-0.38618267,0.5892168,-0.5728502","0.10688181,0.74149966,0.41064513,0.6379125,0.22876063,-0.6636919,0.6438012,0.21491228,-0.71845937",0.0
7,"0.10688181,0.74149966,0.41064513,0.6379125,0.22876063,-0.6636919,0.6438012,0.21491228,-0.71845937","-0.1425519,0.18510854,-0.32844543","0.09326915,0.7669512,0.37535998,0.66411483,0.20640978,-0.6849547,0.6438012,0.21491228,-0.71845937",0.0
7,"0.09326915,0.7669512,0.37535998,0.66411483,0.20640978,-0.6849547,0.6438012,0.21491228,-0.71845937","-0.021598041,0.038138747,0.06374657","0.09120669,0.7721951,0.3822083,0.65137714,0.197959,-0.69796556,0.6438012,0.21491228,-0.71845937",0.0
7,"0.09120669,0.7721951,0.3822083,0.65137714,0.197959,-0.69796556,0.6438012,0.21491228,-0.71845937","0.028390884,0.025636196,-0.09180057","0.09391781,0.77572,0.37234604,0.65798813,0.20602854,-0.69787085,0.6438012,0.21491228,-0.71845937",0.0
7,"0.09391781,0.77572,0.37234604,0.65798813,0.20602854,-0.69787085,0.6438012,0.21491228,-0.71845937","0.041519284,-0.02103275,0.041758895","0.097882606,0.77282816,0.3768322,0.65300035,0.21345547,-0.69578284,0.6438012,0.21491228,-0.71845937",0.0
7,"0.097882606,0.77282816,0.3768322,0.65300035,0.21345547,-0.69578284,0.6438012,0.21491228,-0.71845937","-0.0327605,-0.010355175,-0.026352763","0.09475421,0.7714044,0.37400106,0.66006416,0.20856059,-0.6916324,0.6438012,0.21491228,-0.71845937",0.0
7,"0.09475421,0.7714044,0.37400106,0.66006416,0.20856059,-0.6916324,0.6438012,0.21491228,-0.71845937","0.01622498,-0.020699978,0.016440034","0.09630358,0.7685583,0.3757672,0.6599188,0.21204506,-0.6879342,0.6438012,0.21491228,-0.71845937",0.0
7,"0.09630358,0.7685583,0.3757672,0.6599188,0.21204506,-0.6879342,0.6438012,0.21491228,-0.71845937","0.008985758,0.055106044,-0.023474872","0.09716166,0.7761352,0.37324524,0.65430623,0.2122356,-0.69912463,0.6438012,0.21491228,-0.71845937",0.0
7,"0.09716166,0.7761352,0.37324524,0.65430623,0.2122356,-0.69912463,0.6438012,0.21491228,-0.71845937","0.03739798,-0.09510255,0.013636708","0.10073289,0.76305914,0.3747102,0.6639459,0.22351296,-0.6779097,0.6438012,0.21491228,-0.71845937",0.0
7,"0.10073289,0.76305914,0.3747102,0.6639459,0.22351296,-0.6779097,0.6438012,0.21491228,-0.71845937","-0.08139938,0.037918925,0.06546497","0.09295984,0.7682729,0.3817431,0.6550782,0.20298725,-0.6911493,0.6438012,0.21491228,-0.71845937",0.0
7,"0.09295984,0.7682729,0.3817431,0.6550782,0.20298725,-0.6911493,0.6438012,0.21491228,-0.71845937","0.02755487,-0.04429245,-0.03623247","0.09559113,0.7621829,0.3778506,0.66457224,0.21186206,-0.678445,0.6438012,0.21491228,-0.71845937",0.0
7,"0.09559113,0.7621829,0.3778506,0.66457224,0.21186206,-0.678445,0.6438012,0.21491228,-0.71845937","-0.08845854,0.15299964,-0.057044268","0.08714398,0.78321964,0.37172222,0.65473723,0.18987851,-0.7100317,0.6438012,0.21491228,-0.71845937",0.0
7,"0.08714398,0.78321964,0.37172222,0.65473723,0.18987851,-0.7100317,0.6438012,0.21491228,-0.71845937","0.15915966,-0.041159928,0.13779235","0.102342576,0.7775604,0.3865253,0.6329199,0.21691285,-0.70928246,0.6438012,0.21491228,-0.71845937",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3660819,-0.05520468,-0.99258906","0.08095133,-0.6716267,-0.99288154","0.00773026,-0.092345215,-0.10666589,-0.33836216,-0.0024279691,0.9140308,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.00773026,-0.092345215,-0.10666589,-0.33836216,-0.0024279691,0.9140308,-0.3660819,-0.05520468,-0.99258906","0.22833204,-0.9837833,-0.98476255","0.029534312,-0.22761036,-0.21245955,-0.676354,-0.05712191,0.6263058,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.029534312,-0.22761036,-0.21245955,-0.676354,-0.05712191,0.6263058,-0.3660819,-0.05520468,-0.99258906","0.37929368,-0.9540814,-0.93351907","0.06575411,-0.35879165,-0.31274807,-0.8298897,-0.16799839,0.22599003,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.06575411,-0.35879165,-0.31274807,-0.8298897,-0.16799839,0.22599003,-0.3660819,-0.05520468,-0.99258906","-0.31555784,-0.9522802,-0.6997298","0.03562062,-0.48972535,-0.38792047,-0.8464009,-0.08928861,-0.15881345,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.03562062,-0.48972535,-0.38792047,-0.8464009,-0.08928861,-0.15881345,-0.3660819,-0.05520468,-0.99258906","0.31846166,-0.962849,-0.8895772","0.0660314,-0.6221122,-0.48348826,-0.6795533,-0.13711035,-0.50810206,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.0660314,-0.6221122,-0.48348826,-0.6795533,-0.13711035,-0.50810206,-0.3660819,-0.05520468,-0.99258906","0.4118557,-0.91370875,-0.8907668","0.10536063,-0.7477425,-0.5791838,-0.41771913,-0.13742451,-0.7072453,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.10536063,-0.7477425,-0.5791838,-0.41771913,-0.13742451,-0.7072453,-0.3660819,-0.05520468,-0.99258906","-0.59290403,-0.89563435,-0.17774451","0.048742596,-0.87088764,-0.598279,-0.25731957,-0.03385608,-0.80492115,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.048742596,-0.87088764,-0.598279,-0.25731957,-0.03385608,-0.80492115,-0.3660819,-0.05520468,-0.99258906","0.13394952,-0.47188914,0.9213762","0.06153381,-0.9357699,-0.4992949,-0.2908638,-0.05103969,-0.9035544,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.06153381,-0.9357699,-0.4992949,-0.2908638,-0.05103969,-0.9035544,-0.3660819,-0.05520468,-0.99258906","-0.14749503,-0.14880997,0.5476451","0.04744911,-0.9562306,-0.44046098,-0.34001377,-0.04520856,-0.94081426,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.04744911,-0.9562306,-0.44046098,-0.34001377,-0.04520856,-0.94081426,-0.3660819,-0.05520468,-0.99258906","0.12156367,-0.12394655,0.4037125","0.059057564,-0.97327274,-0.39708978,-0.36981452,-0.06352095,-0.96470535,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.059057564,-0.97327274,-0.39708978,-0.36981452,-0.06352095,-0.96470535,-0.3660819,-0.05520468,-0.99258906","-0.04780078,-0.09862864,0.11000109","0.05449294,-0.9868338,-0.3852722,-0.3646164,-0.057161916,-0.9786575,-0.3660819,-0.05520468,-0.99258906",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5930994,-0.093099415,-0.4906826","-0.25407255,-0.91118556,-0.63328874","-0.024262091,-0.12528333,-0.0680346,-0.35539624,0.032947477,0.91401327,-0.5930994,-0.093099415,-0.4906826",0.0
7,"-0.024262091,-0.12528333,-0.0680346,-0.35539624,0.032947477,0.91401327,-0.5930994,-0.093099415,-0.4906826","0.28086996,-0.8462621,-0.98188287","0.0025589478,-0.24164003,-0.1735189,-0.67254454,0.0003823297,0.6559148,-0.5930994,-0.093099415,-0.4906826",0.0
7,"0.0025589478,-0.24164003,-0.1735189,-0.67254454,0.0003823297,0.6559148,-0.5930994,-0.093099415,-0.4906826","0.3716799,-0.9685125,-0.8774834","0.038051676,-0.37480554,-0.2677875,-0.8550926,-0.09687902,0.2627322,-0.5930994,-0.093099415,-0.4906826",0.0
7,"0.038051676,-0.37480554,-0.2677875,-0.8550926,-0.09687902,0.2627322,-0.5930994,-0.093099415,-0.4906826","0.47273922,-0.6171655,-0.981503","0.08319484,-0.45966265,-0.37323093,-0.83362484,-0.21698806,-0.07618307,-0.5930994,-0.093099415,-0.4906826",0.0
7,"0.08319484,-0.45966265,-0.37323093,-0.83362484,-0.21698806,-0.07618307,-0.5930994,-0.093099415,-0.4906826","-0.06531304,-0.6745872,-0.869336","0.07695792,-0.55241495,-0.46662423,-0.73674804,-0.17571512,-0.37112534,-0.5930994,-0.093099415,-0.4906826",0.0
