uoc,state,action,next_state,reward
6,"-0.37799206,0.85312295,-0.8487719,0.09133922,-0.21103255,0.21191363,0.059707604,-0.1019883,0.023057302","0.37428963,0.7995012,-0.9683557","-0.3422501,0.9630503,-0.95280296,0.08160258,-0.13877903,0.0762991,0.059707604,-0.1019883,0.023057302",0.0
6,"-0.3422501,0.9630503,-0.95280296,0.08160258,-0.13877903,0.0762991,0.059707604,-0.1019883,0.023057302","0.05447972,0.4585384,-0.73748565","-0.3370461,0.99998003,-1.0000021,0.06286753,-0.10006567,0.023042342,0.059707604,-0.1019883,0.023057302",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.67280704,0.11812865,0.31340078","-0.9055428,-0.996896,-0.9853877","-0.08647277,-0.13706808,-0.105860814,-0.40854952,0.11981044,0.8729769,-0.67280704,0.11812865,0.31340078",0.0
6,"-0.08647277,-0.13706808,-0.105860814,-0.40854952,0.11981044,0.8729769,-0.67280704,0.11812865,0.31340078","-0.2390213,-0.88966125,-0.9796845","-0.10929757,-0.25939193,-0.21110894,-0.6783531,0.2486812,0.5738715,-0.67280704,0.11812865,0.31340078",0.0
6,"-0.10929757,-0.25939193,-0.21110894,-0.6783531,0.2486812,0.5738715,-0.67280704,0.11812865,0.31340078","0.69847167,0.002938509,-0.96879894","-0.0425986,-0.25898793,-0.31518763,-0.7531029,0.10723325,0.41859517,-0.67280704,0.11812865,0.31340078",0.0
6,"-0.0425986,-0.25898793,-0.31518763,-0.7531029,0.10723325,0.41859517,-0.67280704,0.11812865,0.31340078","-0.13033551,0.5161624,-0.8319783","-0.0550447,-0.18801828,-0.40456763,-0.68545413,0.12560727,0.40585884,-0.67280704,0.11812865,0.31340078",0.0
6,"-0.0550447,-0.18801828,-0.40456763,-0.68545413,0.12560727,0.40585884,-0.67280704,0.11812865,0.31340078","0.041187882,0.16381013,-0.5926499","-0.051111557,-0.16549523,-0.46823642,-0.66261834,0.11318666,0.34424663,-0.67280704,0.11812865,0.31340078",0.0
6,"-0.051111557,-0.16549523,-0.46823642,-0.66261834,0.11318666,0.34424663,-0.67280704,0.11812865,0.31340078","-0.018740535,-0.106294096,-0.08762896","-0.05290115,-0.18011014,-0.47765052,-0.6727884,0.1187248,0.30550703,-0.67280704,0.11812865,0.31340078",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.101052634,0.061286546,0.023057302","0.90947986,0.96351266,-0.9846033","0.086848736,0.13247804,-0.10577659,0.13103877,0.04267892,0.9705322,0.101052634,0.061286546,0.023057302",0.0
6,"0.086848736,0.13247804,-0.10577659,0.13103877,0.04267892,0.9705322,0.101052634,0.061286546,0.023057302","0.64585435,0.9591596,-0.9928465","0.14852315,0.2643576,-0.21243876,0.23073433,0.12270198,0.9040074,0.101052634,0.061286546,0.023057302",0.0
6,"0.14852315,0.2643576,-0.21243876,0.23073433,0.12270198,0.9040074,0.101052634,0.061286546,0.023057302","-0.06336808,0.943768,-0.99388325","0.14247197,0.39412087,-0.31921235,0.32089266,0.16047794,0.80120486,0.101052634,0.061286546,0.023057302",0.0
6,"0.14247197,0.39412087,-0.31921235,0.32089266,0.16047794,0.80120486,0.101052634,0.061286546,0.023057302","-0.20410669,0.85842896,-0.99217254","0.122981265,0.5121505,-0.42580214,0.3761823,0.15928203,0.6815382,0.101052634,0.061286546,0.023057302",0.0
6,"0.122981265,0.5121505,-0.42580214,0.3761823,0.15928203,0.6815382,0.101052634,0.061286546,0.023057302","-0.051652253,0.74754715,-0.990168","0.11804885,0.61493444,-0.5321765,0.3793811,0.15373568,0.56064725,0.101052634,0.061286546,0.023057302",0.0
6,"0.11804885,0.61493444,-0.5321765,0.3793811,0.15373568,0.56064725,0.101052634,0.061286546,0.023057302","-0.031155586,0.7517375,-0.98857284","0.11507372,0.7182945,-0.6383796,0.3601861,0.14238785,0.4300584,0.101052634,0.061286546,0.023057302",0.0
6,"0.11507372,0.7182945,-0.6383796,0.3601861,0.14238785,0.4300584,0.101052634,0.061286546,0.023057302","0.10925281,0.77592254,-0.98735476","0.12550656,0.8249799,-0.74445164,0.3150087,0.13733926,0.2938961,0.101052634,0.061286546,0.023057302",0.0
6,"0.12550656,0.8249799,-0.74445164,0.3150087,0.13733926,0.2938961,0.101052634,0.061286546,0.023057302","0.03205371,0.8306329,-0.9852039","0.12856746,0.9391878,-0.8502927,0.2541898,0.11493842,0.15738401,0.101052634,0.061286546,0.023057302",0.0
6,"0.12856746,0.9391878,-0.8502927,0.2541898,0.11493842,0.15738401,0.101052634,0.061286546,0.023057302","-0.037989736,0.78362036,-0.9539029","0.12494121,0.9999802,-0.9527722,0.15891674,0.07205719,0.061215058,0.101052634,0.061286546,0.023057302",0.0
6,"0.12494121,0.9999802,-0.9527722,0.15891674,0.07205719,0.061215058,0.101052634,0.061286546,0.023057302","0.3508519,0.64308536,-0.7257664","0.15844661,0.99998003,-1.0000021,0.100948066,0.06144605,0.02304468,0.101052634,0.061286546,0.023057302",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.038070176,-0.032807015,0.066925906","-0.9863966,0.8918048,-0.99363863","-0.094193704,0.122618586,-0.10674726,0.1120363,-0.02810429,0.9735472,-0.038070176,-0.032807015,0.066925906",0.0
6,"-0.094193704,0.122618586,-0.10674726,0.1120363,-0.02810429,0.9735472,-0.038070176,-0.032807015,0.066925906","-0.97729754,0.7708905,-0.99264544","-0.18751852,0.2286121,-0.21338785,0.15946878,-0.09960448,0.9235165,-0.038070176,-0.032807015,0.066925906",0.0
6,"-0.18751852,0.2286121,-0.21338785,0.15946878,-0.09960448,0.9235165,-0.038070176,-0.032807015,0.066925906","-0.9791653,0.70153904,-0.9912182","-0.28102168,0.32507017,-0.31987512,0.15073822,-0.17428978,0.8507994,-0.038070176,-0.032807015,0.066925906",0.0
6,"-0.28102168,0.32507017,-0.31987512,0.15073822,-0.17428978,0.8507994,-0.038070176,-0.032807015,0.066925906","-0.97844267,0.69303393,-0.9872914","-0.37445587,0.4203588,-0.42594054,0.10442579,-0.2358282,0.7563481,-0.038070176,-0.032807015,0.066925906",0.0
6,"-0.37445587,0.4203588,-0.42594054,0.10442579,-0.2358282,0.7563481,-0.038070176,-0.032807015,0.066925906","-0.9705298,0.62817204,-0.98885983","-0.46713442,0.5067293,-0.5321744,0.032139905,-0.254012,0.648856,-0.038070176,-0.032807015,0.066925906",0.0
6,"-0.46713442,0.5067293,-0.5321744,0.032139905,-0.254012,0.648856,-0.038070176,-0.032807015,0.066925906","-0.96822846,0.55021334,-0.9890296","-0.5595932,0.58238083,-0.63842654,-0.03657402,-0.22416799,0.53261906,-0.038070176,-0.032807015,0.066925906",0.0
6,"-0.5595932,0.58238083,-0.63842654,-0.03657402,-0.22416799,0.53261906,-0.038070176,-0.032807015,0.066925906","-0.9580634,0.50018,-0.9865788","-0.6510813,0.651153,-0.7444154,-0.07840305,-0.16525696,0.40688342,-0.038070176,-0.032807015,0.066925906",0.0
6,"-0.6510813,0.651153,-0.7444154,-0.07840305,-0.16525696,0.40688342,-0.038070176,-0.032807015,0.066925906","-0.8680147,0.37454116,-0.97986627","-0.7339704,0.7026506,-0.8496831,-0.077255756,-0.09408856,0.2761043,-0.038070176,-0.032807015,0.066925906",0.0
6,"-0.7339704,0.7026506,-0.8496831,-0.077255756,-0.09408856,0.2761043,-0.038070176,-0.032807015,0.066925906","-0.4732765,0.18791914,-0.96211976","-0.7791649,0.72848856,-0.95304424,-0.03859435,-0.03962875,0.13916555,-0.038070176,-0.032807015,0.066925906",0.0
6,"-0.7791649,0.72848856,-0.95304424,-0.03859435,-0.03962875,0.13916555,-0.038070176,-0.032807015,0.066925906","-0.03638047,0.2879839,-0.8161937","-0.78263897,0.76808494,-1.0,-0.029018946,-0.031066712,0.06932829,-0.038070176,-0.032807015,0.066925906",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.05023392,-0.5363743,0.10360293","0.943923,-0.886191,-0.9737687","0.09013779,-0.12184671,-0.10461259,-0.38047463,-0.10468766,0.8892684,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.09013779,-0.12184671,-0.10461259,-0.38047463,-0.10468766,0.8892684,-0.05023392,-0.5363743,0.10360293","0.98210263,-0.050867498,-0.9759673","0.18392146,-0.12884073,-0.20946138,-0.43705088,-0.27806324,0.77493113,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.18392146,-0.12884073,-0.20946138,-0.43705088,-0.27806324,0.77493113,-0.05023392,-0.5363743,0.10360293","0.9138706,0.5877465,-0.98611313","0.27118945,-0.04802861,-0.31540015,-0.31284988,-0.3487532,0.7402348,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.27118945,-0.04802861,-0.31540015,-0.31284988,-0.3487532,0.7402348,-0.05023392,-0.5363743,0.10360293","0.6658176,0.008550763,-0.9798908","0.3347702,-0.046852924,-0.42067048,-0.2674531,-0.4564426,0.59349716,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.3347702,-0.046852924,-0.42067048,-0.2674531,-0.4564426,0.59349716,-0.05023392,-0.5363743,0.10360293","0.3150065,-0.2086376,-0.978879","0.36485103,-0.07553952,-0.5258321,-0.24424237,-0.5262129,0.39213094,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.36485103,-0.07553952,-0.5258321,-0.24424237,-0.5262129,0.39213094,-0.05023392,-0.5363743,0.10360293","0.1587342,-0.29467332,-0.9638248","0.38000903,-0.1160556,-0.6293765,-0.2174727,-0.53359556,0.17879213,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.38000903,-0.1160556,-0.6293765,-0.2174727,-0.53359556,0.17879213,-0.05023392,-0.5363743,0.10360293","0.05545032,0.10782516,-0.6821135","0.38530412,-0.10123022,-0.7026564,-0.18785565,-0.48216957,0.09980953,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.38530412,-0.10123022,-0.7026564,-0.18785565,-0.48216957,0.09980953,-0.05023392,-0.5363743,0.10360293","0.35765147,-0.12382245,0.01002872","0.41945723,-0.118255205,-0.70157903,-0.13708901,-0.5070515,0.07951648,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.41945723,-0.118255205,-0.70157903,-0.13708901,-0.5070515,0.07951648,-0.05023392,-0.5363743,0.10360293","0.23762512,0.08129609,0.14522445","0.4421487,-0.107077435,-0.6859776,-0.10204171,-0.52323794,0.11387229,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.4421487,-0.107077435,-0.6859776,-0.10204171,-0.52323794,0.11387229,-0.05023392,-0.5363743,0.10360293","0.12626493,0.057803392,-0.057322085","0.45420605,-0.09912979,-0.69213575,-0.08096129,-0.51849914,0.11607672,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.45420605,-0.09912979,-0.69213575,-0.08096129,-0.51849914,0.11607672,-0.05023392,-0.5363743,0.10360293","0.12185693,-0.062705874,-0.012239456","0.46584252,-0.10775154,-0.6934507,-0.062257603,-0.5239056,0.10330467,-0.05023392,-0.5363743,0.10360293",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.34871346,-0.18210526,0.123935476","0.3035618,0.9912121,-0.8406678","0.02898796,0.13628659,-0.0903135,0.16614075,0.020985361,0.9686467,0.34871346,-0.18210526,0.123935476",0.0
6,"0.02898796,0.13628659,-0.0903135,0.16614075,0.020985361,0.9686467,0.34871346,-0.18210526,0.123935476","-0.05543244,0.9748055,-0.9208987","0.023694573,0.27031738,-0.18924627,0.30421892,0.028492725,0.899075,0.34871346,-0.18210526,0.123935476",0.0
6,"0.023694573,0.27031738,-0.18924627,0.30421892,0.028492725,0.899075,0.34871346,-0.18210526,0.123935476","-0.756725,0.9364443,-0.9540348","-0.04856717,0.3990737,-0.29173887,0.40210825,-0.055976428,0.7960586,0.34871346,-0.18210526,0.123935476",0.0
6,"-0.04856717,0.3990737,-0.29173887,0.40210825,-0.055976428,0.7960586,0.34871346,-0.18210526,0.123935476","-0.6588219,0.83773184,-0.9737143","-0.11147988,0.51425755,-0.39634567,0.42735562,-0.14994252,0.68061924,0.34871346,-0.18210526,0.123935476",0.0
6,"-0.11147988,0.51425755,-0.39634567,0.42735562,-0.14994252,0.68061924,0.34871346,-0.18210526,0.123935476","-0.21792269,0.8241153,-0.9774812","-0.13228992,0.6275692,-0.50135714,0.4312145,-0.18397018,0.5513216,0.34871346,-0.18210526,0.123935476",0.0
6,"-0.13228992,0.6275692,-0.50135714,0.4312145,-0.18397018,0.5513216,0.34871346,-0.18210526,0.123935476","-0.13511896,0.86439955,-0.96384174","-0.1451928,0.7464197,-0.6049033,0.41826293,-0.19877106,0.4080701,0.34871346,-0.18210526,0.123935476",0.0
6,"-0.1451928,0.7464197,-0.6049033,0.41826293,-0.19877106,0.4080701,0.34871346,-0.18210526,0.123935476","-0.07865518,0.90774786,-0.9265703","-0.15270379,0.8712304,-0.70444536,0.38801584,-0.19534811,0.26070356,0.34871346,-0.18210526,0.123935476",0.0
6,"-0.15270379,0.8712304,-0.70444536,0.38801584,-0.19534811,0.26070356,0.34871346,-0.18210526,0.123935476","-0.115020216,0.8499377,-0.73836976","-0.1636874,0.98809266,-0.7837689,0.3472591,-0.18953075,0.13560283,0.34871346,-0.18210526,0.123935476",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5906433,-0.467076,0.12825042","0.9933286,-0.98656446,-0.9884148","0.09485566,-0.13564754,-0.106186025,-0.40638444,-0.1187626,0.87416404,-0.5906433,-0.467076,0.12825042",0.0
6,"0.09485566,-0.13564754,-0.106186025,-0.40638444,-0.1187626,0.87416404,-0.5906433,-0.467076,0.12825042","0.97066283,-0.96874493,-0.9752107","0.18754692,-0.268845,-0.2109535,-0.6142882,-0.40362293,0.55729043,-0.5906433,-0.467076,0.12825042",0.0
6,"0.18754692,-0.268845,-0.2109535,-0.6142882,-0.40362293,0.55729043,-0.5906433,-0.467076,0.12825042","0.07070184,-0.2798519,-0.9802856","0.19429843,-0.30732322,-0.3162662,-0.66458625,-0.4578305,0.32441005,-0.5906433,-0.467076,0.12825042",0.0
6,"0.19429843,-0.30732322,-0.3162662,-0.66458625,-0.4578305,0.32441005,-0.5906433,-0.467076,0.12825042","0.0038768053,-0.08479589,-0.8927507","0.19466865,-0.31898227,-0.41217497,-0.6565803,-0.45336208,0.1535645,-0.5906433,-0.467076,0.12825042",0.0
6,"0.19466865,-0.31898227,-0.41217497,-0.6565803,-0.45336208,0.1535645,-0.5906433,-0.467076,0.12825042","0.11327386,0.25492322,-0.34005153","0.20548548,-0.28393164,-0.44870692,-0.6140084,-0.45523047,0.16570358,-0.5906433,-0.467076,0.12825042",0.0
6,"0.20548548,-0.28393164,-0.44870692,-0.6140084,-0.45523047,0.16570358,-0.5906433,-0.467076,0.12825042","0.069486976,0.053422213,-0.19127399","0.21212097,-0.27658638,-0.46925563,-0.5941397,-0.45987174,0.14886211,-0.5906433,-0.467076,0.12825042",0.0
6,"0.21212097,-0.27658638,-0.46925563,-0.5941397,-0.45987174,0.14886211,-0.5906433,-0.467076,0.12825042","0.03343928,-0.03387326,-0.053208828","0.21531416,-0.28124383,-0.47497186,-0.58915776,-0.46553707,0.13196613,-0.5906433,-0.467076,0.12825042",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3009357,0.45,0.35439274","-0.94639826,-0.9935338,-0.9698819","-0.09037418,-0.1366058,-0.10419502,-0.40433845,0.12401757,0.87490594,-0.3009357,0.45,0.35439274",0.0
6,"-0.09037418,-0.1366058,-0.10419502,-0.40433845,0.12401757,0.87490594,-0.3009357,0.45,0.35439274","-0.9279863,-0.7100369,-0.982621","-0.17899014,-0.23423225,-0.20975864,-0.5777725,0.37094325,0.61902404,-0.3009357,0.45,0.35439274",0.0
6,"-0.17899014,-0.23423225,-0.20975864,-0.5777725,0.37094325,0.61902404,-0.3009357,0.45,0.35439274","-0.8620315,0.6721252,-0.98983186","-0.2613079,-0.14181851,-0.31609693,-0.41495362,0.45403072,0.61488605,-0.3009357,0.45,0.35439274",0.0
6,"-0.2613079,-0.14181851,-0.31609693,-0.41495362,0.45403072,0.61488605,-0.3009357,0.45,0.35439274","-0.39817333,0.2645409,-0.9801574","-0.29933056,-0.1054455,-0.4213959,-0.3525402,0.49291325,0.51117396,-0.3009357,0.45,0.35439274",0.0
6,"-0.29933056,-0.1054455,-0.4213959,-0.3525402,0.49291325,0.51117396,-0.3009357,0.45,0.35439274","0.052778244,0.34535742,-0.89800805","-0.2942906,-0.05796064,-0.5178695,-0.33400995,0.452416,0.42905262,-0.3009357,0.45,0.35439274",0.0
6,"-0.2942906,-0.05796064,-0.5178695,-0.33400995,0.452416,0.42905262,-0.3009357,0.45,0.35439274","-0.11504066,0.30946112,-0.560918","-0.30527616,-0.015411336,-0.5781293,-0.29109162,0.42502844,0.39102697,-0.3009357,0.45,0.35439274",0.0
6,"-0.30527616,-0.015411336,-0.5781293,-0.29109162,0.42502844,0.39102697,-0.3009357,0.45,0.35439274","-0.10427725,-0.28170705,0.033513904","-0.3152339,-0.054144606,-0.5745289,-0.29815292,0.46518096,0.34615007,-0.3009357,0.45,0.35439274",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.029532164,0.040643275,0.066925906","-0.96101147,-0.0033857226,-0.9865933","-0.09176962,-0.0004655101,-0.10599036,-0.13911918,0.047296304,0.96898997,-0.029532164,0.040643275,0.066925906",0.0
6,"-0.09176962,-0.0004655101,-0.10599036,-0.13911918,0.047296304,0.96898997,-0.029532164,0.040643275,0.066925906","-0.9448786,0.8410739,-0.9917975","-0.18199866,0.11517784,-0.21253984,-0.034629863,0.029166996,0.9436963,-0.029532164,0.040643275,0.066925906",0.0
6,"-0.18199866,0.11517784,-0.21253984,-0.034629863,0.029166996,0.9436963,-0.029532164,0.040643275,0.066925906","-0.874627,0.51509356,-0.9861455","-0.26551917,0.1860006,-0.31848213,-0.020815518,0.03156857,0.8845078,-0.029532164,0.040643275,0.066925906",0.0
6,"-0.26551917,0.1860006,-0.31848213,-0.020815518,0.03156857,0.8845078,-0.029532164,0.040643275,0.066925906","-0.56265664,0.4767369,-0.9838648","-0.3192488,0.25154948,-0.4241794,-0.016121747,0.03603616,0.8031382,-0.029532164,0.040643275,0.066925906",0.0
6,"-0.3192488,0.25154948,-0.4241794,-0.016121747,0.03603616,0.8031382,-0.029532164,0.040643275,0.066925906","-0.12894666,0.35354292,-0.98193854","-0.33156225,0.30015984,-0.52966976,-0.028325634,0.059905406,0.6998142,-0.029532164,0.040643275,0.066925906",0.0
6,"-0.33156225,0.30015984,-0.52966976,-0.028325634,0.059905406,0.6998142,-0.029532164,0.040643275,0.066925906","0.2666136,0.39957237,-0.98225194","-0.3061026,0.35509902,-0.63519377,-0.038032714,0.06463394,0.5792899,-0.029532164,0.040643275,0.066925906",0.0
6,"-0.3061026,0.35509902,-0.63519377,-0.038032714,0.06463394,0.5792899,-0.029532164,0.040643275,0.066925906","0.23529613,0.3424058,-0.9798409","-0.28363353,0.4021781,-0.7404588,-0.048391197,0.06908377,0.44272262,-0.029532164,0.040643275,0.066925906",0.0
6,"-0.28363353,0.4021781,-0.7404588,-0.048391197,0.06908377,0.44272262,-0.029532164,0.040643275,0.066925906","0.1845473,0.26134777,-0.97562003","-0.2660106,0.4381121,-0.84527034,-0.055701297,0.07023922,0.29324797,-0.029532164,0.040643275,0.066925906",0.0
6,"-0.2660106,0.4381121,-0.84527034,-0.055701297,0.07023922,0.29324797,-0.029532164,0.040643275,0.066925906","0.16085756,0.08133435,-0.9608743","-0.25064987,0.44929522,-0.9484978,-0.05739102,0.06583025,0.13516366,-0.029532164,0.040643275,0.066925906",0.0
6,"-0.25064987,0.44929522,-0.9484978,-0.05739102,0.06583025,0.13516366,-0.029532164,0.040643275,0.066925906","-0.015721738,0.28068924,-0.74540687","-0.25215116,0.4878886,-1.0000001,-0.039191216,0.04796821,0.062428802,-0.029532164,0.040643275,0.066925906",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09175439,0.025380116,-0.45276338","-0.18310481,-0.9441532,-0.98986584","-0.017485185,-0.1298162,-0.10634191,-0.41126037,0.028411588,0.87997204,0.09175439,0.025380116,-0.45276338",0.0
6,"-0.017485185,-0.1298162,-0.10634191,-0.41126037,0.028411588,0.87997204,0.09175439,0.025380116,-0.45276338","0.3569281,-0.9536492,-0.9598541","0.016598856,-0.26093808,-0.20945962,-0.7229509,-0.03193668,0.5734996,0.09175439,0.025380116,-0.45276338",0.0
6,"0.016598856,-0.26093808,-0.20945962,-0.7229509,-0.03193668,0.5734996,0.09175439,0.025380116,-0.45276338","0.22399187,-0.9646987,-0.9473573","0.03798845,-0.3935792,-0.3112348,-0.8624462,-0.09758845,0.1555527,0.09175439,0.025380116,-0.45276338",0.0
6,"0.03798845,-0.3935792,-0.3112348,-0.8624462,-0.09758845,0.1555527,0.09175439,0.025380116,-0.45276338","-0.033922672,-0.95207083,-0.94482195","0.03474908,-0.5244841,-0.4127376,-0.81949735,-0.08399579,-0.26062158,0.09175439,0.025380116,-0.45276338",0.0
6,"0.03474908,-0.5244841,-0.4127376,-0.81949735,-0.08399579,-0.26062158,0.09175439,0.025380116,-0.45276338","-0.33496207,-0.94141746,-0.95777786","0.002762633,-0.6539242,-0.5156322,-0.6247861,0.00036714887,-0.5766799,0.09175439,0.025380116,-0.45276338",0.0
6,"0.002762633,-0.6539242,-0.5156322,-0.6247861,0.00036714887,-0.5766799,0.09175439,0.025380116,-0.45276338","0.4748559,-0.8145778,-0.92854714","0.048107926,-0.7659245,-0.61538655,-0.36557657,-0.049819887,-0.71519434,0.09175439,0.025380116,-0.45276338",0.0
6,"0.048107926,-0.7659245,-0.61538655,-0.36557657,-0.049819887,-0.71519434,0.09175439,0.025380116,-0.45276338","0.3594929,-0.862944,-0.9353282","0.08243689,-0.88457495,-0.71586937,-0.10617033,-0.022138825,-0.706608,0.09175439,0.025380116,-0.45276338",0.0
6,"0.08243689,-0.88457495,-0.71586937,-0.10617033,-0.022138825,-0.706608,0.09175439,0.025380116,-0.45276338","-0.13430417,-0.9007914,-0.9369574","0.06960894,-0.9999807,-0.81653047,0.07652736,0.022937989,-0.573412,0.09175439,0.025380116,-0.45276338",0.0
6,"0.06960894,-0.9999807,-0.81653047,0.07652736,0.022937989,-0.573412,0.09175439,0.025380116,-0.45276338","0.17895758,-0.8751317,-0.66609526","0.08669534,-0.99998033,-0.88809013,0.08958597,0.031032648,-0.46315238,0.09175439,0.025380116,-0.45276338",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.010643275,0.19865496,0.15400933","-0.8758088,-0.4920478,-0.97921234","-0.083633386,-0.06765403,-0.10519741,-0.27494362,0.07994378,0.9338836,-0.010643275,0.19865496,0.15400933",0.0
6,"-0.083633386,-0.06765403,-0.10519741,-0.27494362,0.07994378,0.9338836,-0.010643275,0.19865496,0.15400933","-0.9260398,0.82446706,-0.9937651","-0.17206347,0.04570596,-0.21195827,-0.1574197,0.101232335,0.924372,-0.010643275,0.19865496,0.15400933",0.0
6,"-0.17206347,0.04570596,-0.21195827,-0.1574197,0.101232335,0.924372,-0.010643275,0.19865496,0.15400933","-0.6926968,0.6226884,-0.9912539","-0.23821096,0.13132244,-0.31844935,-0.10142966,0.10208196,0.87243885,-0.010643275,0.19865496,0.15400933",0.0
6,"-0.23821096,0.13132244,-0.31844935,-0.10142966,0.10208196,0.87243885,-0.010643275,0.19865496,0.15400933","-0.5385161,0.26858187,-0.98688996","-0.28963533,0.1682511,-0.42447165,-0.110586226,0.15166207,0.7797428,-0.010643275,0.19865496,0.15400933",0.0
6,"-0.28963533,0.1682511,-0.42447165,-0.110586226,0.15166207,0.7797428,-0.010643275,0.19865496,0.15400933","-0.5340706,0.36345112,-0.9865942","-0.34063518,0.21822378,-0.53046215,-0.088824466,0.1743993,0.67261356,-0.010643275,0.19865496,0.15400933",0.0
6,"-0.34063518,0.21822378,-0.53046215,-0.088824466,0.1743993,0.67261356,-0.010643275,0.19865496,0.15400933","-0.47135937,0.08600509,-0.9823849","-0.3856466,0.23004907,-0.63600045,-0.079098135,0.2270884,0.529768,-0.010643275,0.19865496,0.15400933",0.0
6,"-0.3856466,0.23004907,-0.63600045,-0.079098135,0.2270884,0.529768,-0.010643275,0.19865496,0.15400933","-0.36445463,0.07322717,-0.9809784","-0.42044938,0.24011745,-0.74138767,-0.056873582,0.24622425,0.3740089,-0.010643275,0.19865496,0.15400933",0.0
6,"-0.42044938,0.24011745,-0.74138767,-0.056873582,0.24622425,0.3740089,-0.010643275,0.19865496,0.15400933","-0.17718625,-0.1007067,-0.91866034","-0.43736938,0.22627081,-0.84008,-0.04244353,0.24253985,0.21326672,-0.010643275,0.19865496,0.15400933",0.0
6,"-0.43736938,0.22627081,-0.84008,-0.04244353,0.24253985,0.21326672,-0.010643275,0.19865496,0.15400933","-0.14611274,0.058068156,-0.49415767","-0.4513221,0.23425491,-0.89316773,-0.027240815,0.21474947,0.13990645,-0.010643275,0.19865496,0.15400933",0.0
6,"-0.4513221,0.23425491,-0.89316773,-0.027240815,0.21474947,0.13990645,-0.010643275,0.19865496,0.15400933","-0.078222394,0.12235165,-0.040893674","-0.45879176,0.25107765,-0.897561,-0.020787627,0.20452544,0.1422465,-0.010643275,0.19865496,0.15400933",0.0
6,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.05912281,0.03859649,0.224356","-0.25501472,-0.18238878,-0.98567504","-0.024352055,-0.025077512,-0.105891705,-0.19764689,0.0209565,0.95866555,-0.05912281,0.03859649,0.224356",0.0
6,"-0.024352055,-0.025077512,-0.105891705,-0.19764689,0.0209565,0.95866555,-0.05912281,0.03859649,0.224356","-0.55067515,0.89173603,-0.99371237","-0.07693753,0.097531624,-0.2126469,-0.07780775,0.02514406,0.9409151,-0.05912281,0.03859649,0.224356",0.0
6,"-0.07693753,0.097531624,-0.2126469,-0.07780775,0.02514406,0.9409151,-0.05912281,0.03859649,0.224356","-0.20890027,0.57640207,-0.98647577","-0.09688598,0.17678398,-0.31862465,-0.051276702,0.022176055,0.88335747,-0.05912281,0.03859649,0.224356",0.0
6,"-0.09688598,0.17678398,-0.31862465,-0.051276702,0.022176055,0.88335747,-0.05912281,0.03859649,0.224356","-0.08066636,0.47147465,-0.9856064","-0.10458902,0.24160935,-0.42450905,-0.05234235,0.023961715,0.8016602,-0.05912281,0.03859649,0.224356",0.0
6,"-0.10458902,0.24160935,-0.42450905,-0.05234235,0.023961715,0.8016602,-0.05912281,0.03859649,0.224356","0.009342909,0.41863072,-0.98522806","-0.10369683,0.29916894,-0.53035283,-0.06279624,0.027323732,0.6988681,-0.05912281,0.03859649,0.224356",0.0
6,"-0.10369683,0.29916894,-0.53035283,-0.06279624,0.027323732,0.6988681,-0.05912281,0.03859649,0.224356","0.06645405,0.3664018,-0.97937524","-0.09735094,0.34954733,-0.6355677,-0.07701978,0.030389432,0.5777314,-0.05912281,0.03859649,0.224356",0.0
6,"-0.09735094,0.34954733,-0.6355677,-0.07701978,0.030389432,0.5777314,-0.05912281,0.03859649,0.224356","0.115885735,0.2806636,-0.9636163","-0.08628469,0.38813716,-0.7390897,-0.09365284,0.03203599,0.4415839,-0.05912281,0.03859649,0.224356",0.0
6,"-0.08628469,0.38813716,-0.7390897,-0.09365284,0.03203599,0.4415839,-0.05912281,0.03859649,0.224356","0.12161684,0.19068098,-0.92266035","-0.07467116,0.41435483,-0.8382118,-0.10289226,0.030542165,0.2984468,-0.05912281,0.03859649,0.224356",0.0
