uoc,state,action,next_state,reward
7,"-0.19247423,-0.53138447,-0.6843194,-0.39858952,0.28247258,-0.4546253,-0.30052632,0.2265497,-0.391635","-0.09617329,0.246562,-0.7987474","-0.20165807,-0.4974835,-0.7701293,-0.31083405,0.23550157,-0.41673407,-0.30052632,0.2265497,-0.391635",0.0
7,"-0.20165807,-0.4974835,-0.7701293,-0.31083405,0.23550157,-0.41673407,-0.30052632,0.2265497,-0.391635","-0.018771648,0.16158462,-0.24134839","-0.20345064,-0.4752665,-0.7960576,-0.29057714,0.22318192,-0.391938,-0.30052632,0.2265497,-0.391635",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.62274855,-0.21994151,-0.32808766","0.028539777,-0.82704926,-0.9758986","0.0027253367,-0.113715015,-0.1048414,-0.37883472,0.002545754,0.89675236,-0.62274855,-0.21994151,-0.32808766",0.0
7,"0.0027253367,-0.113715015,-0.1048414,-0.37883472,0.002545754,0.89675236,-0.62274855,-0.21994151,-0.32808766","0.2129246,-0.8762365,-0.9651813","0.023058088,-0.23419304,-0.20853145,-0.68435544,-0.043856625,0.62079227,-0.62274855,-0.21994151,-0.32808766",0.0
7,"0.023058088,-0.23419304,-0.20853145,-0.68435544,-0.043856625,0.62079227,-0.62274855,-0.21994151,-0.32808766","0.3576417,-0.8936782,-0.9707728","0.057210274,-0.35706922,-0.31282216,-0.8329477,-0.14545587,0.22942999,-0.62274855,-0.21994151,-0.32808766",0.0
7,"0.057210274,-0.35706922,-0.31282216,-0.8329477,-0.14545587,0.22942999,-0.62274855,-0.21994151,-0.32808766","0.5090593,-0.83184075,-0.97081774","0.10582174,-0.4714431,-0.4171177,-0.7859319,-0.26522923,-0.15890215,-0.62274855,-0.21994151,-0.32808766",0.0
7,"0.10582174,-0.4714431,-0.4171177,-0.7859319,-0.26522923,-0.15890215,-0.62274855,-0.21994151,-0.32808766","0.1723957,-0.48383212,-0.7920896","0.12228428,-0.53796756,-0.50221235,-0.6730124,-0.26582316,-0.3763533,-0.62274855,-0.21994151,-0.32808766",0.0
7,"0.12228428,-0.53796756,-0.50221235,-0.6730124,-0.26582316,-0.3763533,-0.62274855,-0.21994151,-0.32808766","0.02425754,0.3442999,-0.5228058","0.12460069,-0.49062815,-0.55837774,-0.6293607,-0.25350258,-0.3403141,-0.62274855,-0.21994151,-0.32808766",0.0
7,"0.12460069,-0.49062815,-0.55837774,-0.6293607,-0.25350258,-0.3403141,-0.62274855,-0.21994151,-0.32808766","-0.071576,0.100234985,-0.17115486","0.1177657,-0.4768464,-0.576765,-0.619133,-0.23390952,-0.33157423,-0.62274855,-0.21994151,-0.32808766",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.12269007,-0.5080117,-0.383332","0.9436734,-0.9063451,-0.9711224","0.090113945,-0.1246178,-0.10432829,-0.38538346,-0.10608487,0.8868201,-0.12269007,-0.5080117,-0.383332",0.0
7,"0.090113945,-0.1246178,-0.10432829,-0.38538346,-0.10608487,0.8868201,-0.12269007,-0.5080117,-0.383332","0.9399594,-0.7863739,-0.9434456","0.17987326,-0.23274016,-0.20568326,-0.57889426,-0.36020014,0.6271529,-0.12269007,-0.5080117,-0.383332",0.0
7,"0.17987326,-0.23274016,-0.20568326,-0.57889426,-0.36020014,0.6271529,-0.12269007,-0.5080117,-0.383332","0.9353936,-0.7893175,-0.9302467","0.26919654,-0.3412673,-0.30562025,-0.5579033,-0.62087953,0.27304187,-0.12269007,-0.5080117,-0.383332",0.0
7,"0.26919654,-0.3412673,-0.30562025,-0.5579033,-0.62087953,0.27304187,-0.12269007,-0.5080117,-0.383332","0.9109576,-0.6984482,-0.9330194","0.3561864,-0.43730035,-0.4058551,-0.3710101,-0.75126874,-0.07462529,-0.12269007,-0.5080117,-0.383332",0.0
7,"0.3561864,-0.43730035,-0.4058551,-0.3710101,-0.75126874,-0.07462529,-0.12269007,-0.5080117,-0.383332","0.61562157,-0.53872347,-0.9344128","0.41497377,-0.51137215,-0.50623965,-0.19858076,-0.7037282,-0.33264428,-0.12269007,-0.5080117,-0.383332",0.0
7,"0.41497377,-0.51137215,-0.50623965,-0.19858076,-0.7037282,-0.33264428,-0.12269007,-0.5080117,-0.383332","0.040780425,-0.36175728,-0.8490956","0.418868,-0.5611119,-0.5974585,-0.15384255,-0.56749636,-0.47210124,-0.12269007,-0.5080117,-0.383332",0.0
7,"0.418868,-0.5611119,-0.5974585,-0.15384255,-0.56749636,-0.47210124,-0.12269007,-0.5080117,-0.383332","-0.0019298792,0.5066819,-0.75008214","0.4186837,-0.49144584,-0.67804027,-0.13737945,-0.50311166,-0.40418747,-0.12269007,-0.5080117,-0.383332",0.0
7,"0.4186837,-0.49144584,-0.67804027,-0.13737945,-0.50311166,-0.40418747,-0.12269007,-0.5080117,-0.383332","0.062440157,0.10253227,-0.0787974","0.4246463,-0.4773482,-0.6865055,-0.1270006,-0.5017388,-0.38867962,-0.12269007,-0.5080117,-0.383332",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.60046786,0.33152047,-0.15444382","0.55947506,0.92953515,0.84457564","0.053425815,0.1278063,0.0907333,0.38330585,0.070817664,0.8948004,0.60046786,0.33152047,-0.15444382",0.0
7,"0.053425815,0.1278063,0.0907333,0.38330585,0.070817664,0.8948004,0.60046786,0.33152047,-0.15444382","0.7374996,0.9112389,0.86133385","0.12385167,0.253097,0.18326692,0.64213216,0.26952735,0.62367815,0.60046786,0.33152047,-0.15444382",0.0
7,"0.12385167,0.253097,0.18326692,0.64213216,0.26952735,0.62367815,0.60046786,0.33152047,-0.15444382","0.14292407,0.85407686,0.93632936","0.13749988,0.3705282,0.28385738,0.7759922,0.36411253,0.24661204,0.60046786,0.33152047,-0.15444382",0.0
7,"0.13749988,0.3705282,0.28385738,0.7759922,0.36411253,0.24661204,0.60046786,0.33152047,-0.15444382","-0.18977731,0.7285682,0.8875351","0.11937753,0.47070262,0.3792058,0.79622895,0.31967175,-0.10754403,0.60046786,0.33152047,-0.15444382",0.0
7,"0.11937753,0.47070262,0.3792058,0.79622895,0.31967175,-0.10754403,0.60046786,0.33152047,-0.15444382","0.24409723,-0.08730543,0.78309536","0.14268704,0.45869866,0.4633342,0.71002644,0.34788835,-0.19008422,0.60046786,0.33152047,-0.15444382",0.0
7,"0.14268704,0.45869866,0.4633342,0.71002644,0.34788835,-0.19008422,0.60046786,0.33152047,-0.15444382","0.23173273,-0.3415879,0.69586456","0.16481584,0.41173214,0.5380914,0.62618625,0.36335388,-0.18640703,0.60046786,0.33152047,-0.15444382",0.0
7,"0.16481584,0.41173214,0.5380914,0.62618625,0.36335388,-0.18640703,0.60046786,0.33152047,-0.15444382","0.02500832,-0.22151828,0.28045595","0.16720395,0.38127458,0.5682209,0.5993292,0.3540652,-0.16507106,0.60046786,0.33152047,-0.15444382",0.0
7,"0.16720395,0.38127458,0.5682209,0.5993292,0.3540652,-0.16507106,0.60046786,0.33152047,-0.15444382","-0.07577282,-0.063942194,0.021499872","0.1599682,0.3724829,0.57053065,0.60572904,0.3395308,-0.15256393,0.60046786,0.33152047,-0.15444382",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3166667,0.17795321,-0.6149007","-0.7331296,-0.95382583,-0.9463852","-0.07000856,-0.13114615,-0.10167076,-0.39819777,0.09495105,0.8826055,-0.3166667,0.17795321,-0.6149007",0.0
7,"-0.07000856,-0.13114615,-0.10167076,-0.39819777,0.09495105,0.8826055,-0.3166667,0.17795321,-0.6149007","-0.42095274,-0.9412955,-0.9344732","-0.11020649,-0.26056945,-0.2020618,-0.6742303,0.249387,0.58465755,-0.3166667,0.17795321,-0.6149007",0.0
7,"-0.11020649,-0.26056945,-0.2020618,-0.6742303,0.249387,0.58465755,-0.3166667,0.17795321,-0.6149007","-0.2999735,-0.9072917,-0.9473132","-0.13885179,-0.38531741,-0.30383223,-0.781286,0.3705969,0.18445754,-0.3166667,0.17795321,-0.6149007",0.0
7,"-0.13885179,-0.38531741,-0.30383223,-0.781286,0.3705969,0.18445754,-0.3166667,0.17795321,-0.6149007","-0.012022197,-0.9009686,-0.94473565","-0.13999982,-0.509196,-0.40532577,-0.75224644,0.36037907,-0.22084904,-0.3166667,0.17795321,-0.6149007",0.0
7,"-0.13999982,-0.509196,-0.40532577,-0.75224644,0.36037907,-0.22084904,-0.3166667,0.17795321,-0.6149007","0.22145283,-0.91191995,-0.930548","-0.118852675,-0.6345804,-0.5052951,-0.6079082,0.24437493,-0.5415489,-0.3166667,0.17795321,-0.6149007",0.0
7,"-0.118852675,-0.6345804,-0.5052951,-0.6079082,0.24437493,-0.5415489,-0.3166667,0.17795321,-0.6149007","-0.36549747,-0.7951675,-0.9050452","-0.15375504,-0.74391186,-0.6025246,-0.36199057,0.196393,-0.6983393,-0.3166667,0.17795321,-0.6149007",0.0
7,"-0.15375504,-0.74391186,-0.6025246,-0.36199057,0.196393,-0.6983393,-0.3166667,0.17795321,-0.6149007","-0.004747927,0.46504223,-0.6624907","-0.15420842,-0.67997104,-0.67369634,-0.33493397,0.1828163,-0.6149673,-0.3166667,0.17795321,-0.6149007",0.0
7,"-0.15420842,-0.67997104,-0.67369634,-0.33493397,0.1828163,-0.6149673,-0.3166667,0.17795321,-0.6149007","-0.00639683,-0.020891428,-0.1305669","-0.15481928,-0.6828435,-0.68772316,-0.31533486,0.17328158,-0.6122317,-0.3166667,0.17795321,-0.6149007",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.012222223,0.021812866,-0.46819258","0.8083081,0.97036064,0.95659125","0.07718757,0.1334196,0.1027672,0.40150604,0.1052801,0.87939006,0.012222223,0.021812866,-0.46819258",0.0
7,"0.07718757,0.1334196,0.1027672,0.40150604,0.1052801,0.87939006,0.012222223,0.021812866,-0.46819258","0.88401175,0.9139302,0.95905757","0.16160427,0.25908032,0.20579936,0.62550443,0.35461628,0.5819765,0.012222223,0.021812866,-0.46819258",0.0
7,"0.16160427,0.25908032,0.20579936,0.62550443,0.35461628,0.5819765,0.012222223,0.021812866,-0.46819258","0.30498707,0.89041865,0.95455694","0.19072832,0.38150832,0.308348,0.7083165,0.4907561,0.18548007,0.012222223,0.021812866,-0.46819258",0.0
7,"0.19072832,0.38150832,0.308348,0.7083165,0.4907561,0.18548007,0.012222223,0.021812866,-0.46819258","0.5910349,0.9231708,0.9616759","0.24716786,0.5084396,0.41166142,0.5871033,0.5848654,-0.22700484,0.012222223,0.021812866,-0.46819258",0.0
7,"0.24716786,0.5084396,0.41166142,0.5871033,0.5848654,-0.22700484,0.012222223,0.021812866,-0.46819258","0.3637792,0.88383174,0.96581745","0.28190613,0.62996197,0.5154197,0.40406942,0.50358576,-0.53944576,0.012222223,0.021812866,-0.46819258",0.0
7,"0.28190613,0.62996197,0.5154197,0.40406942,0.50358576,-0.53944576,0.012222223,0.021812866,-0.46819258","-0.09828091,0.8303013,0.9376569","0.27252102,0.7441242,0.61615276,0.25307792,0.30052105,-0.6946695,0.012222223,0.021812866,-0.46819258",0.0
7,"0.27252102,0.7441242,0.61615276,0.25307792,0.30052105,-0.6946695,0.012222223,0.021812866,-0.46819258","0.15154076,0.510558,0.94113135","0.28699207,0.8143233,0.717259,0.110757165,0.14936805,-0.67993206,0.012222223,0.021812866,-0.46819258",0.0
7,"0.28699207,0.8143233,0.717259,0.110757165,0.14936805,-0.67993206,0.012222223,0.021812866,-0.46819258","0.21405923,0.00988102,0.9552114","0.30743316,0.81568193,0.8198778,0.04261202,0.07180687,-0.5677818,0.012222223,0.021812866,-0.46819258",0.0
7,"0.30743316,0.81568193,0.8198778,0.04261202,0.07180687,-0.5677818,0.012222223,0.021812866,-0.46819258","0.16291547,-0.15519762,0.718199","0.32299042,0.7943431,0.89703435,0.017692605,0.039434526,-0.4625431,0.012222223,0.021812866,-0.46819258",0.0
7,"0.32299042,0.7943431,0.89703435,0.017692605,0.039434526,-0.4625431,0.012222223,0.021812866,-0.46819258","-0.093652844,0.10501075,-0.009601891","0.31404728,0.80878156,0.8960027,0.013768776,0.031322174,-0.46533442,0.012222223,0.021812866,-0.46819258",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.34538013,0.112456135,-0.6149007","0.33077455,0.9733907,0.91081274","0.031586573,0.13383622,0.09784918,0.40748587,0.0463866,0.8831244,0.34538013,0.112456135,-0.6149007",0.0
7,"0.031586573,0.13383622,0.09784918,0.40748587,0.0463866,0.8831244,0.34538013,0.112456135,-0.6149007","0.5680542,0.9536519,0.9446242","0.08583163,0.26495847,0.19933073,0.69556284,0.19824582,0.5808002,0.34538013,0.112456135,-0.6149007",0.0
7,"0.08583163,0.26495847,0.19933073,0.69556284,0.19824582,0.5808002,0.34538013,0.112456135,-0.6149007","0.31284845,0.9494883,0.9510809","0.115706384,0.39550826,0.30150595,0.8119828,0.31507823,0.16648622,0.34538013,0.112456135,-0.6149007",0.0
7,"0.115706384,0.39550826,0.30150595,0.8119828,0.31507823,0.16648622,0.34538013,0.112456135,-0.6149007","-0.027027905,0.9220948,0.9574243","0.11312541,0.5222916,0.40436265,0.7779848,0.29492736,-0.24629782,0.34538013,0.112456135,-0.6149007",0.0
7,"0.11312541,0.5222916,0.40436265,0.7779848,0.29492736,-0.24629782,0.34538013,0.112456135,-0.6149007","-0.2463826,0.9260843,0.9630244","0.08959767,0.64962345,0.5078209,0.6122605,0.18306616,-0.5665589,0.34538013,0.112456135,-0.6149007",0.0
7,"0.08959767,0.64962345,0.5078209,0.6122605,0.18306616,-0.5665589,0.34538013,0.112456135,-0.6149007","0.098795176,0.5747826,0.9128083","0.099031895,0.72865313,0.60588443,0.40206054,0.13536866,-0.6819852,0.34538013,0.112456135,-0.6149007",0.0
7,"0.099031895,0.72865313,0.60588443,0.40206054,0.13536866,-0.6819852,0.34538013,0.112456135,-0.6149007","-0.06757486,-0.41209072,0.7045671","0.092578985,0.67199284,0.68157643,0.36091614,0.114077955,-0.60482025,0.34538013,0.112456135,-0.6149007",0.0
7,"0.092578985,0.67199284,0.68157643,0.36091614,0.114077955,-0.60482025,0.34538013,0.112456135,-0.6149007","0.058538437,0.03995788,0.023199677","0.09816898,0.6774869,0.68406874,0.35063922,0.11778019,-0.60891974,0.34538013,0.112456135,-0.6149007",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.025321638,0.37555555,-0.391635","0.8678334,0.94929004,0.92579865","0.0828718,0.13052249,0.09945913,0.3903403,0.10997627,0.88507754,0.025321638,0.37555555,-0.391635",0.0
7,"0.0828718,0.13052249,0.09945913,0.3903403,0.10997627,0.88507754,0.025321638,0.37555555,-0.391635","0.93434644,0.88386595,0.91559005","0.1720951,0.2520495,0.19782153,0.60095614,0.3675175,0.6053976,0.025321638,0.37555555,-0.391635",0.0
7,"0.1720951,0.2520495,0.19782153,0.60095614,0.3675175,0.6053976,0.025321638,0.37555555,-0.391635","0.8487662,0.87214327,0.9373212","0.2531461,0.37196475,0.29851854,0.59588253,0.6160515,0.22075616,0.025321638,0.37555555,-0.391635",0.0
7,"0.2531461,0.37196475,0.29851854,0.59588253,0.6160515,0.22075616,0.025321638,0.37555555,-0.391635","0.5255773,0.79804873,0.95829535","0.30333492,0.4816924,0.40146878,0.48255783,0.68902916,-0.15979335,0.025321638,0.37555555,-0.391635",0.0
7,"0.30333492,0.4816924,0.40146878,0.48255783,0.68902916,-0.15979335,0.025321638,0.37555555,-0.391635","0.5634091,0.7107496,0.9662907","0.3571364,0.5794169,0.50527793,0.2967511,0.6295253,-0.4505269,0.025321638,0.37555555,-0.391635",0.0
7,"0.3571364,0.5794169,0.50527793,0.2967511,0.6295253,-0.4505269,0.025321638,0.37555555,-0.391635","0.6078255,0.23316419,0.98309195","0.4151793,0.6114758,0.6108921,0.13425325,0.5138273,-0.54456633,0.025321638,0.37555555,-0.391635",0.0
7,"0.4151793,0.6114758,0.6108921,0.13425325,0.5138273,-0.54456633,0.025321638,0.37555555,-0.391635","0.45529664,-0.70390224,0.9744501","0.45865682,0.5146929,0.71557784,0.05326595,0.4525109,-0.437636,0.025321638,0.37555555,-0.391635",0.0
7,"0.45865682,0.5146929,0.71557784,0.05326595,0.4525109,-0.437636,0.025321638,0.37555555,-0.391635","0.11682606,-0.2509613,0.6147989","0.46981287,0.4801871,0.7816261,0.03057175,0.38255036,-0.3987694,0.025321638,0.37555555,-0.391635",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.032982457,-0.060818713,-0.61392003","0.87891626,0.9588294,0.95614636","0.083930135,0.13183412,0.102719404,0.39614987,0.112941146,0.88103,0.032982457,-0.060818713,-0.61392003",0.0
7,"0.083930135,0.13183412,0.102719404,0.39614987,0.112941146,0.88103,0.032982457,-0.060818713,-0.61392003","0.4393816,0.9501151,0.94180036","0.12588789,0.26247007,0.2038976,0.66451997,0.2837012,0.5787153,0.032982457,-0.060818713,-0.61392003",0.0
7,"0.12588789,0.26247007,0.2038976,0.66451997,0.2837012,0.5787153,0.032982457,-0.060818713,-0.61392003","0.9573178,0.95289207,0.9114206","0.21730478,0.39348784,0.30181208,0.67118365,0.55320823,0.17030184,0.032982457,-0.060818713,-0.61392003",0.0
7,"0.21730478,0.39348784,0.30181208,0.67118365,0.55320823,0.17030184,0.032982457,-0.060818713,-0.61392003","0.9887816,0.9671283,0.8857796","0.31172627,0.52646303,0.39697188,0.46219265,0.6984799,-0.24591039,0.032982457,-0.060818713,-0.61392003",0.0
7,"0.31172627,0.52646303,0.39697188,0.46219265,0.6984799,-0.24591039,0.032982457,-0.060818713,-0.61392003","0.9176979,0.9766495,0.91709554","0.39935973,0.6607474,0.495496,0.19521132,0.61533785,-0.57809764,0.032982457,-0.060818713,-0.61392003",0.0
7,"0.39935973,0.6607474,0.495496,0.19521132,0.61533785,-0.57809764,0.032982457,-0.060818713,-0.61392003","0.9086971,0.97150826,0.93717194","0.4861337,0.7943248,0.5961769,0.009929965,0.3607794,-0.74796635,0.032982457,-0.060818713,-0.61392003",0.0
7,"0.4861337,0.7943248,0.5961769,0.009929965,0.3607794,-0.74796635,0.032982457,-0.060818713,-0.61392003","0.9838506,0.8998661,0.93895376","0.5800843,0.91805184,0.6970492,-0.02732418,0.083046004,-0.73563546,0.032982457,-0.060818713,-0.61392003",0.0
7,"0.5800843,0.91805184,0.6970492,-0.02732418,0.083046004,-0.73563546,0.032982457,-0.060818713,-0.61392003","0.96621394,0.6272526,0.7333368","0.6723536,0.9999808,0.7758368,0.027256059,-0.05655209,-0.6339273,0.032982457,-0.060818713,-0.61392003",0.0
7,"0.6723536,0.9999808,0.7758368,0.027256059,-0.05655209,-0.6339273,0.032982457,-0.060818713,-0.61392003","0.17715812,0.25802827,0.10435152","0.6892738,0.9999808,0.7870517,0.033216797,-0.059451986,-0.61747116,0.032982457,-0.060818713,-0.61392003",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.04760234,-0.0057894737,-0.4651852","0.37338734,0.96670187,0.97324884","0.035655785,0.13291654,0.10455674,0.41289517,0.05227102,0.8783693,0.04760234,-0.0057894737,-0.4651852",0.0
7,"0.035655785,0.13291654,0.10455674,0.41289517,0.05227102,0.8783693,0.04760234,-0.0057894737,-0.4651852","0.42225266,0.9509907,0.95172334","0.075977854,0.2636729,0.20680097,0.70386946,0.17723094,0.57245916,0.04760234,-0.0057894737,-0.4651852",0.0
7,"0.075977854,0.2636729,0.20680097,0.70386946,0.17723094,0.57245916,0.04760234,-0.0057894737,-0.4651852","-0.59675384,0.91153,0.9521568","0.018992199,0.38900357,0.30909175,0.8639888,0.057411555,0.16853604,0.04760234,-0.0057894737,-0.4651852",0.0
7,"0.018992199,0.38900357,0.30909175,0.8639888,0.057411555,0.16853604,0.04760234,-0.0057894737,-0.4651852","0.0013277531,0.9559984,0.96608305","0.01911899,0.5204485,0.41287866,0.8228982,0.055286318,-0.25267297,0.04760234,-0.0057894737,-0.4651852",0.0
7,"0.01911899,0.5204485,0.41287866,0.8228982,0.055286318,-0.25267297,0.04760234,-0.0057894737,-0.4651852","-0.3325094,0.9650457,0.9700186","-0.012633244,0.6531374,0.5170883,0.62324476,-0.01895438,-0.5760968,0.04760234,-0.0057894737,-0.4651852",0.0
7,"-0.012633244,0.6531374,0.5170883,0.62324476,-0.01895438,-0.5760968,0.04760234,-0.0057894737,-0.4651852","0.0603956,0.9191079,0.96203923","-0.006865903,0.77951,0.6204407,0.3461869,-0.0016774301,-0.7249394,0.04760234,-0.0057894737,-0.4651852",0.0
7,"-0.006865903,0.77951,0.6204407,0.3461869,-0.0016774301,-0.7249394,0.04760234,-0.0057894737,-0.4651852","-0.20527905,0.6502397,0.96363986","-0.026468564,0.8689147,0.7239651,0.118139766,-0.004036818,-0.6933801,0.04760234,-0.0057894737,-0.4651852",0.0
7,"-0.026468564,0.8689147,0.7239651,0.118139766,-0.004036818,-0.6933801,0.04760234,-0.0057894737,-0.4651852","-0.42711008,-0.3458104,0.96000385","-0.067254476,0.8213676,0.8270988,0.07203997,-0.009530394,-0.55973315,0.04760234,-0.0057894737,-0.4651852",0.0
7,"-0.067254476,0.8213676,0.8270988,0.07203997,-0.009530394,-0.55973315,0.04760234,-0.0057894737,-0.4651852","0.16024637,-0.33483875,0.68186176","-0.05195211,0.7753291,0.9003515,0.05354567,-0.0029502164,-0.4557443,0.04760234,-0.0057894737,-0.4651852",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.60029244,-0.0057894737,-0.4906826","0.24917579,0.9710462,0.9359251","0.023794483,0.13351385,0.10054703,0.41103673,0.036588877,0.8811803,0.60029244,-0.0057894737,-0.4906826",0.0
7,"0.023794483,0.13351385,0.10054703,0.41103673,0.036588877,0.8811803,0.60029244,-0.0057894737,-0.4906826","-0.05336505,0.9427186,0.90802336","0.018698512,0.26313284,0.19809653,0.71842563,0.04805041,0.58575684,0.60029244,-0.0057894737,-0.4906826",0.0
7,"0.018698512,0.26313284,0.19809653,0.71842563,0.04805041,0.58575684,0.60029244,-0.0057894737,-0.4906826","0.11595905,0.9585054,0.9463482","0.02977176,0.3949224,0.2997633,0.8665949,0.087105215,0.17042767,0.60029244,-0.0057894737,-0.4906826",0.0
7,"0.02977176,0.3949224,0.2997633,0.8665949,0.087105215,0.17042767,0.60029244,-0.0057894737,-0.4906826","-0.30787587,0.9455352,0.9642664","0.00037184983,0.5249287,0.403355,0.8322183,0.00676163,-0.25044677,0.60029244,-0.0057894737,-0.4906826",0.0
7,"0.00037184983,0.5249287,0.403355,0.8322183,0.00676163,-0.25044677,0.60029244,-0.0057894737,-0.4906826","-0.0372234,0.6745219,0.8910073","-0.0031827136,0.617672,0.49907643,0.6767416,-0.0009770086,-0.51054126,0.60029244,-0.0057894737,-0.4906826",0.0
7,"-0.0031827136,0.617672,0.49907643,0.6767416,-0.0009770086,-0.51054126,0.60029244,-0.0057894737,-0.4906826","0.014874697,-0.29098487,0.6291163","-0.0017622868,0.5776632,0.5666627,0.61774004,0.002369347,-0.48344418,0.60029244,-0.0057894737,-0.4906826",0.0
7,"-0.0017622868,0.5776632,0.5666627,0.61774004,0.002369347,-0.48344418,0.60029244,-0.0057894737,-0.4906826","0.009272695,-0.0024278164,0.07376051","-0.00087681046,0.5773294,0.5745868,0.6073625,0.00411653,-0.48645955,0.60029244,-0.0057894737,-0.4906826",0.0
7,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06707603,0.016900584,-0.61392003","-0.23860097,-0.973237,-0.95879906","-0.022784665,-0.13381508,-0.10300438,-0.41460598,0.03553247,0.8787869,-0.06707603,0.016900584,-0.61392003",0.0
